time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-01, 2.0,19.9,11.4,27
2016-07-02, 2.0,18.8,11.3,27
2016-07-03, 0.0,18.3,10.2,27
2016-07-04, 1.0,17.8,10.8,27
2016-07-05, 0.0,20.7,10.1,27
2016-07-06, 0.0,19.7,11.7,27
2016-07-07, 6.0,15.5,12.4,27
