time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-01,0.0,29.0,13.0,27
2016-07-02,0.0,27.5,12.0,27
2016-07-03,0.0,26.8,13.7,27
2016-07-04,0.0,22.0,10.2,27
2016-07-05,2.0,17.4,9.3,27
2016-07-06,3.3,18.3,8.5,27
2016-07-07,0.0,23.3,8.0,27
