time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-01,1.5,20.4,8.6,27
2016-07-02,5.4,20.3,10.2,27
2016-07-03,4.5,15.9,8.5,27
2016-07-04,3.4,17.2,8.7,27
2016-07-05,0.0,17.3,10.3,27
2016-07-06,0.0,19.5,9.8,27
2016-07-07,0.0,23.7,9.3,27
