TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.565,0.6,85.4,2.73,781.05,0.0,4.48,2019-07-16 00:00:00,156.2,3.3,29
5.334,0.6,87.7,2.53,780.95,0.0,3.51,2019-07-16 01:00:00,144.9,3.5,29
5.308,0.6,89.1,0.97,780.85,0.0,2.53,2019-07-16 02:00:00,97.2,3.7,29
4.999,0.6,91.5,0.58,780.75,0.0,1.95,2019-07-16 03:00:00,15.2,3.7,29
5.076,14.4,90.7,1.17,780.75,0.0,2.73,2019-07-16 04:00:00,36.8,3.7,29
5.411,54.4,89.0,1.75,780.65,0.0,3.12,2019-07-16 05:00:00,38.3,3.7,29
6.0,130.6,85.8,1.56,780.65,0.0,3.7,2019-07-16 06:00:00,34.0,3.8,29
6.864,251.9,85.5,0.58,780.75,0.0,2.14,2019-07-16 07:00:00,274.1,4.6,29
8.344,575.6,83.7,1.17,780.75,0.0,3.12,2019-07-16 08:00:00,260.1,5.8,29
8.494,640.6,83.2,2.14,780.65,0.0,4.48,2019-07-16 09:00:00,244.6,5.8,29
7.645,99.4,85.1,1.75,780.35,0.0,4.87,2019-07-16 10:00:00,260.1,5.3,29
7.066,284.4,83.5,2.73,780.35,0.2,10.13,2019-07-16 11:00:00,222.2,4.5,29
9.46,1090.6,77.5,2.14,780.15,0.0,4.87,2019-07-16 12:00:00,28.4,5.7,29
8.295,439.4,74.3,2.73,779.95,0.0,8.38,2019-07-16 13:00:00,180.0,4.0,29
8.618,958.1,78.3,6.63,779.55,0.0,9.55,2019-07-16 14:00:00,174.4,5.1,29
7.343,133.1,78.1,5.26,779.65,0.0,9.16,2019-07-16 15:00:00,189.9,3.8,29
8.145,565.6,81.5,4.09,779.45,0.8,6.82,2019-07-16 16:00:00,180.0,5.2,29
8.866,80.6,79.5,4.48,779.05,0.0,6.63,2019-07-16 17:00:00,203.9,5.5,29
