TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.195,0.6,97.1,100.0,0.0,932.65, 0.0,1.01,2019-07-16 00:00:00, 103.9,7.8,29
6.611,0.6,97.3,100.0,0.0,932.45, 0.0,0.5,2019-07-16 01:00:00, 103.9,6.2,29
7.368,0.6,97.3,100.0,0.0,932.45, 0.0,1.51,2019-07-16 02:00:00, 103.9,7.0,29
6.458,0.6,97.4,100.0,0.0,932.35, 0.0,1.01,2019-07-16 03:00:00, 103.9,6.1,29
8.02,5.6,97.5,100.0,0.0,932.35, 0.0,1.51,2019-07-16 04:00:00, 103.9,7.7,29
9.558,124.4,96.9,47.65,0.0,932.35, 0.0,2.52,2019-07-16 05:00:00, 106.7,9.1,29
10.736,106.9,94.5,20.0,0.5,932.35, 0.0,3.02,2019-07-16 06:00:00, 99.7,9.9,29
13.546,323.1,90.1,4.71,1.01,932.35, 0.0,4.03,2019-07-16 07:00:00, 102.5,12.0,29
15.557,353.1,82.4,4.71,0.5,932.25, 0.0,3.02,2019-07-16 08:00:00, 109.5,12.6,29
18.224,638.1,75.3,4.71,0.0,931.75, 0.0,3.02,2019-07-16 09:00:00, 109.5,13.8,29
20.46,869.4,67.2,4.71,0.5,931.15, 0.0,4.53,2019-07-16 10:00:00, 115.1,14.2,29
16.677,819.4,73.6,12.94,1.51,930.75, 0.2,5.54,2019-07-16 11:00:00, 143.2,12.0,29
18.057,208.1,66.1,4.12,1.51,930.35, 0.0,5.54,2019-07-16 12:00:00, 56.2,11.6,29
19.318,371.9,72.1,4.12,1.01,929.85, 0.4,4.53,2019-07-16 13:00:00, 39.3,14.2,29
20.793,266.9,59.5,4.12,1.01,928.95, 0.0,5.03,2019-07-16 14:00:00, 91.3,12.6,29
22.657,271.9,51.3,4.12,0.5,928.15, 0.0,4.03,2019-07-16 15:00:00, 81.4,12.1,29
23.28,416.9,48.5,4.12,0.5,927.55, 0.0,5.03,2019-07-16 16:00:00, 116.5,11.8,29
19.984,171.9,47.8,3.53,1.01,927.15, 0.0,5.54,2019-07-16 17:00:00, 217.6,8.6,29
20.031,78.1,53.0,3.53,0.5,926.95, 0.0,3.52,2019-07-16 18:00:00, 338.3,10.2,29
17.011,58.1,70.2,4.12,0.0,926.45, 0.0,1.01,2019-07-16 19:00:00, 25.3,11.6,29
14.146,15.6,82.7,27.65,0.5,926.65, 0.2,5.54,2019-07-16 20:00:00, 85.6,11.3,29
13.497,0.6,82.9,8.82,0.5,926.25, 0.0,3.52,2019-07-16 21:00:00, 75.8,10.7,29
12.847,0.6,86.7,6.47,0.5,926.15, 0.0,2.52,2019-07-16 22:00:00, 99.7,10.7,29
12.871,0.6,86.8,6.47,0.0,925.55, 0.0,2.01,2019-07-16 23:00:00, 106.7,10.7,29
12.654,0.6,86.8,82.35,0.5,924.95, 0.0,3.52,2019-07-17 00:00:00, 102.5,10.5,29
12.992,0.6,87.8,22.35,0.5,924.45, 0.0,3.52,2019-07-17 01:00:00, 88.4,11.0,29
13.016,0.6,84.6,7.65,0.5,923.85, 0.0,2.52,2019-07-17 02:00:00, 108.1,10.5,29
13.088,0.6,82.5,5.29,0.5,923.25, 0.0,4.03,2019-07-17 03:00:00, 96.9,10.2,29
12.582,0.6,85.0,10.59,0.5,922.85, 0.0,2.52,2019-07-17 04:00:00, 103.9,10.1,29
12.63,15.6,86.2,8.82,0.0,922.15, 0.0,2.01,2019-07-17 05:00:00, 102.5,10.4,29
12.001,39.4,89.4,100.0,0.5,921.65, 0.2,3.52,2019-07-17 06:00:00, 96.9,10.3,29
11.419,21.9,94.0,100.0,0.5,921.35, 5.2,5.54,2019-07-17 07:00:00, 103.9,10.5,29
12.122,178.1,95.4,100.0,1.51,920.55, 1.8,5.03,2019-07-17 08:00:00, 82.8,11.4,29
12.534,83.1,94.9,100.0,2.01,919.95, 0.4,5.03,2019-07-17 09:00:00, 91.3,11.8,29
12.485,71.9,95.4,100.0,0.5,919.95, 3.8,4.53,2019-07-17 10:00:00, 147.4,11.8,29
13.401,176.9,95.3,73.53,0.5,920.25, 1.0,3.02,2019-07-17 11:00:00, 102.5,12.7,29
13.546,168.1,93.6,100.0,1.01,920.65, 0.2,4.03,2019-07-17 12:00:00, 85.6,12.5,29
