TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.594, 0.6, 80.2, 6.24, 830.65, None, 8.58,2019-07-16 00:00:00, 299.0, 4.4,29
7.494, 0.6, 81.5, 6.63, 830.35, None, 8.77,2019-07-16 01:00:00, 294.8, 4.5,29
6.99, 0.6, 84.0, 5.85, 830.05, None, 8.38,2019-07-16 02:00:00, 299.0, 4.5,29
7.066, 0.6, 86.3, 5.26, 829.85, None, 7.41,2019-07-16 03:00:00, 287.8, 4.9,29
7.041, 5.6, 87.7, 5.85, 829.85, None, 8.19,2019-07-16 04:00:00, 280.8, 5.1,29
7.066, 135.6, 80.1, 6.04, 829.75, None, 9.16,2019-07-16 05:00:00, 287.8, 3.9,29
7.066, 264.4, 79.3, 5.65, 829.65, None, 9.74,2019-07-16 06:00:00, 290.6, 3.7,29
8.045, 428.1, 78.3, 5.07, 829.45, None, 7.6,2019-07-16 07:00:00, 275.2, 4.5,29
8.07, 168.1, 75.3, 3.9, 829.45, None, 7.6,2019-07-16 08:00:00, 259.7, 4.0,29
8.369, 266.9, 75.6, 4.09, 829.05, None, 7.8,2019-07-16 09:00:00, 234.5, 4.3,29
9.238, 426.9, 77.1, 4.48, 828.75, None, 7.41,2019-07-16 10:00:00, 223.2, 5.4,29
9.262, 164.4, 74.3, 4.48, 828.75, None, 7.99,2019-07-16 11:00:00, 276.6, 4.9,29
7.845, 366.9, 82.0, 4.48, 828.55, None, 8.97,2019-07-16 12:00:00, 256.9, 5.0,29
8.344, 369.4, 83.7, 6.04, 828.15, None, 9.55,2019-07-16 13:00:00, 279.4, 5.8,29
8.742, 198.1, 78.8, 3.7, 827.95, None, 6.82,2019-07-16 14:00:00, 276.6, 5.3,29
9.089, 290.6, 77.5, 2.92, 827.45, None, 6.04,2019-07-16 15:00:00, 234.5, 5.4,29
8.941, 169.4, 74.5, 4.68, 826.65, None, 7.21,2019-07-16 16:00:00, 233.1, 4.7,29
8.668, 160.6, 77.2, 3.31, 826.05, None, 5.26,2019-07-16 17:00:00, 231.6, 4.9,29
8.07, 90.6, 82.7, 2.53, 825.45, None, 4.87,2019-07-16 18:00:00, 206.4, 5.3,29
6.357, 28.1, 91.2, 3.51, 824.85, None, 5.85,2019-07-16 19:00:00, 213.4, 5.0,29
5.924, 3.1, 95.6, 4.29, 823.95, None, 7.99,2019-07-16 20:00:00, 216.2, 5.3,29
5.591, 0.6, 97.2, 3.9, 823.25, None, 6.82,2019-07-16 21:00:00, 224.6, 5.2,29
6.026, 0.6, 99.3, 2.73, 822.55, None, 4.29,2019-07-16 22:00:00, 186.7, 5.9,29
5.462, 0.6, 99.8, 3.9, 821.75, None, 6.82,2019-07-16 23:00:00, 147.4, 5.4,29
5.437, 0.6, 100.0, 4.29, 820.75, None, 7.41,2019-07-17 00:00:00, 146.0, 5.4,29
5.282, 0.6, 100.0, 5.07, 819.75, None, 8.19,2019-07-17 01:00:00, 137.6, 5.3,29
5.154, 0.6, 100.0, 3.7, 819.05, None, 6.24,2019-07-17 02:00:00, 171.3, 5.2,29
4.818, 0.6, 100.0, 2.53, 818.25, None, 5.85,2019-07-17 03:00:00, 213.4, 4.8,29
4.688, 1.9, 100.0, 2.73, 817.55, None, 5.07,2019-07-17 04:00:00, 214.8, 4.7,29
4.558, 8.1, 100.0, 1.75, 816.85, None, 3.51,2019-07-17 05:00:00, 227.4, 4.6,29
4.636, 14.4, 100.0, 4.68, 816.05, None, 10.52,2019-07-17 06:00:00, 141.8, 4.6,29
4.662, 46.9, 100.0, 5.07, 815.55, None, 10.33,2019-07-17 07:00:00, 167.1, 4.7,29
5.076, 94.4, 100.0, 5.46, 815.15, None, 8.97,2019-07-17 08:00:00, 155.8, 5.1,29
5.385, 130.6, 100.0, 4.09, 814.85, None, 6.63,2019-07-17 09:00:00, 176.9, 5.4,29
5.231, 60.6, 100.0, 3.9, 814.65, None, 6.82,2019-07-17 10:00:00, 202.2, 5.2,29
4.895, 130.6, 100.0, 9.16, 814.05, None, 13.64,2019-07-17 11:00:00, 210.6, 4.9,29
4.792, 149.4, 100.0, 8.77, 814.55, None, 12.86,2019-07-17 12:00:00, 237.3, 4.8,29
3.932, 285.6, 100.0, 11.69, 815.05, None, 16.57,2019-07-17 13:00:00, 271.0, 3.9,29
6.0, 681.9, 98.0, 9.55, 815.95, None, 15.98,2019-07-17 14:00:00, 269.6, 5.7,29
6.153, 274.4, 92.0, 8.38, 816.55, None, 12.86,2019-07-17 15:00:00, 265.3, 5.0,29
5.154, 229.4, 95.6, 6.43, 817.05, None, 9.94,2019-07-17 16:00:00, 272.4, 4.5,29
5.282, 253.1, 97.1, 7.6, 817.35, None, 10.72,2019-07-17 17:00:00, 266.7, 4.9,29
4.688, 141.9, 97.3, 7.99, 817.65, None, 11.89,2019-07-17 18:00:00, 266.7, 4.3,29
