pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.0, None, 3.879, None, None, None, None, 0.0, None, None, 3.9, 3.6, 0.0, None, None, 4.7, None, None,2021-11-12 00:00:00, 0.0, 0.358, None,46
0.0, None, 4.241, None, None, None, None, 0.0, None, None, 4.2, 3.6, 0.0, None, None, 4.7, None, None,2021-11-12 01:00:00, 0.0, 0.207, None,46
0.0, None, 4.218, None, None, None, None, 0.0, None, None, 4.2, 3.6, 0.0, None, None, 4.7, None, None,2021-11-12 02:00:00, 0.0, 0.242, None,46
0.0, None, 4.071, None, None, None, None, 0.0, None, None, 4.1, 3.6, 0.0, None, None, 4.7, None, None,2021-11-12 03:00:00, 0.0, 0.293, None,46
0.0, None, 3.861, None, None, None, None, 0.0, None, None, 3.9, 3.6, 0.0, None, None, 4.7, None, None,2021-11-12 04:00:00, 0.0, 0.421, None,46
0.0, None, 4.231, None, None, None, None, 0.0, None, None, 4.2, 3.6, 0.0, None, None, 4.7, None, None,2021-11-12 05:00:00, 0.0, 0.284, None,46
0.0, None, 4.244, None, None, None, None, 0.0, None, None, 4.2, 3.6, 0.0, None, None, 4.7, None, None,2021-11-12 06:00:00, 0.0, 0.32, None,46
0.0, None, 4.401, None, None, None, None, 0.0, None, None, 4.4, 4.2, 0.0, None, None, 4.4, None, None,2021-11-12 07:00:00, 0.0, 0.307, None,46
0.0, None, 4.666, None, None, None, None, 0.0, None, None, 4.7, 4.2, 0.0, None, None, 4.7, None, None,2021-11-12 08:00:00, 0.0, 0.359, None,46
0.0, None, 4.829, None, None, None, None, 0.0, None, None, 4.8, 4.2, 0.0, None, None, 4.8, None, None,2021-11-12 09:00:00, 0.0, 0.262, None,46
0.0, None, 5.122, None, None, None, None, 0.0, None, None, 5.1, 4.2, 0.0, None, None, 5.1, None, None,2021-11-12 10:00:00, 0.0, 0.344, None,46
0.0, None, 5.072, None, None, None, None, 0.0, None, None, 5.1, 4.2, 0.0, None, None, 5.1, None, None,2021-11-12 11:00:00, 0.0, 0.42, None,46
0.0, None, 5.272, None, None, None, None, 0.0, None, None, 5.3, 4.2, 0.0, None, None, 5.3, None, None,2021-11-12 12:00:00, 0.0, 0.314, None,46
0.0, None, 5.164, None, None, None, None, 0.0, None, None, 5.2, 4.2, 0.0, None, None, 5.3, None, None,2021-11-12 13:00:00, 0.0, 0.358, None,46
0.0, None, 5.334, None, None, None, None, 0.0, None, None, 5.3, 4.2, 0.0, None, None, 5.3, None, None,2021-11-12 14:00:00, 0.0, 0.396, None,46
0.0, None, 5.239, None, None, None, None, 0.0, None, None, 5.2, 4.2, 0.0, None, None, 5.4, None, None,2021-11-12 15:00:00, 0.0, 0.41, None,46
0.0, None, 5.4, None, None, None, None, 0.0, None, None, 5.4, 4.2, 0.0, None, None, 5.5, None, None,2021-11-12 16:00:00, 0.0, 0.374, None,46
0.0, None, 5.938, None, None, None, None, 0.0, None, None, 5.9, 4.2, 0.0, None, None, 5.9, None, None,2021-11-12 17:00:00, 0.0, 0.301, None,46
0.0, None, 5.736, None, None, None, None, 0.0, None, None, 5.7, 4.2, 0.0, None, None, 6.0, None, None,2021-11-12 18:00:00, 1.0, 0.533, None,46
0.0, None, 5.399, None, None, None, None, 0.0, None, None, 5.4, 5.3, 0.0, None, None, 5.8, None, None,2021-11-12 19:00:00, 0.0, 0.277, None,46
0.0, None, 5.457, None, None, None, None, 0.0, None, None, 5.5, 5.3, 0.0, None, None, 5.8, None, None,2021-11-12 20:00:00, 0.0, 0.34, None,46
None, None, 5.75, None, None, None, None, None, None, None, 5.8, 5.3, None, None, None, 5.8, None, None,2021-11-12 21:00:00, None, 0.265, None,46
None, None, 5.699, None, None, None, None, 0.0, None, None, 5.7, 5.3, 0.0, None, None, 5.8, None, None,2021-11-12 22:00:00, 0.0, 0.2, None,46
None, None, 5.3, None, None, None, None, 0.0, None, None, 5.3, 5.3, 0.0, None, None, 5.9, None, None,2021-11-12 23:00:00, 0.0, 0.237, None,46
None, None, 5.189, None, None, None, None, 0.0, None, None, 5.2, 5.2, 0.0, None, None, 5.9, None, None,2021-11-13 00:00:00, 0.0, 0.339, None,46
None, None, 5.231, None, None, None, None, 0.0, None, None, 5.2, 5.1, 0.0, None, None, 5.9, None, None,2021-11-13 01:00:00, 0.0, 0.221, None,46
None, None, 4.698, None, None, None, None, 0.0, None, None, 4.7, 4.7, 0.0, None, None, 5.9, None, None,2021-11-13 02:00:00, 0.0, 0.292, None,46
None, None, 4.856, None, None, None, None, 0.0, None, None, 4.9, 4.7, 0.0, None, None, 5.9, None, None,2021-11-13 03:00:00, 0.0, 0.344, None,46
None, None, 4.115, None, None, None, None, 0.0, None, None, 4.1, 4.1, 0.0, None, None, 5.9, None, None,2021-11-13 04:00:00, 0.0, 0.277, None,46
None, None, 3.856, None, None, None, None, 0.0, None, None, 3.9, 3.7, 0.0, None, None, 5.9, None, None,2021-11-13 05:00:00, 0.0, 0.363, None,46
None, None, 3.727, None, None, None, None, 0.0, None, None, 3.7, 3.7, 0.0, None, None, 5.9, None, None,2021-11-13 06:00:00, 0.0, 0.358, None,46
None, None, 3.596, None, None, None, None, 0.0, None, None, 3.6, 3.6, 0.0, None, None, 3.7, None, None,2021-11-13 07:00:00, 0.0, 0.345, None,46
None, None, 3.47, None, None, None, None, 0.0, None, None, 3.5, 3.5, 0.0, None, None, 3.7, None, None,2021-11-13 08:00:00, 0.0, 0.3, None,46
None, None, 3.503, None, None, None, None, 0.0, None, None, 3.5, 3.4, 0.0, None, None, 3.7, None, None,2021-11-13 09:00:00, 0.0, 0.366, None,46
None, None, 3.759, None, None, None, None, 0.0, None, None, 3.8, 3.4, 0.0, None, None, 3.9, None, None,2021-11-13 10:00:00, 0.0, 0.378, None,46
None, None, 4.316, None, None, None, None, 0.0, None, None, 4.3, 3.4, 0.0, None, None, 4.3, None, None,2021-11-13 11:00:00, 0.0, 0.407, None,46
None, None, 4.861, None, None, None, None, 0.0, None, None, 4.9, 3.4, 0.0, None, None, 5.2, None, None,2021-11-13 12:00:00, 0.0, 0.461, None,46
None, None, 4.97, None, None, None, None, 0.0, None, None, 5.0, 3.4, 0.0, None, None, 5.2, None, None,2021-11-13 13:00:00, 0.0, 0.399, None,46
None, None, 4.87, None, None, None, None, 0.0, None, None, 4.9, 3.4, 0.0, None, None, 5.2, None, None,2021-11-13 14:00:00, 0.0, 0.333, None,46
None, None, 4.983, None, None, None, None, 0.0, None, None, 5.0, 3.4, 0.0, None, None, 5.2, None, None,2021-11-13 15:00:00, 0.0, 0.299, None,46
None, None, 4.829, None, None, None, None, 0.0, None, None, 4.8, 3.4, 0.0, None, None, 5.2, None, None,2021-11-13 16:00:00, 0.0, 0.25, None,46
None, None, 4.855, None, None, None, None, 0.0, None, None, 4.9, 3.4, 0.0, None, None, 5.2, None, None,2021-11-13 17:00:00, 0.0, 0.418, None,46
None, None, 4.754, None, None, None, None, 0.0, None, None, 4.8, 3.4, 0.0, None, None, 5.2, None, None,2021-11-13 18:00:00, 0.0, 0.287, None,46
None, None, 4.544, None, None, None, None, 0.0, None, None, 4.5, 4.6, 0.0, None, None, 4.8, None, None,2021-11-13 19:00:00, 0.0, 0.283, None,46
None, None, 4.558, None, None, None, None, 0.0, None, None, 4.6, 4.4, 0.0, None, None, 4.8, None, None,2021-11-13 20:00:00, 0.0, 0.301, None,46
0.0, None, 4.482, None, None, None, None, 0.0, None, None, 4.5, 4.4, 0.0, None, None, 4.8, None, None,2021-11-13 21:00:00, 0.0, 0.324, None,46
0.0, None, 4.47, None, None, None, None, 0.0, None, None, 4.5, 4.4, 0.0, None, None, 4.8, None, None,2021-11-13 22:00:00, 0.0, 0.23, None,46
0.0, None, 4.407, None, None, None, None, 0.0, None, None, 4.4, 4.3, 0.0, None, None, 4.8, None, None,2021-11-13 23:00:00, 0.0, 0.218, None,46
0.0, None, 4.344, None, None, None, None, 0.0, None, None, 4.3, 4.1, 0.0, None, None, 4.8, None, None,2021-11-14 00:00:00, 0.0, 0.204, None,46
0.0, None, 4.445, None, None, None, None, 0.0, None, None, 4.4, 4.1, 0.0, None, None, 4.8, None, None,2021-11-14 01:00:00, 0.0, 0.276, None,46
0.0, None, 4.256, None, None, None, None, 0.0, None, None, 4.3, 4.1, 0.0, None, None, 4.8, None, None,2021-11-14 02:00:00, 1.0, 0.755, None,46
0.0, None, 4.221, None, None, None, None, 0.0, None, None, 4.2, 4.1, 0.0, None, None, 4.8, None, None,2021-11-14 03:00:00, 1.0, 0.905, None,46
0.0, None, 4.402, None, None, None, None, 0.0, None, None, 4.4, 4.1, 0.0, None, None, 4.8, None, None,2021-11-14 04:00:00, 1.0, 0.702, None,46
0.0, None, 3.898, None, None, None, None, 0.0, None, None, 3.9, 3.9, 0.0, None, None, 4.8, None, None,2021-11-14 05:00:00, 1.0, 0.514, None,46
0.0, None, 3.842, None, None, None, None, 0.0, None, None, 3.8, 3.7, 0.0, None, None, 4.8, None, None,2021-11-14 06:00:00, 0.0, 0.197, None,46
0.0, None, 3.388, None, None, None, None, 0.0, None, None, 3.4, 3.4, 0.0, None, None, 3.8, None, None,2021-11-14 07:00:00, 0.0, 0.248, None,46
0.0, None, 2.858, None, None, None, None, 0.0, None, None, 2.9, 2.9, 0.0, None, None, 3.8, None, None,2021-11-14 08:00:00, 1.0, 1.027, None,46
0.0, None, 2.64, None, None, None, None, 0.0, None, None, 2.6, 2.6, 0.0, None, None, 3.8, None, None,2021-11-14 09:00:00, 0.0, 0.351, None,46
0.0, None, 2.397, None, None, None, None, 0.0, None, None, 2.4, 2.4, 0.0, None, None, 3.8, None, None,2021-11-14 10:00:00, 0.0, 0.352, None,46
0.0, None, 2.331, None, None, None, None, 0.0, None, None, 2.3, 2.3, 0.0, None, None, 3.8, None, None,2021-11-14 11:00:00, 0.0, 0.361, None,46
0.0, None, 2.401, None, None, None, None, 0.0, None, None, 2.4, 2.3, 0.0, None, None, 3.8, None, None,2021-11-14 12:00:00, 0.0, 0.357, None,46
0.0, None, 2.127, None, None, None, None, 0.0, None, None, 2.1, 2.0, 0.0, None, None, 3.8, None, None,2021-11-14 13:00:00, 0.0, 0.374, None,46
0.0, None, 2.054, None, None, None, None, 0.0, None, None, 2.1, 1.8, 0.0, None, None, 3.8, None, None,2021-11-14 14:00:00, 0.0, 0.387, None,46
0.0, None, 1.237, None, None, None, None, 0.0, None, None, 1.2, 1.2, 0.0, None, None, 3.8, None, None,2021-11-14 15:00:00, 0.0, -0.04, None,46
0.0, None, 0.872, None, None, None, None, 0.0, None, None, 0.9, 0.9, 0.0, None, None, 3.8, None, None,2021-11-14 16:00:00, 0.0, 0.012, None,46
0.0, None, 1.782, None, None, None, None, 0.0, None, None, 1.8, 0.9, 0.0, None, None, 3.8, None, None,2021-11-14 17:00:00, 0.0, 0.091, None,46
0.0, None, 1.87, None, None, None, None, 0.0, None, None, 1.9, 0.9, 0.0, None, None, 3.8, None, None,2021-11-14 18:00:00, 0.0, 0.097, None,46
0.0, None, 1.288, None, None, None, None, 0.0, None, None, 1.3, 1.3, 0.0, None, None, 1.9, None, None,2021-11-14 19:00:00, 0.0, 0.183, None,46
0.0, None, 1.804, None, None, None, None, 0.0, None, None, 1.8, 1.3, 0.0, None, None, 1.9, None, None,2021-11-14 20:00:00, 0.0, 0.152, None,46
0.0, None, 1.74, None, None, None, None, 0.0, None, None, 1.7, 1.3, 0.0, None, None, 1.9, None, None,2021-11-14 21:00:00, 0.0, 0.216, None,46
