RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 26.0, None, None, None, -1.726, None, -1.1, None, None, None, None, -1.7, 0.0, -1.0,2021-11-12 00:00:00, None,46
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 27.0, None, None, None, -1.621, None, -1.1, None, None, None, None, -1.6, 0.0, 1.0,2021-11-12 01:00:00, None,46
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 26.0, None, None, None, -1.373, None, -1.1, None, None, None, None, -1.4, 0.0, 0.0,2021-11-12 02:00:00, None,46
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 25.0, None, None, None, -1.45, None, -1.1, None, None, None, None, -1.5, 0.0, -1.0,2021-11-12 03:00:00, None,46
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 26.0, None, None, None, -1.526, None, -1.1, None, None, None, None, -1.5, 0.0, 0.0,2021-11-12 04:00:00, None,46
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 24.0, None, None, None, -1.583, None, -1.1, None, None, None, None, -1.6, 0.0, -2.0,2021-11-12 05:00:00, None,46
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 24.0, None, None, None, -1.545, None, -1.1, None, None, None, None, -1.5, 0.0, 1.0,2021-11-12 06:00:00, None,46
None, None, None, None, None, None, None, -1.6, None, None, None, None, None, 24.0, None, None, None, -1.564, None, -1.5, None, None, None, None, -1.6, 0.0, 0.0,2021-11-12 07:00:00, None,46
None, None, None, None, None, None, None, -1.8, None, None, None, None, None, 24.0, None, None, None, -1.764, None, -1.5, None, None, None, None, -1.8, 0.0, 1.0,2021-11-12 08:00:00, None,46
None, None, None, None, None, None, None, -1.8, None, None, None, None, None, 24.0, None, None, None, -1.669, None, -1.5, None, None, None, None, -1.7, 0.0, -1.0,2021-11-12 09:00:00, None,46
None, None, None, None, None, None, None, -1.8, None, None, None, None, None, 24.0, None, None, None, None, None, -1.0, None, None, None, None, -1.0, 0.0, 0.0,2021-11-12 10:00:00, None,46
None, None, None, None, None, None, None, -1.8, None, None, None, None, None, 25.0, None, None, None, -0.822, None, -0.6, None, None, None, None, -0.8, 0.0, 0.0,2021-11-12 11:00:00, None,46
None, None, None, None, None, None, None, -1.8, None, None, None, None, None, 24.0, None, None, None, -0.365, None, -0.3, None, None, None, None, -0.4, 0.0, -1.0,2021-11-12 12:00:00, None,46
None, None, None, None, None, None, None, -1.8, None, None, None, None, None, 23.0, None, None, None, -0.623, None, -0.3, None, None, None, None, -0.6, 0.0, -1.0,2021-11-12 13:00:00, None,46
None, None, None, None, None, None, None, -1.8, None, None, None, None, None, 27.0, None, None, None, -0.937, None, -0.3, None, None, None, None, -0.9, 0.0, 4.0,2021-11-12 14:00:00, None,46
None, None, None, None, None, None, None, -1.8, None, None, None, None, None, 28.0, None, None, None, -1.213, None, -0.3, None, None, None, None, -1.2, 0.0, 1.0,2021-11-12 15:00:00, None,46
None, None, None, None, None, None, None, -1.8, None, None, None, None, None, 28.0, None, None, None, -1.394, None, -0.3, None, None, None, None, -1.4, 0.0, 0.0,2021-11-12 16:00:00, None,46
None, None, None, None, None, None, None, -1.8, None, None, None, None, None, 28.0, None, None, None, -1.365, None, -0.3, None, None, None, None, -1.4, 0.0, 0.0,2021-11-12 17:00:00, None,46
None, None, None, None, None, None, None, -1.8, None, None, None, None, None, 28.0, None, None, None, -1.155, None, -0.3, None, None, None, None, -1.2, 0.0, 0.0,2021-11-12 18:00:00, None,46
None, None, None, None, None, None, None, -1.2, None, None, None, None, None, 28.0, None, None, None, -1.126, None, -1.0, None, None, None, None, -1.1, 0.0, 0.0,2021-11-12 19:00:00, None,46
None, None, None, None, None, None, None, -1.3, None, None, None, None, None, 28.0, None, None, None, -1.05, None, -1.0, None, None, None, None, -1.1, 0.0, 0.0,2021-11-12 20:00:00, None,46
None, None, None, None, None, None, None, -1.3, None, None, None, None, None, 28.0, None, None, None, -0.974, None, -0.7, None, None, None, None, -1.0, 0.0, 0.0,2021-11-12 21:00:00, None,46
None, None, None, None, None, None, None, -1.5, None, None, None, None, None, 28.0, None, None, None, -1.365, None, -0.7, None, None, None, None, -1.4, 0.0, 0.0,2021-11-12 22:00:00, None,46
None, None, None, None, None, None, None, -1.9, None, None, None, None, None, 28.0, None, None, None, -1.936, None, -0.7, None, None, None, None, -1.9, 0.0, 0.0,2021-11-12 23:00:00, None,46
