CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-5.276, 95.7, -5.3, 96.0, None, 34.19, None, 111.6, 10.31, -5.3, -8.3, -6.0, None, -6.0,2021-11-12 00:00:00,46
-3.87, 96.7, -3.8, 97.0, None, 32.16, None, 192.7, 12.38, -3.9, -8.3, -4.0, None, -4.0,2021-11-12 01:00:00,46
-3.498, 97.0, -3.5, 97.0, None, 40.09, None, 160.7, 10.35, -3.5, -8.3, -4.0, None, -4.0,2021-11-12 02:00:00,46
-2.797, 97.6, -2.8, 98.0, None, 30.5, None, 179.8, 10.11, -2.8, -8.3, -3.0, None, -3.0,2021-11-12 03:00:00,46
-2.511, 97.9, -2.4, 98.0, None, 30.28, None, 201.4, 11.38, -2.5, -8.3, -3.0, None, -3.0,2021-11-12 04:00:00,46
-2.294, 98.2, -2.2, 98.0, None, 25.44, None, 203.8, 13.76, -2.3, -8.3, -2.0, None, -2.0,2021-11-12 05:00:00,46
-1.783, 98.5, -1.7, 99.0, None, 20.48, None, 197.9, 13.15, -1.8, -8.3, -2.0, None, -2.0,2021-11-12 06:00:00,46
-1.493, 98.8, -1.3, 99.0, None, 20.65, None, 200.2, 12.96, -1.5, -1.8, -2.0, None, -2.0,2021-11-12 07:00:00,46
-1.915, 98.5, -1.3, 99.0, None, 31.77, None, 222.2, 9.67, -1.9, -1.8, -2.0, None, -2.0,2021-11-12 08:00:00,46
-1.56, 98.7, -1.3, 99.0, None, 24.18, None, 198.9, 12.45, -1.6, -2.4, -2.0, None, -2.0,2021-11-12 09:00:00,46
-1.288, 98.9, -1.1, 99.0, None, 19.78, None, 200.4, 13.39, -1.3, -2.4, -2.0, None, -2.0,2021-11-12 10:00:00,46
-1.13, 99.0, -1.1, 99.0, None, 23.13, None, 205.5, 14.71, -1.1, -2.4, -1.0, None, -1.0,2021-11-12 11:00:00,46
-1.335, 99.0, -1.0, 99.0, None, 23.0, None, 207.5, 15.88, -1.3, -2.4, -2.0, None, -2.0,2021-11-12 12:00:00,46
-1.835, 98.7, -1.0, 99.0, None, 24.19, None, 209.2, 15.16, -1.8, -2.4, -2.0, None, -2.0,2021-11-12 13:00:00,46
-1.737, 98.7, -1.0, 99.0, None, 28.64, None, 205.9, 16.34, -1.7, -2.4, -2.0, None, -2.0,2021-11-12 14:00:00,46
-1.837, 98.6, -1.0, 99.0, None, 21.36, None, 211.5, 12.95, -1.8, -2.4, -2.0, None, -2.0,2021-11-12 15:00:00,46
-2.093, 98.5, -1.0, 99.0, None, 26.73, None, 224.1, 15.37, -2.1, -2.4, -2.0, None, -2.0,2021-11-12 16:00:00,46
-2.891, 97.8, -1.0, 98.0, None, 27.9, None, 243.4, 18.48, -2.9, -3.0, -3.0, None, -3.0,2021-11-12 17:00:00,46
-3.528, 97.2, -1.0, 97.0, None, 27.05, None, 228.4, 13.92, -3.5, -3.6, -4.0, None, -4.0,2021-11-12 18:00:00,46
-3.699, 97.1, -3.5, 97.0, None, 26.31, None, 230.4, 15.95, -3.7, -3.8, -4.0, None, -4.0,2021-11-12 19:00:00,46
-3.83, 96.9, -3.5, 97.0, None, 20.95, None, 245.9, 18.92, -3.8, -3.8, -4.0, None, -4.0,2021-11-12 20:00:00,46
-4.55, 96.2, -3.5, 96.0, None, 21.58, None, 260.3, 22.91, -4.6, -4.6, -5.0, None, -5.0,2021-11-12 21:00:00,46
-5.152, 95.6, -3.5, 96.0, None, 20.25, None, 266.1, 21.99, -5.2, -5.1, -6.0, None, -6.0,2021-11-12 22:00:00,46
-6.051, 95.1, -3.5, 95.0, None, 21.81, None, 260.5, 23.48, -6.1, -6.2, -7.0, None, -7.0,2021-11-12 23:00:00,46
-6.277, 94.7, -3.5, 95.0, None, 26.92, None, 253.4, 16.8, -6.3, -6.3, -7.0, None, -7.0,2021-11-13 00:00:00,46
-6.964, 94.1, -3.5, 94.0, None, 30.16, None, 237.0, 13.82, -7.0, -7.0, -8.0, None, -8.0,2021-11-13 01:00:00,46
-7.081, 94.0, -3.5, 94.0, None, 24.28, None, 261.2, 19.48, -7.1, -7.2, -8.0, None, -8.0,2021-11-13 02:00:00,46
-7.268, 93.8, -3.5, 94.0, None, 21.19, None, 272.3, 21.4, -7.3, -7.3, -8.0, None, -8.0,2021-11-13 03:00:00,46
-7.353, 93.7, -3.5, 94.0, None, 16.44, None, 269.5, 18.79, -7.4, -7.3, -8.0, None, -8.0,2021-11-13 04:00:00,46
-7.434, 93.7, -3.5, 94.0, None, 17.52, None, 276.5, 17.13, -7.4, -7.6, -8.0, None, -8.0,2021-11-13 05:00:00,46
-7.705, 93.4, -3.5, 93.0, None, 16.44, None, 263.7, 16.48, -7.7, -7.7, -8.0, None, -8.0,2021-11-13 06:00:00,46
-7.953, 93.2, -7.6, 93.0, None, 12.6, None, 255.7, 19.63, -8.0, -8.0, -9.0, None, -9.0,2021-11-13 07:00:00,46
-7.927, 93.2, -7.6, 93.0, None, 16.26, None, 271.8, 18.95, -7.9, -8.1, -9.0, None, -9.0,2021-11-13 08:00:00,46
-7.79, 93.2, -7.6, 93.0, None, 19.53, None, 253.2, 12.02, -7.8, -8.1, -9.0, None, -9.0,2021-11-13 09:00:00,46
