pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.592, 95.2, 2.7, None, 16.09, 0.038, 250.5, 2.0, None, 2.6, 2.0, 996.5, 0.2, 2.0, 982.0, None, 0.0, 95.0,2021-11-12 00:00:00, 0.0, -0.083, 982.0,46
None, 2.67, 95.4, 2.7, None, 17.49, 0.099, 246.8, 2.0, None, 2.7, 2.0, 996.5, 0.3, 2.0, 982.0, None, 0.0, 95.0,2021-11-12 01:00:00, 0.0, -0.06, 982.0,46
None, 2.575, 95.5, 2.7, None, 23.81, 0.236, 244.7, 2.0, None, 2.6, 2.0, 995.5, 0.5, 2.0, 981.0, None, 0.0, 96.0,2021-11-12 02:00:00, 0.0, -0.09, 981.0,46
None, 2.421, 96.2, 2.7, None, 25.46, 0.358, 245.8, 2.0, None, 2.4, 2.0, 996.5, 5.0, 2.0, 982.0, None, 0.0, 96.0,2021-11-12 03:00:00, 0.0, -0.095, 982.0,46
None, 2.446, 96.8, 2.7, None, 20.63, 0.016, 251.4, 2.0, None, 2.4, 2.0, 997.6, 1.0, 2.0, 983.0, None, 0.0, 97.0,2021-11-12 04:00:00, 0.0, -0.116, 983.0,46
None, 2.562, 97.0, 2.7, None, 19.86, 0.046, 243.0, 2.0, None, 2.6, 2.0, 997.6, 0.0, 2.0, 983.0, None, 0.0, 97.0,2021-11-12 05:00:00, 0.0, -0.097, 983.0,46
None, 2.516, 97.1, 2.7, None, 20.68, 0.417, 239.9, 2.0, None, 2.5, 2.0, 998.6, 1.7, 2.0, 984.0, None, 0.0, 97.0,2021-11-12 06:00:00, 0.0, -0.147, 984.0,46
None, 2.587, 97.3, 2.6, None, 23.6, 0.126, 242.1, 2.0, None, 2.6, 2.4, 998.6, 0.2, 2.0, 984.0, None, 0.0, 97.0,2021-11-12 07:00:00, 0.0, -0.057, 984.0,46
None, 2.586, 97.2, 2.9, None, 20.67, 0.19, 246.1, 2.0, None, 2.6, 2.4, 998.6, 0.1, 2.0, 984.0, None, 0.0, 97.0,2021-11-12 08:00:00, 0.0, -0.14, 984.0,46
None, 2.545, 97.3, 2.9, None, 19.26, 0.199, 244.2, 2.0, None, 2.5, 2.4, 999.6, 0.0, 2.0, 985.0, None, 0.0, 97.0,2021-11-12 09:00:00, 0.0, -0.103, 985.0,46
None, 2.83, 97.4, 2.9, None, 20.11, 0.23, 243.4, 2.0, None, 2.8, 2.4, 999.6, 0.9, 2.0, 985.0, None, 0.0, 97.0,2021-11-12 10:00:00, 0.0, -0.071, 985.0,46
None, 3.492, 97.4, 3.5, None, 21.66, 0.086, 241.6, 3.0, None, 3.5, 2.4, 999.6, 1.1, 3.0, 985.0, None, 0.0, 97.0,2021-11-12 11:00:00, 0.0, -0.041, 985.0,46
None, 3.544, 97.2, 3.6, None, 35.71, 0.0, 249.9, 3.0, None, 3.5, 2.4, 1000.6, 1.0, 3.0, 986.0, None, 0.0, 97.0,2021-11-12 12:00:00, 0.0, -0.149, 986.0,46
None, 4.06, 97.3, 4.1, None, 49.81, 0.0, 252.4, 4.0, None, 4.1, 2.4, 1000.6, 2.0, 4.0, 986.0, None, 0.0, 97.0,2021-11-12 13:00:00, 0.0, -0.074, 986.0,46
None, 4.709, 97.3, 4.7, None, 51.76, 0.0, 241.2, 4.0, None, 4.7, 2.4, 1001.6, 1.0, 4.0, 987.0, None, 0.0, 97.0,2021-11-12 14:00:00, 0.0, -0.13, 987.0,46
None, 4.906, 97.3, 5.0, None, 56.76, 0.011, 274.4, 4.0, None, 4.9, 2.4, 1001.6, 1.0, 4.0, 987.0, None, 0.0, 97.0,2021-11-12 15:00:00, 0.0, -0.132, 987.0,46
None, 4.408, 97.4, 5.0, None, 28.93, 0.575, 86.2, 4.0, None, 4.4, 2.4, 1002.6, 0.0, 4.0, 988.0, None, 0.0, 97.0,2021-11-12 16:00:00, 0.0, -0.08, 988.0,46
None, 4.346, 97.5, 5.0, None, 19.6, 1.848, 78.39, 4.0, None, 4.3, 2.4, 1003.6, 2.9, 4.0, 989.0, None, 0.0, 98.0,2021-11-12 17:00:00, 0.0, -0.185, 989.0,46
None, 4.414, 97.5, 5.0, None, 25.9, 1.448, 80.5, 4.0, None, 4.4, 2.4, 1005.7, 3.1, 4.0, 991.0, None, 0.0, 98.0,2021-11-12 18:00:00, 0.0, -0.148, 991.0,46
None, 4.512, 97.6, 4.7, None, 33.64, 0.496, 85.4, 4.0, None, 4.5, 4.4, 1006.7, 3.0, 4.0, 992.0, None, 0.0, 98.0,2021-11-12 19:00:00, 0.0, -0.128, 992.0,46
None, 4.329, 97.5, 4.7, None, 33.97, 0.194, 94.3, 4.0, None, 4.3, 4.3, 1007.7, 2.0, 4.0, 993.0, None, 0.0, 98.0,2021-11-12 20:00:00, 0.0, -0.09, 993.0,46
None, 4.278, 97.6, 4.7, None, 38.3, 0.015, 101.2, 4.0, None, 4.3, 4.2, 1009.7, 0.0, 4.0, 995.0, None, 0.0, 98.0,2021-11-12 21:00:00, 0.0, -0.002, 995.0,46
27.1, 4.733, 95.5, 4.7, None, 32.21, 3.085, 96.7, 4.0, None, 4.7, 4.2, 1010.7, 0.0, 4.0, 996.0, None, 0.0, 96.0,2021-11-12 22:00:00, 0.0, 0.168, 996.0,46
26.9, 4.766, 92.4, 4.8, None, 35.36, 4.224, 96.0, 4.0, None, 4.8, 4.2, 1012.7, 0.0, 4.0, 998.0, None, 0.0, 92.0,2021-11-12 23:00:00, 0.0, -0.066, 998.0,46
26.7, 4.242, 92.9, 4.9, None, 42.2, 2.774, 99.8, 3.0, None, 4.2, 4.2, 1013.8, 0.0, 3.0, 999.0, None, 0.0, 93.0,2021-11-13 00:00:00, 0.0, -0.174, 999.0,46
28.4, 3.909, 95.0, 4.9, None, 39.74, 2.041, 99.5, 3.0, None, 3.9, 3.9, 1014.8, 2.0, 3.0, 1000.0, None, 0.0, 95.0,2021-11-13 01:00:00, 0.0, -0.116, 1000.0,46
29.9, 3.7, 94.7, 4.9, None, 43.2, 1.57, 91.0, 3.0, None, 3.7, 3.7, 1015.8, 2.0, 3.0, 1001.0, None, 0.0, 95.0,2021-11-13 02:00:00, 0.0, -0.145, 1001.0,46
25.9, 3.535, 96.7, 4.9, None, 26.02, 4.116, 79.08, 3.0, None, 3.5, 3.5, 1016.8, 1.0, 3.0, 1002.0, None, 0.0, 97.0,2021-11-13 03:00:00, 0.0, -0.172, 1002.0,46
27.9, 3.06, 95.0, 4.9, None, 32.59, 5.619, 81.8, 2.0, None, 3.1, 3.1, 1017.8, 3.0, 2.0, 1003.0, None, 0.0, 95.0,2021-11-13 04:00:00, 0.0, -0.042, 1003.0,46
27.9, 2.889, 95.6, 4.9, None, 41.64, 1.826, 93.4, 2.0, None, 2.9, 2.9, 1017.8, 0.0, 2.0, 1003.0, None, 0.0, 96.0,2021-11-13 05:00:00, 0.0, -0.111, 1003.0,46
26.2, 2.734, 96.6, 4.9, None, 26.26, 1.594, 78.96, 2.0, None, 2.7, 2.7, 1017.8, 0.0, 2.0, 1003.0, None, 0.0, 97.0,2021-11-13 06:00:00, 0.0, -0.034, 1003.0,46
26.0, 2.669, 96.4, 2.8, None, 39.49, 2.244, 89.5, 2.0, None, 2.7, 2.7, 1017.8, 0.0, 2.0, 1003.0, None, 0.0, 96.0,2021-11-13 07:00:00, 0.0, -0.113, 1003.0,46
