CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, -6.7, 100.0, None, None, None, None, None, -6.8, -9.2, None, None, -7.0,2021-11-12 00:00:00,46
None, None, -5.1, 100.0, None, None, None, None, None, -5.3, -9.2, None, None, -5.0,2021-11-12 01:00:00,46
None, None, -5.1, 100.0, None, None, None, None, None, -6.4, -9.2, None, None, -6.0,2021-11-12 02:00:00,46
None, None, -4.7, 100.0, None, None, None, None, None, -4.7, -9.2, None, None, -5.0,2021-11-12 03:00:00,46
None, None, -2.2, 100.0, None, None, None, None, None, -2.8, -9.2, None, None, -3.0,2021-11-12 04:00:00,46
None, None, -2.2, 100.0, None, None, None, None, None, -3.3, -9.2, None, None, -3.0,2021-11-12 05:00:00,46
None, None, -1.7, 100.0, None, None, None, None, None, -1.7, -9.2, None, None, -2.0,2021-11-12 06:00:00,46
None, None, -1.4, 100.0, None, None, None, None, None, -1.6, -1.8, None, None, -2.0,2021-11-12 07:00:00,46
None, None, -1.3, 100.0, None, None, None, None, None, -1.4, -1.8, None, None, -1.0,2021-11-12 08:00:00,46
None, None, -1.3, 100.0, None, None, None, None, None, -1.5, -1.8, None, None, -1.0,2021-11-12 09:00:00,46
None, None, -1.3, 100.0, None, None, None, None, None, -1.8, -1.9, None, None, -2.0,2021-11-12 11:00:00,46
None, None, -1.3, 100.0, None, None, None, None, None, -2.3, -2.4, None, None, -2.0,2021-11-12 12:00:00,46
None, None, -1.3, 100.0, None, None, None, None, None, -2.5, -2.6, None, None, -3.0,2021-11-12 13:00:00,46
None, None, -1.3, 100.0, None, None, None, None, None, -2.8, -2.9, None, None, -3.0,2021-11-12 14:00:00,46
None, None, -1.3, 100.0, None, None, None, None, None, -3.3, -3.4, None, None, -3.0,2021-11-12 15:00:00,46
None, None, -1.3, 100.0, None, None, None, None, None, -3.2, -3.5, None, None, -3.0,2021-11-12 16:00:00,46
None, None, -1.3, 100.0, None, None, None, None, None, -4.1, -4.2, None, None, -4.0,2021-11-12 17:00:00,46
None, None, -1.3, 100.0, None, None, None, None, None, -4.6, -4.8, None, None, -4.0,2021-11-12 18:00:00,46
None, None, -4.5, 100.0, None, None, None, None, None, -5.5, -5.7, None, None, -5.0,2021-11-12 19:00:00,46
None, None, -4.5, 100.0, None, None, None, None, None, -5.2, -5.7, None, None, -5.0,2021-11-12 20:00:00,46
None, None, -4.5, 100.0, None, None, None, None, None, -6.6, -6.8, None, None, -7.0,2021-11-12 21:00:00,46
None, None, -4.5, 100.0, None, None, None, None, None, -6.8, -7.0, None, None, -7.0,2021-11-12 22:00:00,46
None, None, -4.5, 100.0, None, None, None, None, None, -7.0, -7.0, None, None, -7.0,2021-11-12 23:00:00,46
None, None, -4.5, 100.0, None, None, None, None, None, -7.7, -7.8, None, None, -8.0,2021-11-13 00:00:00,46
None, None, -4.5, 100.0, None, None, None, None, None, -7.7, -8.0, None, None, -8.0,2021-11-13 01:00:00,46
None, None, -4.5, 100.0, None, None, None, None, None, -7.9, -8.0, None, None, -8.0,2021-11-13 02:00:00,46
None, None, -4.5, 100.0, None, None, None, None, None, -8.4, -8.4, None, None, -9.0,2021-11-13 03:00:00,46
None, None, -4.5, 100.0, None, None, None, None, None, -8.4, -8.6, None, None, -9.0,2021-11-13 04:00:00,46
None, None, -4.5, 100.0, None, None, None, None, None, -8.7, -8.8, None, None, -9.0,2021-11-13 05:00:00,46
None, None, -4.5, 99.0, None, None, None, None, None, -8.9, -9.0, None, None, -9.0,2021-11-13 06:00:00,46
None, None, -8.8, 99.0, None, None, None, None, None, -9.1, -9.3, None, None, -9.0,2021-11-13 07:00:00,46
None, None, -8.8, 98.0, None, None, None, None, None, -9.3, -9.5, None, None, -10.0,2021-11-13 08:00:00,46
None, None, -8.8, 99.0, None, None, None, None, None, -9.1, -9.5, None, None, -9.0,2021-11-13 09:00:00,46
None, None, -8.3, 100.0, None, None, None, None, None, -8.6, -9.5, None, None, -8.0,2021-11-13 10:00:00,46
None, None, -7.4, 100.0, None, None, None, None, None, -7.4, -9.5, None, None, -8.0,2021-11-13 11:00:00,46
None, None, -7.2, 100.0, None, None, None, None, None, -7.6, -9.5, None, None, -7.0,2021-11-13 12:00:00,46
None, None, -7.2, 100.0, None, None, None, None, None, -8.0, -9.5, None, None, -9.0,2021-11-13 13:00:00,46
None, None, -7.2, 100.0, None, None, None, None, None, -8.2, -9.5, None, None, -8.0,2021-11-13 14:00:00,46
None, None, -7.2, 100.0, None, None, None, None, None, -8.1, -9.5, None, None, -8.0,2021-11-13 15:00:00,46
None, None, -7.2, 100.0, None, None, None, None, None, -8.6, -9.5, None, None, -9.0,2021-11-13 16:00:00,46
None, None, -7.2, 99.0, None, None, None, None, None, -9.2, -9.5, None, None, -9.0,2021-11-13 17:00:00,46
None, None, -9.1, 98.0, None, None, None, None, None, -9.3, -9.3, None, None, -9.0,2021-11-13 19:00:00,46
None, None, -9.0, 98.0, None, None, None, None, None, -9.3, -9.5, None, None, -9.0,2021-11-13 20:00:00,46
None, None, -9.0, 99.0, None, None, None, None, None, -9.1, -9.5, None, None, -9.0,2021-11-13 21:00:00,46
None, None, -8.7, 99.0, None, None, None, None, None, -8.9, -9.5, None, None, -9.0,2021-11-13 22:00:00,46
None, None, -8.5, 100.0, None, None, None, None, None, -8.6, -9.5, None, None, -9.0,2021-11-13 23:00:00,46
None, None, -8.4, 100.0, None, None, None, None, None, -8.5, -9.5, None, None, -9.0,2021-11-14 00:00:00,46
None, None, -8.2, 100.0, None, None, None, None, None, -8.4, -9.5, None, None, -9.0,2021-11-14 01:00:00,46
None, None, -8.0, 100.0, None, None, None, None, None, -8.1, -9.5, None, None, -8.0,2021-11-14 02:00:00,46
None, None, -7.4, 100.0, None, None, None, None, None, -7.5, -9.5, None, None, -7.0,2021-11-14 03:00:00,46
None, None, -7.1, 100.0, None, None, None, None, None, -7.1, -9.5, None, None, -7.0,2021-11-14 04:00:00,46
None, None, -6.1, 100.0, None, None, None, None, None, -6.1, -9.5, None, None, -6.0,2021-11-14 05:00:00,46
None, None, -5.5, 100.0, None, None, None, None, None, -5.4, -9.5, None, None, -5.0,2021-11-14 06:00:00,46
None, None, -3.7, 100.0, None, None, None, None, None, -3.7, -5.6, None, None, -4.0,2021-11-14 07:00:00,46
None, None, -2.7, 100.0, None, None, None, None, None, -2.7, -5.6, None, None, -3.0,2021-11-14 08:00:00,46
None, None, -2.6, 100.0, None, None, None, None, None, -3.2, -5.6, None, None, -3.0,2021-11-14 09:00:00,46
None, None, -2.6, 100.0, None, None, None, None, None, -3.3, -5.6, None, None, -3.0,2021-11-14 10:00:00,46
None, None, -2.6, 100.0, None, None, None, None, None, -2.7, -5.6, None, None, -3.0,2021-11-14 11:00:00,46
