pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
1.2,0.9,1.0, 1026.4, 0.5, 0.0,2.1,96.0,2021-11-12 00:00:00,0.0,942.0,46
1.4,1.0,0.8, 1025.3, 0.2, 0.0,2.1,97.0,2021-11-12 01:00:00,1.0,941.0,46
2.1,0.4,0.4, 1024.3, 0.7, 1.0,2.1,98.0,2021-11-12 02:00:00,0.0,940.0,46
2.4,0.6,0.4, 1024.2, 0.3, 0.0,2.1,97.0,2021-11-12 03:00:00,0.0,940.0,46
2.6,0.8,0.4, 1023.2, 0.2, 0.0,2.1,98.0,2021-11-12 04:00:00,1.0,939.0,46
3.0,1.0,0.4, 1023.2, 0.4, 0.0,2.1,96.0,2021-11-12 05:00:00,0.0,939.0,46
3.8,0.7,0.4, 1022.1, 0.8, 0.0,2.1,97.0,2021-11-12 06:00:00,0.0,938.0,46
4.0,1.4,0.6, 1022.0, 0.2, 0.0,1.4,97.0,2021-11-12 07:00:00,1.0,938.0,46
4.2,1.7,0.6, 1022.0, 0.2, 0.0,1.9,96.0,2021-11-12 08:00:00,1.0,938.0,46
4.4,1.9,0.6, 1021.9, 0.2, 0.0,1.9,97.0,2021-11-12 09:00:00,2.0,938.0,46
4.4,2.3,0.6, 1020.8, 0.0, 0.0,2.3,96.0,2021-11-12 10:00:00,2.0,937.0,46
4.4,2.3,0.6, 1020.9, 0.0, 0.0,2.4,97.0,2021-11-12 11:00:00,2.0,937.0,46
4.4,2.7,0.6, 1019.8, 0.1, 0.0,2.7,97.0,2021-11-12 12:00:00,2.0,936.0,46
5.4,2.6,0.6, 1019.8, 1.0, 0.0,2.7,97.0,2021-11-12 13:00:00,2.0,936.0,46
7.0,2.6,0.6, 1019.8, 1.6, 0.0,2.7,98.0,2021-11-12 14:00:00,2.0,936.0,46
7.3,2.7,0.6, 1019.8, 0.3, 0.0,2.8,98.0,2021-11-12 15:00:00,2.0,936.0,46
7.3,2.9,0.6, 1019.8, 0.1, 0.0,3.0,98.0,2021-11-12 16:00:00,3.0,936.0,46
7.5,3.1,0.6, 1018.6, 0.2, 0.0,3.2,98.0,2021-11-12 17:00:00,3.0,935.0,46
7.9,3.3,0.6, 1018.6, 0.4, 0.0,3.3,98.0,2021-11-12 18:00:00,3.0,935.0,46
7.9,3.1,3.0, 1018.6, 0.1, 0.0,3.3,97.0,2021-11-12 19:00:00,3.0,935.0,46
7.9,3.0,2.7, 1018.6, 0.1, 0.0,3.3,98.0,2021-11-12 20:00:00,3.0,935.0,46
7.9,2.9,2.7, 1019.7, 0.1, 0.0,3.3,97.0,2021-11-12 21:00:00,3.0,936.0,46
7.6,2.7,2.6, 1019.6, 0.1, 0.0,3.3,98.0,2021-11-12 22:00:00,2.0,936.0,46
7.4,2.4,2.3, 1020.8, 0.2, 0.0,3.3,97.0,2021-11-12 23:00:00,2.0,937.0,46
6.9,2.3,2.2, 1020.7, 0.1, 0.0,3.3,98.0,2021-11-13 00:00:00,2.0,937.0,46
6.7,3.0,2.2, 1021.8, 0.1, 0.0,3.3,98.0,2021-11-13 01:00:00,3.0,938.0,46
6.0,2.8,2.2, 1022.9, 0.0, 0.0,3.3,98.0,2021-11-13 02:00:00,2.0,939.0,46
5.7,2.7,2.2, 1022.9, 0.0, 0.0,3.3,98.0,2021-11-13 03:00:00,2.0,939.0,46
5.5,2.7,2.2, 1023.9, 0.0, 0.0,3.3,97.0,2021-11-13 04:00:00,3.0,940.0,46
5.1,2.3,2.2, 1025.1, 0.0, 0.0,3.3,98.0,2021-11-13 05:00:00,2.0,941.0,46
4.3,2.0,2.0, 1025.1, 0.0, 0.0,3.3,98.0,2021-11-13 06:00:00,2.0,941.0,46
4.1,2.0,1.9, 1026.2, 0.0, 0.0,2.3,98.0,2021-11-13 07:00:00,2.0,942.0,46
3.9,2.0,1.8, 1027.3, 0.0, 0.0,2.3,98.0,2021-11-13 08:00:00,2.0,943.0,46
3.7,3.2,1.8, 1027.2, 0.0, 0.0,3.2,97.0,2021-11-13 09:00:00,3.0,943.0,46
3.7,4.3,1.8, 1028.2, 0.0, 0.0,4.3,94.0,2021-11-13 10:00:00,3.0,944.0,46
3.7,4.9,1.8, 1027.0, 0.0, 0.0,4.9,93.0,2021-11-13 11:00:00,4.0,943.0,46
3.7,5.0,1.8, 1027.0, 0.0, 0.0,5.0,86.0,2021-11-13 12:00:00,3.0,943.0,46
2.7,4.9,1.8, 1027.0, 0.0, 0.0,5.5,86.0,2021-11-13 13:00:00,3.0,943.0,46
1.1,4.4,1.8, 1026.0, 0.0, 0.0,5.5,90.0,2021-11-13 14:00:00,3.0,942.0,46
0.8,4.2,1.8, 1024.9, 0.0, 0.0,5.5,94.0,2021-11-13 15:00:00,3.0,941.0,46
0.8,3.4,1.8, 1025.0, 0.0, 0.0,5.5,96.0,2021-11-13 16:00:00,3.0,941.0,46
0.6,3.0,1.8, 1024.0, 0.0, 0.0,5.5,96.0,2021-11-13 17:00:00,2.0,940.0,46
0.2,2.8,1.8, 1022.9, 0.0, 0.0,5.5,97.0,2021-11-13 18:00:00,2.0,939.0,46
0.2,2.7,2.6, 1022.9, 0.1, 0.0,2.8,97.0,2021-11-13 19:00:00,2.0,939.0,46
0.4,2.7,2.6, 1021.9, 0.2, 0.0,3.0,96.0,2021-11-13 20:00:00,2.0,938.0,46
1.0,2.2,2.1, 1019.6, 0.6, 0.0,3.0,97.0,2021-11-13 21:00:00,2.0,936.0,46
1.7,2.0,1.9, 1019.5, 0.7, 0.0,3.0,98.0,2021-11-13 22:00:00,2.0,936.0,46
2.7,1.3,1.3, 1017.3, 1.2, 0.0,3.0,98.0,2021-11-13 23:00:00,1.0,934.0,46
3.9,0.1,0.1, 1016.4, 1.2, 1.0,3.0,98.0,2021-11-14 00:00:00,0.0,933.0,46
6.0,0.0,0.0, 1015.3, 2.1, 2.0,3.0,99.0,2021-11-14 01:00:00,0.0,932.0,46
7.7,0.0,-0.1, 1014.3, 1.7, 2.0,3.0,99.0,2021-11-14 02:00:00,0.0,931.0,46
8.9,-0.1,-0.2, 1014.3, 1.2, 1.0,3.0,99.0,2021-11-14 03:00:00,0.0,931.0,46
10.1,-0.1,-0.2, 1013.3, 1.2, 1.0,3.0,99.0,2021-11-14 04:00:00,0.0,930.0,46
10.7,-0.1,-0.2, 1012.2, 0.6, 1.0,3.0,99.0,2021-11-14 05:00:00,0.0,929.0,46
11.6,-0.2,-0.3, 1012.2, 0.9, 1.0,3.0,99.0,2021-11-14 06:00:00,0.0,929.0,46
12.5,-0.2,-0.3, 1011.2, 0.9, 1.0,-0.1,99.0,2021-11-14 07:00:00,0.0,928.0,46
13.1,0.0,-0.3, 1011.1, 0.6, 1.0,0.0,99.0,2021-11-14 08:00:00,0.0,928.0,46
13.7,0.2,-0.3, 1011.2, 0.6, 1.0,0.2,99.0,2021-11-14 09:00:00,0.0,928.0,46
14.1,0.2,-0.3, 1011.2, 0.4, 0.0,0.2,99.0,2021-11-14 10:00:00,0.0,928.0,46
14.9,0.2,-0.3, 1011.3, 0.8, 1.0,0.2,99.0,2021-11-14 11:00:00,0.0,928.0,46
16.1,0.2,-0.3, 1011.4, 1.2, 1.0,0.3,99.0,2021-11-14 12:00:00,0.0,928.0,46
17.5,0.1,-0.3, 1011.4, 1.4, 1.0,0.3,99.0,2021-11-14 13:00:00,0.0,928.0,46
18.4,0.1,-0.3, 1011.4, 0.9, 1.0,0.3,99.0,2021-11-14 14:00:00,0.0,928.0,46
19.4,0.4,-0.3, 1011.4, 1.0, 1.0,0.5,99.0,2021-11-14 15:00:00,1.0,928.0,46
20.5,0.1,-0.3, 1011.4, 1.1, 1.0,0.5,99.0,2021-11-14 16:00:00,0.0,928.0,46
21.9,0.1,-0.3, 1011.4, 1.4, 1.0,0.5,99.0,2021-11-14 17:00:00,0.0,928.0,46
23.1,0.1,-0.3, 1011.4, 1.2, 1.0,0.5,99.0,2021-11-14 18:00:00,0.0,928.0,46
24.0,0.2,0.0, 1012.5, 0.9, 1.0,0.2,99.0,2021-11-14 19:00:00,0.0,929.0,46
24.7,0.2,0.0, 1012.5, 0.9, 1.0,0.4,99.0,2021-11-14 20:00:00,0.0,929.0,46
25.1,0.1,0.0, 1012.5, 1.0, 1.0,0.6,99.0,2021-11-14 21:00:00,0.0,929.0,46
