CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-5.309, 98.8, -5.3, 99.0, None, 49.62, None, 331.1, 0.0, -5.3, -7.2, -6.0, None, -6.0,2021-11-12 00:00:00,46
-3.383, 99.0, -3.4, 99.0, None, 58.46, None, 274.6, 0.0, -3.4, -7.2, -3.0, None, -3.0,2021-11-12 01:00:00,46
-2.004, 98.9, -2.0, 99.0, None, 57.18, None, 250.1, 0.0, -2.0, -7.2, -2.0, None, -2.0,2021-11-12 02:00:00,46
-1.426, 99.0, -1.3, 99.0, None, 38.56, None, 258.3, 0.0, -1.4, -7.2, -1.0, None, -1.0,2021-11-12 03:00:00,46
-1.469, 98.9, -1.3, 99.0, None, 36.37, None, 267.9, 7.948, -1.5, -7.2, -2.0, None, -2.0,2021-11-12 04:00:00,46
-1.479, 98.9, -1.3, 99.0, None, 39.21, None, 261.2, 9.87, -1.5, -7.2, -1.0, None, -1.0,2021-11-12 05:00:00,46
-1.042, 99.0, -0.8, 99.0, None, 31.36, None, 258.6, 11.77, -1.0, -7.2, -1.0, None, -1.0,2021-11-12 06:00:00,46
-0.565, 98.9, -0.1, 99.0, None, 33.55, None, 260.2, 11.62, -0.6, -1.2, -1.0, None, -1.0,2021-11-12 07:00:00,46
-0.006, 98.9, 0.2, 99.0, None, 29.54, None, 267.6, 13.7, 0.0, -1.2, 0.0, None, 0.0,2021-11-12 08:00:00,46
-0.613, 98.9, 0.2, 99.0, None, 34.16, None, 263.1, 14.85, -0.6, -1.2, -1.0, None, -1.0,2021-11-12 09:00:00,46
0.63, 99.0, 0.8, 99.0, None, 28.2, None, 267.3, 20.37, 0.6, -1.2, 0.0, None, 0.0,2021-11-12 10:00:00,46
0.202, 98.9, 0.8, 99.0, None, 30.0, None, 271.4, 19.28, 0.2, -1.2, 0.0, None, 0.0,2021-11-12 11:00:00,46
-0.188, 99.0, 0.8, 99.0, None, 25.54, None, 271.3, 20.07, -0.2, -1.2, 0.0, None, 0.0,2021-11-12 12:00:00,46
-0.593, 98.9, 0.8, 99.0, None, 26.7, None, 265.8, 16.94, -0.6, -1.2, -1.0, None, -1.0,2021-11-12 13:00:00,46
-0.06, 99.0, 0.8, 99.0, None, 30.68, None, 261.8, 16.72, -0.1, -1.2, 0.0, None, 0.0,2021-11-12 14:00:00,46
-1.307, 98.9, 0.8, 99.0, None, 24.32, None, 271.5, 19.04, -1.3, -1.3, -1.0, None, -1.0,2021-11-12 15:00:00,46
-1.54, 99.0, 0.8, 99.0, None, 19.73, None, 266.8, 22.95, -1.5, -1.6, -2.0, None, -2.0,2021-11-12 16:00:00,46
-1.419, 99.0, 0.8, 99.0, None, 17.54, None, 268.3, 27.56, -1.4, -1.8, -2.0, None, -2.0,2021-11-12 17:00:00,46
-0.908, 99.0, 0.8, 99.0, None, 13.45, None, 261.4, 26.68, -0.9, -1.8, -1.0, None, -1.0,2021-11-12 18:00:00,46
-1.721, 98.9, -0.8, 99.0, None, 19.35, None, 269.6, 26.17, -1.7, -1.8, -2.0, None, -2.0,2021-11-12 19:00:00,46
-1.938, 98.9, -0.8, 99.0, None, 13.78, None, 264.0, 28.06, -1.9, -2.1, -2.0, None, -2.0,2021-11-12 20:00:00,46
-2.475, 98.9, -0.8, 99.0, None, 17.38, None, 267.4, 23.65, -2.5, -2.5, -3.0, None, -3.0,2021-11-12 21:00:00,46
-3.107, 99.0, -0.8, 99.0, None, 19.31, None, 274.1, 21.96, -3.1, -3.2, -3.0, None, -3.0,2021-11-12 22:00:00,46
-4.506, 98.9, -0.8, 99.0, None, 22.17, None, 273.8, 24.13, -4.5, -4.7, -4.0, None, -4.0,2021-11-12 23:00:00,46
-4.737, 98.9, -0.8, 99.0, None, 22.44, None, 279.3, 18.19, -4.7, -4.7, -5.0, None, -5.0,2021-11-13 00:00:00,46
-5.53, 96.5, -0.8, 97.0, None, 20.65, None, 268.4, 21.17, -5.5, -5.6, -6.0, None, -6.0,2021-11-13 01:00:00,46
-6.077, 94.1, -0.8, 94.0, None, 17.67, None, 267.2, 21.88, -6.1, -6.2, -7.0, None, -7.0,2021-11-13 02:00:00,46
-6.43, 97.3, -6.2, 97.0, None, 22.95, None, 268.3, 9.02, -6.4, -6.6, -7.0, None, -7.0,2021-11-13 03:00:00,46
-6.834, 92.3, -6.2, 92.0, None, 18.48, None, 270.0, 18.71, -6.8, -6.9, -8.0, None, -8.0,2021-11-13 04:00:00,46
-6.838, 99.0, -6.2, 99.0, None, 16.3, None, 266.5, 18.99, -6.8, -7.0, -7.0, None, -7.0,2021-11-13 05:00:00,46
-6.854, 94.4, -6.2, 94.0, None, 13.6, None, 261.3, 22.55, -6.9, -7.1, -7.0, None, -7.0,2021-11-13 06:00:00,46
-7.206, 98.1, -6.8, 98.0, None, 13.6, None, 260.0, 18.54, -7.2, -7.5, -7.0, None, -7.0,2021-11-13 07:00:00,46
-7.049, 99.0, -6.8, 99.0, None, 11.34, None, 253.1, 14.65, -7.0, -7.5, -8.0, None, -8.0,2021-11-13 08:00:00,46
-6.641, 99.1, -6.7, 99.0, None, 29.52, None, 258.8, 10.03, -6.6, -7.5, -7.0, None, -7.0,2021-11-13 11:00:00,46
-6.489, 99.1, -6.3, 99.0, None, 24.81, None, 288.4, 10.12, -6.5, -7.5, -7.0, None, -7.0,2021-11-13 12:00:00,46
-6.419, 93.9, -6.3, 94.0, None, 22.53, None, 281.5, 11.85, -6.4, -7.5, -7.0, None, -7.0,2021-11-13 13:00:00,46
-6.221, 83.0, -6.2, 83.0, None, 19.71, None, 270.3, 14.61, -6.2, -7.5, -8.0, None, -8.0,2021-11-13 14:00:00,46
-6.576, 85.6, -6.0, 86.0, None, 26.42, None, 261.9, 10.99, -6.6, -7.5, -9.0, None, -9.0,2021-11-13 16:00:00,46
-6.988, 99.1, -6.0, 99.0, None, 34.81, None, 276.2, 5.304, -7.0, -7.5, -7.0, None, -7.0,2021-11-13 17:00:00,46
-6.312, 99.0, -6.0, 99.0, None, 38.97, None, 266.3, 7.925, -6.3, -7.5, -6.0, None, -6.0,2021-11-13 18:00:00,46
-6.399, 98.9, -6.1, 99.0, None, 40.79, None, 268.8, 7.87, -6.4, -6.9, -6.0, None, -6.0,2021-11-13 19:00:00,46
-6.274, 98.9, -6.1, 99.0, None, 51.81, None, 306.0, 5.858, -6.3, -6.9, -7.0, None, -7.0,2021-11-13 20:00:00,46
-5.967, 98.9, -5.7, 99.0, None, 43.68, None, 276.8, 8.45, -6.0, -6.9, -6.0, None, -6.0,2021-11-13 21:00:00,46
-5.88, 98.9, -5.7, 99.0, None, 36.15, None, 279.1, 8.05, -5.9, -6.9, -6.0, None, -6.0,2021-11-13 22:00:00,46
-5.951, 98.9, -5.6, 99.0, None, 43.01, None, 274.6, 5.211, -6.0, -6.9, -6.0, None, -6.0,2021-11-13 23:00:00,46
-5.455, 99.0, -5.4, 99.0, None, 47.25, None, 285.9, 5.576, -5.5, -6.9, -5.0, None, -5.0,2021-11-14 00:00:00,46
-4.507, 98.9, -4.2, 99.0, None, 44.52, None, 278.9, 9.21, -4.5, -6.9, -5.0, None, -5.0,2021-11-14 01:00:00,46
-3.179, 99.0, -3.1, 99.0, None, 36.61, None, 267.7, 14.67, -3.2, -6.9, -3.0, None, -3.0,2021-11-14 02:00:00,46
-2.815, 99.1, -2.5, 99.0, None, 39.78, None, 260.3, 11.13, -2.8, -6.9, -3.0, None, -3.0,2021-11-14 03:00:00,46
-2.157, 99.0, -2.1, 99.0, None, 44.5, None, 258.8, 0.0, -2.2, -6.9, -2.0, None, -2.0,2021-11-14 04:00:00,46
-1.597, 98.9, -1.7, 99.0, None, 36.14, None, 246.2, 0.0, -1.6, -6.9, -2.0, None, -2.0,2021-11-14 05:00:00,46
-1.217, 99.0, -1.2, 99.0, None, 35.65, None, 253.6, 0.0, -1.2, -6.9, -1.0, None, -1.0,2021-11-14 06:00:00,46
-0.994, 99.1, -0.2, 99.0, None, 37.91, None, 253.9, 9.01, -1.0, -1.4, -1.0, None, -1.0,2021-11-14 07:00:00,46
