RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 14.46, 108.3, -52.0, -4.5, None, None, None, None, None, None, None, None, None, None, -3.934, None, -3.9, None, None, 17.48, None, -3.9, 0.5, None,2021-11-12 00:00:00, None,46
None, None, None, None, 16.61, 98.5, -52.0, -4.5, None, None, None, None, None, None, None, None, None, None, -4.056, None, -3.9, None, None, 14.34, None, -4.1, 0.2, None,2021-11-12 01:00:00, None,46
None, None, None, None, 17.71, 105.6, -52.0, -4.5, None, None, None, None, None, None, None, None, None, None, -4.009, None, -3.9, None, None, 15.05, None, -4.0, 1.0, None,2021-11-12 02:00:00, None,46
None, None, None, None, 18.75, 106.4, -52.0, -4.5, None, None, None, None, None, None, None, None, None, None, -3.71, None, -3.7, None, None, 16.43, None, -3.7, 0.4, None,2021-11-12 03:00:00, None,46
None, None, None, None, 17.95, 103.7, -52.0, -4.5, None, None, None, None, None, None, None, None, None, None, -3.843, None, -3.7, None, None, 16.4, None, -3.8, -0.3, None,2021-11-12 04:00:00, None,46
None, None, None, None, 18.32, 102.6, -52.0, -4.5, None, None, None, None, None, None, None, None, None, None, -3.746, None, -3.7, None, None, 14.62, None, -3.7, 0.9, None,2021-11-12 05:00:00, None,46
None, None, None, None, 16.37, 102.2, -52.0, -4.5, None, None, None, None, None, None, None, None, None, None, -3.531, None, -3.5, None, None, 15.54, None, -3.5, 0.5, None,2021-11-12 06:00:00, None,46
None, None, None, None, 15.44, 92.9, -52.0, -3.6, None, None, None, None, None, None, None, None, None, None, -3.599, None, -3.5, None, None, 14.35, None, -3.6, 0.4, None,2021-11-12 07:00:00, None,46
None, None, None, None, 15.48, 91.3, -52.0, -3.6, None, None, None, None, None, None, None, None, None, None, -3.383, None, -3.4, None, None, 13.75, None, -3.4, 0.9, None,2021-11-12 08:00:00, None,46
None, None, None, None, 12.32, 88.6, -51.0, -3.6, None, None, None, None, None, None, None, None, None, None, -2.823, None, -2.8, None, None, 18.99, None, -2.8, 0.9, None,2021-11-12 09:00:00, None,46
None, None, None, None, 9.22, 74.9, -51.0, -3.6, None, None, None, None, None, None, None, None, None, None, -2.973, None, -2.7, None, None, 20.34, None, -3.0, 0.3, None,2021-11-12 10:00:00, None,46
None, None, None, None, 13.37, 88.0, -51.0, -3.6, None, None, None, None, None, None, None, None, None, None, -2.583, None, -2.5, None, None, 12.77, None, -2.6, 0.2, None,2021-11-12 11:00:00, None,46
None, None, None, None, 7.2, 67.51, -50.0, -3.6, None, None, None, None, None, None, None, None, None, None, -1.093, None, -1.1, None, None, 27.65, None, -1.1, 0.5, None,2021-11-12 12:00:00, None,46
None, None, None, None, 4.537, 331.7, -50.0, -3.6, None, None, None, None, None, None, None, None, None, None, -1.065, None, -1.0, None, None, 18.63, None, -1.1, 1.5, None,2021-11-12 13:00:00, None,46
