pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
3.3, 0.704, 92.7, 0.9, 93.0, -1.0, 0.7, -0.7, 1006.7, 0.0, -1.0, 908.0, 0.0,2021-11-12 00:00:00, None, 908.0,46
3.3, 0.791, 94.0, 0.9, 94.0, 0.0, 0.8, -0.7, 1006.7, 0.0, 0.0, 908.0, 0.0,2021-11-12 01:00:00, None, 908.0,46
3.3, 0.929, 93.5, 0.9, 94.0, 0.0, 0.9, -0.7, 1005.6, 0.0, 0.0, 907.0, 0.0,2021-11-12 02:00:00, None, 907.0,46
3.3, 0.542, 95.1, 1.4, 95.0, 0.0, 0.5, -0.7, 1005.6, 0.0, 0.0, 907.0, 0.0,2021-11-12 03:00:00, None, 907.0,46
3.0, 1.015, 93.0, 1.4, 93.0, 0.0, 1.0, -0.7, 1005.5, 0.0, 0.0, 907.0, 0.0,2021-11-12 04:00:00, None, 907.0,46
2.8, 2.194, 85.5, 2.7, 86.0, 0.0, 2.2, -0.7, 1006.4, 0.1, 0.0, 908.0, 0.0,2021-11-12 05:00:00, None, 908.0,46
2.4, 2.221, 83.0, 2.7, 83.0, -1.0, 2.2, -0.7, 1005.4, 0.0, -1.0, 907.0, 0.0,2021-11-12 06:00:00, None, 907.0,46
2.4, 1.831, 85.8, 2.7, 86.0, -1.0, 1.8, 1.6, 1006.6, 0.0, -1.0, 908.0, 0.0,2021-11-12 07:00:00, None, 908.0,46
2.4, 2.424, 81.5, 2.7, 82.0, 0.0, 2.4, 1.5, 1006.5, 0.0, 0.0, 908.0, 0.0,2021-11-12 08:00:00, None, 908.0,46
2.4, 2.276, 84.8, 2.7, 85.0, 0.0, 2.3, 1.5, 1006.5, 0.0, 0.0, 908.0, 0.0,2021-11-12 09:00:00, None, 908.0,46
2.4, 2.391, 85.7, 2.7, 86.0, 0.0, 2.4, 1.5, 1007.6, 0.0, 0.0, 909.0, 0.0,2021-11-12 10:00:00, None, 909.0,46
2.4, 3.605, 75.56, 4.1, 76.0, 0.0, 3.6, 1.5, 1007.4, 0.0, 0.0, 909.0, 0.0,2021-11-12 11:00:00, None, 909.0,46
2.4, 3.671, 78.81, 4.1, 79.0, 0.0, 3.7, 1.5, 1008.5, 0.0, 0.0, 910.0, 0.0,2021-11-12 12:00:00, None, 910.0,46
2.4, 3.722, 81.4, 4.5, 81.0, 1.0, 3.7, 1.5, 1008.5, 0.0, 1.0, 910.0, 0.0,2021-11-12 13:00:00, None, 910.0,46
2.4, 4.38, 72.69, 4.6, 73.0, 0.0, 4.4, 1.5, 1007.3, 0.0, 0.0, 909.0, 0.0,2021-11-12 14:00:00, None, 909.0,46
2.4, 4.199, 78.44, 4.6, 78.0, 1.0, 4.2, 1.5, 1008.5, 0.0, 1.0, 910.0, 0.0,2021-11-12 15:00:00, None, 910.0,46
2.4, 2.957, 80.3, 4.7, 80.0, 0.0, 3.0, 1.5, 1008.5, 0.0, 0.0, 910.0, 0.0,2021-11-12 16:00:00, None, 910.0,46
2.4, 1.975, 86.0, 4.7, 86.0, 0.0, 2.0, 1.5, 1009.6, 0.0, 0.0, 911.0, 0.0,2021-11-12 17:00:00, None, 911.0,46
2.2, 1.35, 87.6, 4.7, 88.0, -1.0, 1.4, 1.4, 1010.8, 0.0, -1.0, 912.0, 0.0,2021-11-12 18:00:00, None, 912.0,46
1.2, 2.331, 79.57, 2.2, 80.0, -1.0, 2.3, 1.2, 1010.7, 0.0, -1.0, 912.0, 0.0,2021-11-12 19:00:00, None, 912.0,46
0.6, 1.642, 84.2, 2.5, 84.0, -1.0, 1.6, 1.1, 1011.9, 0.0, -1.0, 913.0, 0.0,2021-11-12 20:00:00, None, 913.0,46
0.0, 1.605, 83.8, 2.5, 84.0, -1.0, 1.6, 1.1, 1013.0, 0.0, -1.0, 914.0, 0.0,2021-11-12 21:00:00, None, 914.0,46
0.0, 1.682, 83.9, 2.5, 84.0, 0.0, 1.7, 1.1, 1014.1, 0.0, 0.0, 915.0, 0.0,2021-11-12 22:00:00, None, 915.0,46
0.0, 0.389, 91.1, 2.5, 91.0, -1.0, 0.4, 0.3, 1015.2, 0.0, -1.0, 916.0, 0.0,2021-11-12 23:00:00, None, 916.0,46
0.0, 1.828, 82.4, 2.5, 82.0, -1.0, 1.8, 0.3, 1015.0, 0.0, -1.0, 916.0, 0.0,2021-11-13 00:00:00, None, 916.0,46
0.0, 0.628, 90.5, 2.5, 91.0, -1.0, 0.6, 0.3, 1016.3, 0.0, -1.0, 917.0, 0.0,2021-11-13 01:00:00, None, 917.0,46
0.0, 0.252, 91.5, 2.5, 92.0, -1.0, 0.3, -0.1, 1018.4, 0.0, -1.0, 919.0, 0.0,2021-11-13 02:00:00, None, 919.0,46
0.0, 0.049, 90.4, 2.5, 90.0, -1.0, 0.0, -0.4, 1019.6, 0.0, -1.0, 920.0, 0.0,2021-11-13 03:00:00, None, 920.0,46
0.0, 0.157, 87.7, 2.5, 88.0, -2.0, 0.2, -0.4, 1019.7, 0.0, -2.0, 920.0, 0.0,2021-11-13 04:00:00, None, 920.0,46
0.0, -0.571, 90.1, 2.5, 90.0, -2.0, -0.6, -0.9, 1021.0, 0.0, -2.0, 921.0, 0.0,2021-11-13 05:00:00, None, 921.0,46
0.0, -1.484, 90.4, 2.5, 90.0, -3.0, -1.5, -1.6, 1021.1, 0.0, -3.0, 921.0, 0.0,2021-11-13 06:00:00, None, 921.0,46
0.0, -1.887, 89.8, -0.2, 90.0, -3.0, -1.9, -1.9, 1022.2, 0.0, -3.0, 922.0, 0.0,2021-11-13 07:00:00, None, 922.0,46
0.0, -1.403, 89.7, -0.2, 90.0, -3.0, -1.4, -2.1, 1021.1, 0.0, -3.0, 921.0, 0.0,2021-11-13 08:00:00, None, 921.0,46
0.0, 0.615, 75.63, 0.6, 76.0, -3.0, 0.6, -2.1, 1023.1, 0.0, -3.0, 923.0, 0.0,2021-11-13 09:00:00, None, 923.0,46
0.0, 0.725, 79.13, 0.7, 79.0, -3.0, 0.7, -2.1, 1022.0, 0.0, -3.0, 922.0, 0.0,2021-11-13 10:00:00, None, 922.0,46
0.0, 0.862, 78.34, 1.1, 78.0, -3.0, 0.9, -2.1, 1023.2, 0.0, -3.0, 923.0, 0.0,2021-11-13 11:00:00, None, 923.0,46
0.0, 0.942, 80.9, 1.1, 81.0, -2.0, 0.9, -2.1, 1023.1, 0.0, -2.0, 923.0, 0.0,2021-11-13 12:00:00, None, 923.0,46
0.0, 1.223, 83.4, 1.7, 83.0, -1.0, 1.2, -2.1, 1022.1, 0.0, -1.0, 922.0, 0.0,2021-11-13 13:00:00, None, 922.0,46
0.0, 1.548, 75.44, 2.0, 75.0, -3.0, 1.5, -2.1, 1021.0, 0.0, -3.0, 921.0, 0.0,2021-11-13 14:00:00, None, 921.0,46
0.0, 1.079, 76.88, 2.0, 77.0, -2.0, 1.1, -2.1, 1021.0, 0.0, -2.0, 921.0, 0.0,2021-11-13 15:00:00, None, 921.0,46
0.0, 1.169, 74.62, 2.0, 75.0, -3.0, 1.2, -2.1, 1018.8, 0.0, -3.0, 919.0, 0.0,2021-11-13 16:00:00, None, 919.0,46
0.0, 0.94, 76.29, 2.0, 76.0, -3.0, 0.9, -2.1, 1018.9, 0.0, -3.0, 919.0, 0.0,2021-11-13 17:00:00, None, 919.0,46
0.0, 0.775, 73.2, 2.0, 73.0, -4.0, 0.8, -2.1, 1017.9, 0.0, -4.0, 918.0, 0.0,2021-11-13 18:00:00, None, 918.0,46
0.0, 0.385, 78.25, 0.8, 78.0, -3.0, 0.4, 0.2, 1015.7, 0.0, -3.0, 916.0, 0.0,2021-11-13 19:00:00, None, 916.0,46
0.0, 0.518, 76.6, 0.8, 77.0, -3.0, 0.5, 0.2, 1013.5, 0.0, -3.0, 914.0, 0.0,2021-11-13 20:00:00, None, 914.0,46
0.0, 0.219, 76.87, 0.8, 77.0, -3.0, 0.2, 0.2, 1012.2, 0.0, -3.0, 913.0, 0.0,2021-11-13 21:00:00, None, 913.0,46
0.0, -0.261, 82.1, 0.8, 82.0, -3.0, -0.3, -0.3, 1010.0, 0.0, -3.0, 911.0, 0.0,2021-11-13 22:00:00, None, 911.0,46
0.0, -0.46, 79.93, 0.8, 80.0, -3.0, -0.5, -0.5, 1010.0, 0.1, -3.0, 911.0, 0.0,2021-11-13 23:00:00, None, 911.0,46
0.5, -0.854, 86.3, 0.8, 86.0, -2.0, -0.9, -0.8, 1007.8, 0.5, -2.0, 909.0, 0.0,2021-11-14 00:00:00, None, 909.0,46
1.0, -1.194, 93.8, 0.8, 94.0, -2.0, -1.2, -1.3, 1005.6, 0.5, -2.0, 907.0, 1.0,2021-11-14 01:00:00, None, 907.0,46
1.8, -1.597, 96.0, 0.8, 96.0, -2.0, -1.6, -1.7, 1004.5, 0.8, -2.0, 906.0, 1.0,2021-11-14 02:00:00, None, 906.0,46
2.3, -1.423, 95.1, 0.8, 95.0, -2.0, -1.4, -1.7, 1003.4, 0.5, -2.0, 905.0, 1.0,2021-11-14 03:00:00, None, 905.0,46
2.7, -1.544, 96.1, 0.8, 96.0, -2.0, -1.5, -1.7, 1002.3, 0.4, -2.0, 904.0, 0.0,2021-11-14 04:00:00, None, 904.0,46
3.1, -1.757, 96.9, 0.8, 97.0, -2.0, -1.8, -1.8, 1001.3, 0.4, -2.0, 903.0, 0.0,2021-11-14 05:00:00, None, 903.0,46
3.5, -1.618, 97.1, 0.8, 97.0, -2.0, -1.6, -1.8, 1001.3, 0.4, -2.0, 903.0, 0.0,2021-11-14 06:00:00, None, 903.0,46
3.9, -1.629, 97.1, -1.5, 97.0, -2.0, -1.6, -1.8, 1002.4, 0.4, -2.0, 904.0, 1.0,2021-11-14 07:00:00, None, 904.0,46
4.3, -1.631, 97.3, -1.5, 97.0, -2.0, -1.6, -1.8, 1003.5, 0.4, -2.0, 905.0, 0.0,2021-11-14 08:00:00, None, 905.0,46
4.7, -1.812, 97.1, -1.5, 97.0, -2.0, -1.8, -2.1, 1004.7, 0.4, -2.0, 906.0, 0.0,2021-11-14 09:00:00, None, 906.0,46
5.4, -1.601, 95.1, -1.4, 95.0, -2.0, -1.6, -2.1, 1005.8, 0.7, -2.0, 907.0, 0.0,2021-11-14 10:00:00, None, 907.0,46
5.6, -1.078, 92.9, -0.7, 93.0, -2.0, -1.1, -2.1, 1005.8, 0.2, -2.0, 907.0, 0.0,2021-11-14 11:00:00, None, 907.0,46
5.6, 0.002, 89.5, -0.1, 90.0, -1.0, 0.0, -2.1, 1006.8, 0.0, -1.0, 908.0, 0.0,2021-11-14 12:00:00, None, 908.0,46
5.6, 0.169, 89.0, 0.6, 89.0, -2.0, 0.2, -2.1, 1006.8, 0.0, -2.0, 908.0, 0.0,2021-11-14 13:00:00, None, 908.0,46
5.6, 0.89, 88.8, 0.9, 89.0, -1.0, 0.9, -2.1, 1006.8, 0.0, -1.0, 908.0, 0.0,2021-11-14 14:00:00, None, 908.0,46
5.6, 0.321, 90.2, 1.0, 90.0, -1.0, 0.3, -2.1, 1007.9, 0.0, -1.0, 909.0, 0.0,2021-11-14 15:00:00, None, 909.0,46
5.6, 0.291, 88.9, 1.0, 89.0, -1.0, 0.3, -2.1, 1008.0, 0.0, -1.0, 909.0, 0.0,2021-11-14 16:00:00, None, 909.0,46
5.6, -0.754, 91.8, 1.0, 92.0, -2.0, -0.8, -2.1, 1008.1, 0.0, -2.0, 909.0, 0.0,2021-11-14 17:00:00, None, 909.0,46
5.6, -1.69, 95.0, 1.0, 95.0, -2.0, -1.7, -2.1, 1008.2, 0.0, -2.0, 909.0, 0.0,2021-11-14 18:00:00, None, 909.0,46
5.6, -1.804, 94.7, -0.5, 95.0, -2.0, -1.8, -1.8, 1008.2, 0.0, -2.0, 909.0, 0.0,2021-11-14 19:00:00, None, 909.0,46
5.6, -0.577, 89.4, -0.3, 89.0, -2.0, -0.6, -1.9, 1009.2, 0.0, -2.0, 910.0, 0.0,2021-11-14 20:00:00, None, 910.0,46
5.6, -2.243, 94.3, -0.3, 94.0, -3.0, -2.2, -2.3, 1008.2, 0.0, -3.0, 909.0, 0.0,2021-11-14 21:00:00, None, 909.0,46
