pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-0.6,-0.8, 1027.4, 0.0, 0.0,1.1,84.0,2021-11-12 00:00:00,-3.0, 931.0,46
0.0,-0.3,-0.8, 1027.3, 0.0, 0.0,1.1,77.0,2021-11-12 01:00:00,-3.0, 931.0,46
0.0,-0.4,-0.8, 1026.2, 0.0, 0.0,1.1,80.0,2021-11-12 02:00:00,-3.0, 930.0,46
0.0,-0.7,-0.9, 1026.2, 0.1, 0.0,1.1,87.0,2021-11-12 03:00:00,-2.0, 930.0,46
0.3,-1.0,-1.1, 1025.2, 0.3, 0.0,1.1,91.0,2021-11-12 04:00:00,-2.0, 929.0,46
0.3,-1.1,-1.2, 1025.2, 0.1, 0.0,1.1,93.0,2021-11-12 05:00:00,-2.0, 929.0,46
0.3,-1.1,-1.2, 1024.1, 0.1, 0.0,1.1,94.0,2021-11-12 06:00:00,-2.0, 928.0,46
0.5,-1.1,-1.2, 1024.1, 0.2, 0.0,-1.0,95.0,2021-11-12 07:00:00,-2.0, 928.0,46
0.5,-0.8,-1.2, 1023.1, 0.1, 0.0,-0.8,95.0,2021-11-12 08:00:00,-1.0, 927.0,46
1.1,-0.5,-1.2, 1023.1, 0.6, 0.0,-0.3,95.0,2021-11-12 09:00:00,-1.0, 927.0,46
1.4,-0.3,-1.2, 1022.0, 0.3, 0.0,0.0,95.0,2021-11-12 10:00:00,-1.0, 926.0,46
1.9,0.1,-1.2, 1021.9, 0.5, 0.0,0.1,95.0,2021-11-12 11:00:00,-1.0, 926.0,46
2.3,0.1,-1.2, 1020.8, 0.4, 0.0,0.2,96.0,2021-11-12 12:00:00,0.0, 925.0,46
3.1,0.3,-1.2, 1020.8, 0.8, 1.0,0.4,97.0,2021-11-12 13:00:00,0.0, 925.0,46
3.5,0.3,-1.2, 1019.7, 0.4, 0.0,0.5,97.0,2021-11-12 14:00:00,0.0, 924.0,46
4.1,0.3,-1.2, 1018.6, 0.6, 1.0,0.7,97.0,2021-11-12 15:00:00,0.0, 923.0,46
4.1,0.8,-1.2, 1018.6, 0.1, 0.0,0.9,96.0,2021-11-12 16:00:00,0.0, 923.0,46
4.1,0.5,-1.2, 1017.5, 0.0, 0.0,0.9,97.0,2021-11-12 17:00:00,0.0, 922.0,46
4.1,1.0,-1.2, 1017.5, 0.0, 0.0,1.0,97.0,2021-11-12 18:00:00,0.0, 922.0,46
