pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, None, 98.5, 1.2, 99.0, 0.0, 0.2, -582.9, None, 0.0, 0.0, 941.0, 0.0,2021-11-12 00:00:00, None, 941.0,46
None, None, 97.8, 1.2, 98.0, 0.0, 0.2, -582.9, None, 0.0, 0.0, 940.0, 0.0,2021-11-12 01:00:00, None, 940.0,46
None, None, 88.7, 1.2, 89.0, -2.0, 0.1, -582.9, None, 0.0, -2.0, 940.0, 0.0,2021-11-12 02:00:00, None, 940.0,46
None, None, 95.5, 1.2, 96.0, 0.0, -3.6, -582.9, None, 0.0, 0.0, 939.0, 0.0,2021-11-12 03:00:00, None, 939.0,46
None, None, 91.4, 1.2, 91.0, -1.0, 0.1, -582.9, None, 0.0, -1.0, 939.0, 0.0,2021-11-12 04:00:00, None, 939.0,46
None, None, 92.8, 1.5, 93.0, 0.0, 0.5, -582.9, None, 0.0, 0.0, 940.0, 0.0,2021-11-12 05:00:00, None, 940.0,46
None, None, 92.0, 1.5, 92.0, -1.0, 0.5, -582.9, None, 0.0, -1.0, 940.0, 0.0,2021-11-12 06:00:00, None, 940.0,46
None, 0.459, 92.5, 0.6, 93.0, -1.0, 0.5, 0.3, 988.7, 0.0, -1.0, 940.0, 0.0,2021-11-12 07:00:00, None, 940.0,46
None, 0.667, 92.5, 0.6, 93.0, 0.0, 0.7, 0.3, 989.7, 0.0, 0.0, 941.0, 0.0,2021-11-12 08:00:00, None, 941.0,46
None, 0.617, 92.8, 0.7, 93.0, -1.0, 0.6, 0.3, 989.7, 0.0, -1.0, 941.0, 0.0,2021-11-12 09:00:00, None, 941.0,46
None, 1.075, 92.7, 1.1, 93.0, 0.0, 1.1, 0.3, None, 0.0, 0.0, 941.0, 0.0,2021-11-12 10:00:00, None, 941.0,46
