pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,594.0, None, 10.0, None, None, None, None, 0.0, 875.0, None,2023-05-14 00:00:00, None,20
None, None,594.0, None, 10.0, None, None, None, None, 0.0, 874.0, None,2023-05-14 01:00:00, None,20
None, None,594.0, None, 10.6, None, None, None, None, 0.0, 873.0, None,2023-05-14 02:00:00, None,20
None, None,594.0, None, 10.7, None, None, None, None, 0.0, 872.0, None,2023-05-14 03:00:00, None,20
None, None,594.0, None, 10.8, None, None, None, None, 0.0, 872.0, None,2023-05-14 04:00:00, None,20
None, None,594.0, None, 11.0, None, None, None, None, 0.0, 871.0, None,2023-05-14 05:00:00, None,20
None, None,594.0, None, 11.4, None, None, None, None, 0.0, 870.0, None,2023-05-14 06:00:00, None,20
None, None,594.0, None, 12.2, None, None, None, None, 0.0, 869.0, None,2023-05-14 07:00:00, None,20
None, None,593.0, None, 15.7, None, None, None, None, None, 869.0, None,2023-05-14 08:00:00, None,20
None, None,592.0, None, 16.9, None, None, None, None, None, 868.0, None,2023-05-14 09:00:00, None,20
None, None,591.0, None, 16.0, None, None, None, None, None, 867.0, None,2023-05-14 10:00:00, None,20
None, None,591.0, None, 17.8, None, None, None, None, 0.0, 866.0, None,2023-05-14 11:00:00, None,20
None, None,591.0, None, 17.5, None, None, None, None, 0.0, 865.0, None,2023-05-14 12:00:00, None,20
0.0, None,591.0, None, 17.9, None, None, None, None, 0.0, 865.0, None,2023-05-14 13:00:00, None,20
0.0, None,591.0, None, 18.3, None, None, None, None, 0.0, 864.0, None,2023-05-14 14:00:00, None,20
None, None,590.0, None, 18.3, None, None, None, None, None, 863.0, None,2023-05-14 15:00:00, None,20
