pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,359.0, None, 10.9, 90.0, None, None, 0.0,-483.0, None,2023-05-14 00:00:00, None,20
None, None,359.0, None, 9.2, 91.0, None, None, 0.0,-483.0, None,2023-05-14 01:00:00, None,20
0.0, None,360.0, None, 8.8, 91.0, None, None, 1.0,-483.0, None,2023-05-14 02:00:00, None,20
0.0, None,360.0, None, 11.0, 91.0, None, None, 0.0,-483.0, None,2023-05-14 03:00:00, None,20
0.0, None,360.0, None, 8.9, 91.0, None, None, 0.0,-483.0, None,2023-05-14 04:00:00, None,20
0.0, None,360.0, None, 8.5, 91.0, None, None, 0.0,-483.0, None,2023-05-14 05:00:00, None,20
0.0, None,360.0, None, 9.7, 91.0, None, None, 0.0,-483.0, None,2023-05-14 06:00:00, None,20
0.0, None,360.0, None, 13.4, 90.0, None, None, 0.0,-483.0, None,2023-05-14 07:00:00, None,20
0.0, None,360.0, None, 14.5, 91.0, None, None, 0.0,-483.0, None,2023-05-14 08:00:00, None,20
0.0, None,359.0, None, 15.8, 91.0, None, None, None,-483.0, None,2023-05-14 09:00:00, None,20
0.0, None,359.0, None, 18.2, 90.0, None, None, 0.0,-483.0, None,2023-05-14 10:00:00, None,20
0.0, None,359.0, None, 19.9, 89.0, None, None, 0.0,-483.0, None,2023-05-14 11:00:00, None,20
0.0, None,359.0, None, 20.6, 87.0, None, None, 0.0,-483.0, None,2023-05-14 12:00:00, None,20
0.0, None,359.0, None, 20.5, 86.0, None, None, 0.0,-483.0, None,2023-05-14 13:00:00, None,20
0.0, None,359.0, None, 20.3, 86.0, None, None, 0.0,-483.0, None,2023-05-14 14:00:00, None,20
