pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,460.0,194.0, None,2023-05-15 09:00:00, None, None, None, None,20
0.0, None, 0.0,460.0,194.0, None,2023-05-15 10:00:00, None, None, None, None,20
0.0, None, 0.0,460.0,194.0, None,2023-05-15 11:00:00, None, None, None, None,20
0.0, None, 0.0,460.0,194.0, None,2023-05-15 12:00:00, None, None, None, None,20
None, None, None,460.0,193.0, None,2023-05-15 13:00:00, None, None, None, None,20
None, None, 0.0,458.0,193.0, None,2023-05-15 14:00:00, None, None, None, None,20
0.0, None, 0.0,455.0,193.0, None,2023-05-15 15:00:00, None, None, None, None,20
0.0, None, None,452.0,192.0, None,2023-05-15 16:00:00, None, None, None, None,20
None, None, 0.0,449.0,192.0, None,2023-05-15 17:00:00, None, None, None, None,20
0.0, None, 0.0,446.0,192.0, None,2023-05-15 18:00:00, None, None, None, None,20
None, None, None,444.0,191.0, None,2023-05-15 19:00:00, None, None, None, None,20
None, None, 1.0,442.0,192.0, None,2023-05-15 20:00:00, None, None, None, None,20
None, None, 0.0,440.0,192.0, None,2023-05-15 21:00:00, None, None, None, None,20
None, None, 0.0,438.0,192.0, None,2023-05-15 22:00:00, None, None, None, None,20
None, None, 0.0,437.0,192.0, None,2023-05-15 23:00:00, None, None, None, None,20
None, None, 0.0,435.0,192.0, None,2023-05-16 00:00:00, None, None, None, None,20
0.0, None, 1.0,434.0,193.0, None,2023-05-16 01:00:00, None, None, None, None,20
0.0, None, 0.0,432.0,193.0, None,2023-05-16 02:00:00, None, None, None, None,20
0.0, None, 0.0,431.0,193.0, None,2023-05-16 03:00:00, None, None, None, None,20
0.0, None, 0.0,430.0,193.0, None,2023-05-16 04:00:00, None, None, None, None,20
None, None, 0.0,429.0,193.0, None,2023-05-16 05:00:00, None, None, None, None,20
None, None, 0.0,428.0,193.0, None,2023-05-16 06:00:00, None, None, None, None,20
None, None, 0.0,428.0,193.0, None,2023-05-16 07:00:00, None, None, None, None,20
0.0, None, 1.0,428.0,194.0, None,2023-05-16 08:00:00, None, None, None, None,20
0.0, None, 0.0,427.0,194.0, None,2023-05-16 09:00:00, None, None, None, None,20
None, None, None,427.0,193.0, None,2023-05-16 10:00:00, None, None, None, None,20
None, None, 0.0,427.0,193.0, None,2023-05-16 11:00:00, None, None, None, None,20
None, None, 0.0,427.0,193.0, None,2023-05-16 12:00:00, None, None, None, None,20
0.0, None, 0.0,426.0,193.0, None,2023-05-16 13:00:00, None, None, None, None,20
0.0, None, 0.0,425.0,193.0, None,2023-05-16 14:00:00, None, None, None, None,20
0.0, None, 0.0,422.0,193.0, None,2023-05-16 15:00:00, None, None, None, None,20
1.0, None, 0.0,419.0,193.0, None,2023-05-16 16:00:00, None, None, None, None,20
0.0, None, None,416.0,192.0, None,2023-05-16 17:00:00, None, None, None, None,20
0.0, None, 0.0,413.0,192.0, None,2023-05-16 18:00:00, None, None, None, None,20
1.0, None, 0.0,412.0,192.0, None,2023-05-16 19:00:00, None, None, None, None,20
0.0, None, 0.0,410.0,192.0, None,2023-05-16 20:00:00, None, None, None, None,20
0.0, None, 0.0,408.0,192.0, None,2023-05-16 21:00:00, None, None, None, None,20
1.0, None, 1.0,407.0,193.0, None,2023-05-16 22:00:00, None, None, None, None,20
1.0, None, 0.0,405.0,193.0, None,2023-05-16 23:00:00, None, None, None, None,20
1.0, None, 0.0,404.0,193.0, None,2023-05-17 00:00:00, None, None, None, None,20
0.0, None, 0.0,402.0,193.0, None,2023-05-17 01:00:00, None, None, None, None,20
0.0, None, 0.0,401.0,193.0, None,2023-05-17 02:00:00, None, None, None, None,20
0.0, None, 0.0,400.0,193.0, None,2023-05-17 03:00:00, None, None, None, None,20
1.0, None, 1.0,399.0,194.0, None,2023-05-17 04:00:00, None, None, None, None,20
1.0, None, 0.0,399.0,194.0, None,2023-05-17 05:00:00, None, None, None, None,20
1.0, None, 0.0,398.0,194.0, None,2023-05-17 06:00:00, None, None, None, None,20
1.0, None, 0.0,398.0,194.0, None,2023-05-17 07:00:00, None, None, None, None,20
0.0, None, 0.0,398.0,194.0, None,2023-05-17 08:00:00, None, None, None, None,20
0.0, None, 0.0,398.0,194.0, None,2023-05-17 09:00:00, None, None, None, None,20
1.0, None, 0.0,398.0,194.0, None,2023-05-17 10:00:00, None, None, None, None,20
1.0, None, 0.0,398.0,194.0, None,2023-05-17 11:00:00, None, None, None, None,20
1.0, None, 0.0,398.0,194.0, None,2023-05-17 12:00:00, None, None, None, None,20
0.0, None, None,398.0,193.0, None,2023-05-17 13:00:00, None, None, None, None,20
None, None, None,397.0,192.0, None,2023-05-17 14:00:00, None, None, None, None,20
0.0, None, 1.0,396.0,193.0, None,2023-05-17 15:00:00, None, None, None, None,20
0.0, None, 0.0,395.0,193.0, None,2023-05-17 16:00:00, None, None, None, None,20
1.0, None, 0.0,393.0,193.0, None,2023-05-17 17:00:00, None, None, None, None,20
0.0, None, None,391.0,192.0, None,2023-05-17 18:00:00, None, None, None, None,20
0.0, None, 0.0,389.0,192.0, None,2023-05-17 19:00:00, None, None, None, None,20
0.0, None, 0.0,386.0,192.0, None,2023-05-17 20:00:00, None, None, None, None,20
0.0, None, 0.0,385.0,192.0, None,2023-05-17 21:00:00, None, None, None, None,20
0.0, None, 1.0,383.0,193.0, None,2023-05-17 22:00:00, None, None, None, None,20
0.0, None, 0.0,382.0,193.0, None,2023-05-17 23:00:00, None, None, None, None,20
0.0, None, 0.0,382.0,193.0, None,2023-05-18 00:00:00, None, None, None, None,20
0.0, None, 0.0,381.0,193.0, None,2023-05-18 01:00:00, None, None, None, None,20
0.0, None, 0.0,380.0,193.0, None,2023-05-18 02:00:00, None, None, None, None,20
0.0, None, 0.0,379.0,193.0, None,2023-05-18 03:00:00, None, None, None, None,20
None, None, 0.0,378.0,193.0, None,2023-05-18 04:00:00, None, None, None, None,20
None, None, 0.0,377.0,193.0, None,2023-05-18 05:00:00, None, None, None, None,20
None, None, 0.0,376.0,193.0, None,2023-05-18 06:00:00, None, None, None, None,20
0.0, None, 1.0,376.0,194.0, None,2023-05-18 07:00:00, None, None, None, None,20
0.0, None, 0.0,376.0,194.0, None,2023-05-18 08:00:00, None, None, None, None,20
0.0, None, 0.0,376.0,194.0, None,2023-05-18 09:00:00, None, None, None, None,20
0.0, None, 0.0,376.0,194.0, None,2023-05-18 10:00:00, None, None, None, None,20
0.0, None, 0.0,376.0,194.0, None,2023-05-18 11:00:00, None, None, None, None,20
None, None, None,376.0,193.0, None,2023-05-18 12:00:00, None, None, None, None,20
0.0, None, 0.0,376.0,193.0, None,2023-05-18 13:00:00, None, None, None, None,20
1.0, None, 0.0,374.0,193.0, None,2023-05-18 14:00:00, None, None, None, None,20
None, None, None,372.0,192.0, None,2023-05-18 15:00:00, None, None, None, None,20
0.0, None, 1.0,369.0,193.0, None,2023-05-18 16:00:00, None, None, None, None,20
None, None, None,368.0,191.0, None,2023-05-18 17:00:00, None, None, None, None,20
0.0, None, 1.0,365.0,192.0, None,2023-05-18 18:00:00, None, None, None, None,20
0.0, None, 0.0,363.0,192.0, None,2023-05-18 19:00:00, None, None, None, None,20
0.0, None, 0.0,361.0,192.0, None,2023-05-18 20:00:00, None, None, None, None,20
1.0, None, 1.0,360.0,193.0, None,2023-05-18 21:00:00, None, None, None, None,20
0.0, None, 0.0,358.0,193.0, None,2023-05-18 22:00:00, None, None, None, None,20
None, None, None,357.0,192.0, None,2023-05-18 23:00:00, None, None, None, None,20
0.0, None, 1.0,355.0,193.0, None,2023-05-19 00:00:00, None, None, None, None,20
0.0, None, 0.0,355.0,193.0, None,2023-05-19 01:00:00, None, None, None, None,20
0.0, None, 0.0,353.0,193.0, None,2023-05-19 02:00:00, None, None, None, None,20
1.0, None, 1.0,352.0,194.0, None,2023-05-19 03:00:00, None, None, None, None,20
0.0, None, None,352.0,193.0, None,2023-05-19 04:00:00, None, None, None, None,20
1.0, None, 1.0,351.0,194.0, None,2023-05-19 05:00:00, None, None, None, None,20
0.0, None, None,350.0,193.0, None,2023-05-19 06:00:00, None, None, None, None,20
None, None, 0.0,350.0,193.0, None,2023-05-19 07:00:00, None, None, None, None,20
None, None, 0.0,349.0,193.0, None,2023-05-19 08:00:00, None, None, None, None,20
0.0, None, 0.0,348.0,194.0, None,2023-05-19 10:00:00, None, None, None, None,20
None, None, None,348.0,193.0, None,2023-05-19 11:00:00, None, None, None, None,20
1.0, None, 1.0,347.0,194.0, None,2023-05-19 12:00:00, None, None, None, None,20
0.0, None, None,343.0,193.0, None,2023-05-19 13:00:00, None, None, None, None,20
0.0, None, 0.0,339.0,193.0, None,2023-05-19 14:00:00, None, None, None, None,20
1.0, None, 0.0,336.0,193.0, None,2023-05-19 15:00:00, None, None, None, None,20
None, None, None,333.0,192.0, None,2023-05-19 16:00:00, None, None, None, None,20
1.0, None, 0.0,330.0,192.0, None,2023-05-19 17:00:00, None, None, None, None,20
0.0, None, 0.0,327.0,192.0, None,2023-05-19 18:00:00, None, None, None, None,20
0.0, None, 0.0,325.0,192.0, None,2023-05-19 19:00:00, None, None, None, None,20
0.0, None, 0.0,323.0,192.0, None,2023-05-19 20:00:00, None, None, None, None,20
None, None, 0.0,322.0,192.0, None,2023-05-19 21:00:00, None, None, None, None,20
0.0, None, 1.0,320.0,193.0, None,2023-05-19 22:00:00, None, None, None, None,20
1.0, None, 0.0,318.0,193.0, None,2023-05-19 23:00:00, None, None, None, None,20
0.0, None, 0.0,317.0,193.0, None,2023-05-20 00:00:00, None, None, None, None,20
0.0, None, 0.0,315.0,193.0, None,2023-05-20 01:00:00, None, None, None, None,20
0.0, None, 0.0,314.0,193.0, None,2023-05-20 02:00:00, None, None, None, None,20
None, None, 0.0,313.0,193.0, None,2023-05-20 03:00:00, None, None, None, None,20
0.0, None, 0.0,312.0,193.0, None,2023-05-20 04:00:00, None, None, None, None,20
None, None, 0.0,311.0,193.0, None,2023-05-20 05:00:00, None, None, None, None,20
1.0, None, 1.0,311.0,194.0, None,2023-05-20 06:00:00, None, None, None, None,20
1.0, None, 0.0,310.0,194.0, None,2023-05-20 07:00:00, None, None, None, None,20
1.0, None, 0.0,310.0,194.0, None,2023-05-20 08:00:00, None, None, None, None,20
1.0, None, 1.0,310.0,195.0, None,2023-05-20 09:00:00, None, None, None, None,20
0.0, None, None,310.0,194.0, None,2023-05-20 10:00:00, None, None, None, None,20
1.0, None, 0.0,310.0,194.0, None,2023-05-20 11:00:00, None, None, None, None,20
0.0, None, 0.0,310.0,194.0, None,2023-05-20 12:00:00, None, None, None, None,20
0.0, None, None,309.0,193.0, None,2023-05-20 13:00:00, None, None, None, None,20
0.0, None, 0.0,306.0,193.0, None,2023-05-20 14:00:00, None, None, None, None,20
None, None, None,302.0,192.0, None,2023-05-20 15:00:00, None, None, None, None,20
0.0, None, 0.0,298.0,192.0, None,2023-05-20 16:00:00, None, None, None, None,20
1.0, None, 1.0,295.0,193.0, None,2023-05-20 17:00:00, None, None, None, None,20
1.0, None, 0.0,293.0,193.0, None,2023-05-20 18:00:00, None, None, None, None,20
0.0, None, None,292.0,192.0, None,2023-05-20 19:00:00, None, None, None, None,20
0.0, None, 0.0,289.0,192.0, None,2023-05-20 20:00:00, None, None, None, None,20
0.0, None, 0.0,287.0,192.0, None,2023-05-20 21:00:00, None, None, None, None,20
0.0, None, 1.0,285.0,193.0, None,2023-05-20 22:00:00, None, None, None, None,20
0.0, None, 0.0,284.0,193.0, None,2023-05-20 23:00:00, None, None, None, None,20
