pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,6.0,313.0, None, None,2023-05-14 00:00:00,13.1, None,-1.0, None,20
0.0, None, 0.0,6.0,313.0, None, None,2023-05-14 01:00:00,12.5, None,0.0, None,20
0.0, None, 0.0,6.0,313.0, None, None,2023-05-14 02:00:00,11.5, None,-1.0, None,20
None, None, 0.0,6.0,313.0, None, None,2023-05-14 03:00:00,11.0, None,-1.0, None,20
None, None, 0.0,6.0,313.0, None, None,2023-05-14 04:00:00,10.1, None,0.0, None,20
0.0, None, 1.0,6.0,314.0, None, None,2023-05-14 05:00:00,9.8, None,0.0, None,20
0.0, None, 0.0,6.0,314.0, None, None,2023-05-14 06:00:00,9.8, None,0.0, None,20
None, None, None,6.0,313.0, None, None,2023-05-14 07:00:00,10.9, None,0.0, None,20
0.0, None, 0.0,6.0,313.0, None, None,2023-05-14 08:00:00,12.4, None,0.0, None,20
0.0, None, 0.0,6.0,313.0, None, None,2023-05-14 09:00:00,14.1, None,-1.0, None,20
0.0, None, None,6.0,312.0, None, None,2023-05-14 10:00:00,18.7, None,-1.0, None,20
0.0, None, 0.0,6.0,312.0, None, None,2023-05-14 11:00:00,21.7, None,-1.0, None,20
0.0, None, None,6.0,311.0, None, None,2023-05-14 12:00:00,25.8, None,-1.0, None,20
None, None, None,6.0,310.0, None, None,2023-05-14 13:00:00,26.6, None,-1.0, None,20
None, None, 0.0,6.0,310.0, None, None,2023-05-14 14:00:00,28.5, None,-1.0, None,20
None, None, 0.0,6.0,310.0, None, None,2023-05-14 15:00:00,28.0, None,0.0, None,20
0.0, None, 1.0,6.0,311.0, None, None,2023-05-14 16:00:00,25.8, None,-1.0, None,20
None, None, 0.0,6.0,311.0, None, None,2023-05-14 17:00:00,23.2, None,1.0, None,20
0.0, None, 1.0,6.0,312.0, None, None,2023-05-14 18:00:00,20.2, None,-1.0, None,20
0.0, None, 0.0,6.0,312.0, None, None,2023-05-14 19:00:00,18.7, None,0.0, None,20
0.0, None, 0.0,6.0,312.0, None, None,2023-05-14 20:00:00,18.3, None,0.0, None,20
None, None, 0.0,6.0,312.0, None, None,2023-05-14 21:00:00,17.8, None,0.0, None,20
None, None, 0.0,6.0,312.0, None, None,2023-05-14 22:00:00,16.8, None,0.0, None,20
0.0, None, 1.0,6.0,313.0, None, None,2023-05-14 23:00:00,15.7, None,-1.0, None,20
0.0, None, 0.0,6.0,313.0, None, None,2023-05-15 00:00:00,14.8, None,0.0, None,20
0.0, None, 0.0,6.0,313.0, None, None,2023-05-15 01:00:00,13.9, None,-1.0, None,20
0.0, None, 0.0,6.0,313.0, None, None,2023-05-15 02:00:00,13.1, None,0.0, None,20
0.0, None, 0.0,6.0,313.0, None, None,2023-05-15 03:00:00,12.3, None,0.0, None,20
0.0, None, 0.0,6.0,313.0, None, None,2023-05-15 04:00:00,11.7, None,0.0, None,20
None, None, 0.0,6.0,313.0, None, None,2023-05-15 05:00:00,10.9, None,-1.0, None,20
None, None, 0.0,5.0,313.0, None, None,2023-05-15 06:00:00,10.5, None,0.0, None,20
0.0, None, 0.0,5.0,313.0, None, None,2023-05-15 07:00:00,11.7, None,0.0, None,20
0.0, None, 0.0,5.0,313.0, None, None,2023-05-15 08:00:00,12.7, None,0.0, None,20
0.0, None, 0.0,5.0,313.0, None, None,2023-05-15 09:00:00,15.0, None,0.0, None,20
0.0, None, None,5.0,312.0, None, None,2023-05-15 10:00:00,18.9, None,-1.0, None,20
0.0, None, 0.0,5.0,312.0, None, None,2023-05-15 11:00:00,22.2, None,-1.0, None,20
0.0, None, None,5.0,311.0, None, None,2023-05-15 12:00:00,25.7, None,-2.0, None,20
1.0, None, 0.0,5.0,311.0, None, None,2023-05-15 13:00:00,29.0, None,-2.0, None,20
0.0, None, None,6.0,310.0, None, None,2023-05-15 14:00:00,29.3, None,0.0, None,20
0.0, None, 0.0,6.0,310.0, None, None,2023-05-15 15:00:00,28.1, None,-1.0, None,20
0.0, None, 1.0,6.0,311.0, None, None,2023-05-15 16:00:00,26.4, None,-2.0, None,20
0.0, None, 0.0,6.0,311.0, None, None,2023-05-15 17:00:00,22.4, None,0.0, None,20
0.0, None, 1.0,6.0,312.0, None, None,2023-05-15 18:00:00,21.4, None,0.0, None,20
0.0, None, 0.0,6.0,312.0, None, None,2023-05-15 19:00:00,19.7, None,0.0, None,20
0.0, None, 0.0,6.0,312.0, None, None,2023-05-15 20:00:00,19.0, None,0.0, None,20
0.0, None, 0.0,6.0,312.0, None, None,2023-05-15 21:00:00,17.9, None,1.0, None,20
0.0, None, 0.0,6.0,312.0, None, None,2023-05-15 22:00:00,17.0, None,0.0, None,20
0.0, None, 1.0,6.0,313.0, None, None,2023-05-15 23:00:00,16.1, None,0.0, None,20
