pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,1038.0,289.0, None, None,2023-05-14 00:00:00,6.9, None,178.0, None,20
0.0, None, 0.0,1035.0,289.0, None, None,2023-05-14 01:00:00,6.7, None,178.0, None,20
0.0, None, 0.0,1033.0,289.0, None, None,2023-05-14 02:00:00,6.8, None,178.0, None,20
1.0, None, 0.0,1031.0,289.0, None, None,2023-05-14 03:00:00,6.9, None,178.0, None,20
0.0, None, 0.0,1030.0,289.0, None, None,2023-05-14 04:00:00,8.1, None,178.0, None,20
1.0, None, 0.0,1028.0,289.0, None, None,2023-05-14 05:00:00,7.1, None,178.0, None,20
0.0, None, 0.0,1027.0,289.0, None, None,2023-05-14 06:00:00,7.6, None,178.0, None,20
0.0, None, 0.0,1027.0,289.0, None, None,2023-05-14 07:00:00,9.2, None,178.0, None,20
0.0, None, None,1027.0,288.0, None, None,2023-05-14 08:00:00,10.7, None,178.0, None,20
None, None, None,1027.0,287.0, None, None,2023-05-14 09:00:00,13.4, None,177.0, None,20
None, None, None,1028.0,286.0, None, None,2023-05-14 10:00:00,15.0, None,178.0, None,20
None, None, 0.0,1030.0,286.0, None, None,2023-05-14 11:00:00,16.6, None,177.0, None,20
None, None, None,1032.0,285.0, None, None,2023-05-14 12:00:00,17.2, None,178.0, None,20
None, None, 0.0,1035.0,285.0, None, None,2023-05-14 13:00:00,17.9, None,176.0, None,20
None, None, 0.0,1037.0,285.0, None, None,2023-05-14 14:00:00,18.7, None,177.0, None,20
None, None, 0.0,1039.0,285.0, None, None,2023-05-14 15:00:00,19.7, None,175.0, None,20
None, None, 0.0,1041.0,285.0, None, None,2023-05-14 16:00:00,20.2, None,174.0, None,20
None, None, 0.0,1042.0,285.0, None, None,2023-05-14 17:00:00,20.8, None,173.0, None,20
None, None, None,1042.0,284.0, None, None,2023-05-14 18:00:00,22.1, None,172.0, None,20
None, None, None,1042.0,283.0, None, None,2023-05-14 19:00:00,19.4, None,172.0, None,20
None, None, 3.0,1037.0,286.0, None, None,2023-05-14 20:00:00,14.8, None,173.0, None,20
