WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
164.6, None,88.1, None,2022-08-20 00:00:00, None,34
168.8, None,63.1, None,2022-08-20 01:00:00, None,34
168.4, None,61.5, None,2022-08-20 02:00:00, None,34
157.8, None,72.0, None,2022-08-20 03:00:00, None,34
158.3, None,78.3, None,2022-08-20 04:00:00, None,34
134.1, None,73.9, None,2022-08-20 05:00:00, None,34
165.7, None,80.0, None,2022-08-20 06:00:00, None,34
167.7, None,83.3, None,2022-08-20 07:00:00, None,34
156.8, None,85.3, None,2022-08-20 08:00:00, None,34
175.3, None,85.7, None,2022-08-20 09:00:00, None,34
147.8, None,78.4, None,2022-08-20 10:00:00, None,34
198.4, None,74.3, None,2022-08-20 11:00:00, None,34
198.6, None,65.7, None,2022-08-20 12:00:00, None,34
193.0, None,63.6, None,2022-08-20 13:00:00, None,34
199.5, None,59.6, None,2022-08-20 14:00:00, None,34
157.9, None,53.2, None,2022-08-20 15:00:00, None,34
141.9, None,46.9, None,2022-08-20 16:00:00, None,34
149.9, None,42.0, None,2022-08-20 17:00:00, None,34
120.4, None,43.8, None,2022-08-20 18:00:00, None,34
116.4, None,52.7, None,2022-08-20 19:00:00, None,34
168.8, None,71.2, None,2022-08-20 20:00:00, None,34
175.7, None,85.6, None,2022-08-20 21:00:00, None,34
167.0, None,92.4, None,2022-08-20 22:00:00, None,34
171.6, None,94.9, None,2022-08-20 23:00:00, None,34
169.0, None,95.2, None,2022-08-21 00:00:00, None,34
161.2, None,95.0, None,2022-08-21 01:00:00, None,34
163.3, None,95.2, None,2022-08-21 02:00:00, None,34
185.9, None,95.4, None,2022-08-21 03:00:00, None,34
180.4, None,95.6, None,2022-08-21 04:00:00, None,34
343.6, None,95.5, None,2022-08-21 05:00:00, None,34
16.1, None,96.2, None,2022-08-21 06:00:00, None,34
14.9, None,96.3, None,2022-08-21 07:00:00, None,34
9.4, None,93.3, None,2022-08-21 08:00:00, None,34
292.6, None,87.7, None,2022-08-21 09:00:00, None,34
91.8, None,75.4, None,2022-08-21 10:00:00, None,34
351.6, None,61.3, None,2022-08-21 11:00:00, None,34
315.4, None,55.0, None,2022-08-21 12:00:00, None,34
314.2, None,50.0, None,2022-08-21 13:00:00, None,34
297.9, None,44.7, None,2022-08-21 14:00:00, None,34
304.1, None,37.9, None,2022-08-21 15:00:00, None,34
261.0, None,34.8, None,2022-08-21 16:00:00, None,34
313.3, None,33.5, None,2022-08-21 17:00:00, None,34
299.9, None,34.2, None,2022-08-21 18:00:00, None,34
244.5, None,48.0, None,2022-08-21 19:00:00, None,34
171.8, None,75.7, None,2022-08-21 20:00:00, None,34
180.4, None,86.5, None,2022-08-21 21:00:00, None,34
164.6, None,83.0, None,2022-08-21 22:00:00, None,34
172.8, None,90.8, None,2022-08-21 23:00:00, None,34
181.9, None,92.4, None,2022-08-22 00:00:00, None,34
173.1, None,94.9, None,2022-08-22 01:00:00, None,34
