BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,91.7, None,2022-08-22 23:00:00, None,34
None, None, None,93.6, None,2022-08-23 00:00:00, None,34
None, None, None,98.5, None,2022-08-23 01:00:00, None,34
None, None, None,99.7, None,2022-08-23 02:00:00, None,34
None, None, None,99.8, None,2022-08-23 03:00:00, None,34
None, None, None,99.9, None,2022-08-23 04:00:00, None,34
None, None, None,100.0, None,2022-08-23 05:00:00, None,34
None, None, None,99.9, None,2022-08-23 06:00:00, None,34
None, None, None,100.0, None,2022-08-23 07:00:00, None,34
None, None, None,93.0, None,2022-08-23 08:00:00, None,34
None, None, None,78.2, None,2022-08-23 09:00:00, None,34
None, None, None,66.8, None,2022-08-23 10:00:00, None,34
None, None, None,59.8, None,2022-08-23 11:00:00, None,34
None, None, None,53.5, None,2022-08-23 12:00:00, None,34
None, None, None,51.2, None,2022-08-23 13:00:00, None,34
None, None, None,47.4, None,2022-08-23 14:00:00, None,34
None, None, None,43.9, None,2022-08-23 15:00:00, None,34
None, None, None,40.9, None,2022-08-23 16:00:00, None,34
None, None, None,39.7, None,2022-08-23 17:00:00, None,34
None, None, None,46.5, None,2022-08-23 18:00:00, None,34
None, None, None,56.5, None,2022-08-23 19:00:00, None,34
None, None, None,64.4, None,2022-08-23 20:00:00, None,34
None, None, None,72.0, None,2022-08-23 21:00:00, None,34
None, None, None,81.8, None,2022-08-23 22:00:00, None,34
None, None, None,89.1, None,2022-08-23 23:00:00, None,34
None, None, None,95.1, None,2022-08-24 00:00:00, None,34
None, None, None,97.8, None,2022-08-24 01:00:00, None,34
None, None, None,100.0, None,2022-08-24 02:00:00, None,34
None, None, None,100.0, None,2022-08-24 03:00:00, None,34
None, None, None,99.9, None,2022-08-24 04:00:00, None,34
None, None, None,99.9, None,2022-08-24 05:00:00, None,34
None, None, None,99.9, None,2022-08-24 06:00:00, None,34
None, None, None,99.9, None,2022-08-24 07:00:00, None,34
None, None, None,98.3, None,2022-08-24 08:00:00, None,34
None, None, None,85.1, None,2022-08-24 09:00:00, None,34
None, None, None,71.4, None,2022-08-24 10:00:00, None,34
None, None, None,61.4, None,2022-08-24 11:00:00, None,34
None, None, None,54.4, None,2022-08-24 12:00:00, None,34
None, None, None,46.3, None,2022-08-24 13:00:00, None,34
None, None, None,38.8, None,2022-08-24 14:00:00, None,34
None, None, None,34.2, None,2022-08-24 15:00:00, None,34
None, None, None,30.6, None,2022-08-24 16:00:00, None,34
None, None, None,31.3, None,2022-08-24 17:00:00, None,34
None, None, None,34.6, None,2022-08-24 18:00:00, None,34
None, None, None,49.8, None,2022-08-24 19:00:00, None,34
None, None, None,58.8, None,2022-08-24 20:00:00, None,34
None, None, None,67.4, None,2022-08-24 21:00:00, None,34
None, None, None,80.6, None,2022-08-24 22:00:00, None,34
None, None, None,88.7, None,2022-08-24 23:00:00, None,34
None, None, None,93.0, None,2022-08-25 00:00:00, None,34
None, None, None,97.6, None,2022-08-25 01:00:00, None,34
None, None, None,99.9, None,2022-08-25 02:00:00, None,34
None, None, None,100.0, None,2022-08-25 03:00:00, None,34
None, None, None,99.9, None,2022-08-25 04:00:00, None,34
None, None, None,99.9, None,2022-08-25 05:00:00, None,34
None, None, None,99.9, None,2022-08-25 06:00:00, None,34
None, None, None,99.9, None,2022-08-25 07:00:00, None,34
None, None, None,99.1, None,2022-08-25 08:00:00, None,34
None, None, None,86.5, None,2022-08-25 09:00:00, None,34
None, None, None,72.6, None,2022-08-25 10:00:00, None,34
None, None, None,59.7, None,2022-08-25 11:00:00, None,34
None, None, None,49.0, None,2022-08-25 12:00:00, None,34
None, None, None,44.4, None,2022-08-25 13:00:00, None,34
None, None, None,40.0, None,2022-08-25 14:00:00, None,34
None, None, None,32.6, None,2022-08-25 15:00:00, None,34
None, None, None,28.3, None,2022-08-25 16:00:00, None,34
None, None, None,31.1, None,2022-08-25 17:00:00, None,34
None, None, None,33.0, None,2022-08-25 18:00:00, None,34
None, None, None,44.4, None,2022-08-25 19:00:00, None,34
None, None, None,58.4, None,2022-08-25 20:00:00, None,34
None, None, None,66.8, None,2022-08-25 21:00:00, None,34
None, None, None,75.5, None,2022-08-25 22:00:00, None,34
None, None, None,83.2, None,2022-08-25 23:00:00, None,34
None, None, None,88.4, None,2022-08-26 00:00:00, None,34
None, None, None,92.9, None,2022-08-26 01:00:00, None,34
None, None, None,97.0, None,2022-08-26 02:00:00, None,34
None, None, None,98.2, None,2022-08-26 03:00:00, None,34
None, None, None,99.9, None,2022-08-26 04:00:00, None,34
None, None, None,99.8, None,2022-08-26 05:00:00, None,34
None, None, None,99.9, None,2022-08-26 06:00:00, None,34
None, None, None,98.7, None,2022-08-26 07:00:00, None,34
None, None, None,85.4, None,2022-08-26 08:00:00, None,34
None, None, None,69.4, None,2022-08-26 09:00:00, None,34
None, None, None,57.6, None,2022-08-26 10:00:00, None,34
None, None, None,48.1, None,2022-08-26 11:00:00, None,34
None, None, None,43.1, None,2022-08-26 12:00:00, None,34
None, None, None,41.8, None,2022-08-26 13:00:00, None,34
None, None, None,35.2, None,2022-08-26 14:00:00, None,34
None, None, None,31.0, None,2022-08-26 15:00:00, None,34
None, None, None,30.5, None,2022-08-26 16:00:00, None,34
None, None, None,32.8, None,2022-08-26 17:00:00, None,34
None, None, None,38.5, None,2022-08-26 18:00:00, None,34
None, None, None,55.3, None,2022-08-26 19:00:00, None,34
None, None, None,63.8, None,2022-08-26 20:00:00, None,34
None, None, None,83.5, None,2022-08-26 21:00:00, None,34
None, None, None,91.9, None,2022-08-26 22:00:00, None,34
None, None, None,97.2, None,2022-08-26 23:00:00, None,34
