WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
351.5, None, None,93.6, None,2022-08-20 00:00:00, None,34
349.2, None, None,96.3, None,2022-08-20 01:00:00, None,34
354.9, None, None,98.4, None,2022-08-20 02:00:00, None,34
356.6, None, None,100.0, None,2022-08-20 03:00:00, None,34
13.3, None, None,100.0, None,2022-08-20 04:00:00, None,34
311.3, None, None,100.0, None,2022-08-20 05:00:00, None,34
359.2, None, None,100.0, None,2022-08-20 06:00:00, None,34
14.2, None, None,94.6, None,2022-08-20 07:00:00, None,34
10.5, None, None,83.0, None,2022-08-20 08:00:00, None,34
53.0, None, None,68.6, None,2022-08-20 09:00:00, None,34
181.5, None, None,63.0, None,2022-08-20 10:00:00, None,34
176.6, None, None,65.8, None,2022-08-20 11:00:00, None,34
179.3, None, None,64.1, None,2022-08-20 12:00:00, None,34
199.0, None, None,62.2, None,2022-08-20 13:00:00, None,34
203.7, None, None,61.7, None,2022-08-20 14:00:00, None,34
191.1, None, None,61.0, None,2022-08-20 15:00:00, None,34
195.6, None, None,59.8, None,2022-08-20 16:00:00, None,34
183.3, None, None,59.4, None,2022-08-20 17:00:00, None,34
157.9, None, None,63.3, None,2022-08-20 18:00:00, None,34
151.1, None, None,70.4, None,2022-08-20 19:00:00, None,34
159.4, None, None,72.5, None,2022-08-20 20:00:00, None,34
168.5, None, None,76.5, None,2022-08-20 21:00:00, None,34
157.0, None, None,77.2, None,2022-08-20 22:00:00, None,34
351.7, None, None,84.2, None,2022-08-20 23:00:00, None,34
9.2, None, None,91.1, None,2022-08-21 00:00:00, None,34
356.4, None, None,93.8, None,2022-08-21 01:00:00, None,34
60.2, None, None,91.6, None,2022-08-21 02:00:00, None,34
347.4, None, None,90.1, None,2022-08-21 03:00:00, None,34
3.7, None, None,89.0, None,2022-08-21 04:00:00, None,34
344.6, None, None,87.0, None,2022-08-21 05:00:00, None,34
356.0, None, None,86.5, None,2022-08-21 06:00:00, None,34
357.8, None, None,85.4, None,2022-08-21 07:00:00, None,34
267.3, None, None,82.1, None,2022-08-21 08:00:00, None,34
168.5, None, None,79.6, None,2022-08-21 09:00:00, None,34
178.1, None, None,74.9, None,2022-08-21 10:00:00, None,34
181.2, None, None,72.1, None,2022-08-21 11:00:00, None,34
177.7, None, None,71.8, None,2022-08-21 12:00:00, None,34
172.8, None, None,68.6, None,2022-08-21 13:00:00, None,34
175.3, None, None,62.3, None,2022-08-21 14:00:00, None,34
188.9, None, None,59.3, None,2022-08-21 15:00:00, None,34
176.4, None, None,58.7, None,2022-08-21 16:00:00, None,34
196.5, None, None,59.4, None,2022-08-21 17:00:00, None,34
182.9, None, None,62.5, None,2022-08-21 18:00:00, None,34
155.8, None, None,67.5, None,2022-08-21 19:00:00, None,34
166.9, None, None,71.0, None,2022-08-21 20:00:00, None,34
148.6, None, None,74.5, None,2022-08-21 21:00:00, None,34
312.2, None, None,83.8, None,2022-08-21 22:00:00, None,34
348.0, None, None,89.8, None,2022-08-21 23:00:00, None,34
355.8, None, None,93.3, None,2022-08-22 00:00:00, None,34
350.2, None, None,95.3, None,2022-08-22 01:00:00, None,34
339.5, None, None,95.1, None,2022-08-22 02:00:00, None,34
2.6, None, None,96.5, None,2022-08-22 03:00:00, None,34
357.3, None, None,99.6, None,2022-08-22 04:00:00, None,34
352.9, None, None,100.0, None,2022-08-22 05:00:00, None,34
26.2, None, None,100.0, None,2022-08-22 06:00:00, None,34
24.7, None, None,96.0, None,2022-08-22 07:00:00, None,34
12.7, None, None,75.3, None,2022-08-22 08:00:00, None,34
131.0, None, None,66.3, None,2022-08-22 09:00:00, None,34
181.6, None, None,63.6, None,2022-08-22 10:00:00, None,34
175.2, None, None,59.9, None,2022-08-22 11:00:00, None,34
176.6, None, None,56.6, None,2022-08-22 12:00:00, None,34
180.2, None, None,55.4, None,2022-08-22 13:00:00, None,34
198.7, None, None,57.8, None,2022-08-22 14:00:00, None,34
208.9, None, None,55.4, None,2022-08-22 15:00:00, None,34
210.1, None, None,53.3, None,2022-08-22 16:00:00, None,34
177.1, None, None,52.2, None,2022-08-22 17:00:00, None,34
154.1, None, None,55.3, None,2022-08-22 18:00:00, None,34
166.3, None, None,61.5, None,2022-08-22 19:00:00, None,34
163.3, None, None,65.6, None,2022-08-22 20:00:00, None,34
189.8, None, None,73.5, None,2022-08-22 21:00:00, None,34
343.4, None, None,84.5, None,2022-08-22 22:00:00, None,34
7.8, None, None,89.7, None,2022-08-22 23:00:00, None,34
3.8, None, None,92.5, None,2022-08-23 00:00:00, None,34
15.6, None, None,94.4, None,2022-08-23 01:00:00, None,34
2.9, None, None,97.0, None,2022-08-23 02:00:00, None,34
358.6, None, None,99.2, None,2022-08-23 03:00:00, None,34
0.2, None, None,100.0, None,2022-08-23 04:00:00, None,34
358.6, None, None,100.0, None,2022-08-23 05:00:00, None,34
354.1, None, None,100.0, None,2022-08-23 06:00:00, None,34
355.1, None, None,97.0, None,2022-08-23 07:00:00, None,34
216.2, None, None,85.5, None,2022-08-23 08:00:00, None,34
199.7, None, None,71.8, None,2022-08-23 09:00:00, None,34
176.2, None, None,67.5, None,2022-08-23 10:00:00, None,34
176.3, None, None,66.0, None,2022-08-23 11:00:00, None,34
172.7, None, None,62.9, None,2022-08-23 12:00:00, None,34
176.5, None, None,61.6, None,2022-08-23 13:00:00, None,34
167.1, None, None,62.7, None,2022-08-23 14:00:00, None,34
176.5, None, None,61.9, None,2022-08-23 15:00:00, None,34
180.1, None, None,60.4, None,2022-08-23 16:00:00, None,34
180.0, None, None,60.3, None,2022-08-23 17:00:00, None,34
187.4, None, None,61.1, None,2022-08-23 18:00:00, None,34
171.9, None, None,67.1, None,2022-08-23 19:00:00, None,34
187.1, None, None,69.4, None,2022-08-23 20:00:00, None,34
330.6, None, None,80.3, None,2022-08-23 21:00:00, None,34
353.1, None, None,87.0, None,2022-08-23 22:00:00, None,34
354.3, None, None,90.3, None,2022-08-23 23:00:00, None,34
