WDIR_VECT,time,HUMIDITY,week_of_year
352.1,2022-08-20 00:00:00,87.5,34
306.1,2022-08-20 01:00:00,88.6,34
271.2,2022-08-20 02:00:00,87.5,34
262.8,2022-08-20 03:00:00,85.4,34
273.5,2022-08-20 04:00:00,80.9,34
271.2,2022-08-20 05:00:00,75.4,34
267.4,2022-08-20 06:00:00,72.4,34
264.9,2022-08-20 07:00:00,69.9,34
256.9,2022-08-20 08:00:00,66.2,34
262.1,2022-08-20 09:00:00,60.4,34
262.0,2022-08-20 10:00:00,54.6,34
288.3,2022-08-20 11:00:00,42.7,34
331.4,2022-08-20 12:00:00,37.9,34
335.0,2022-08-20 13:00:00,36.5,34
279.3,2022-08-20 14:00:00,35.6,34
274.3,2022-08-20 15:00:00,35.0,34
233.0,2022-08-20 16:00:00,34.3,34
245.8,2022-08-20 17:00:00,35.5,34
215.1,2022-08-20 18:00:00,36.0,34
203.6,2022-08-20 19:00:00,43.8,34
38.4,2022-08-20 20:00:00,68.0,34
346.6,2022-08-20 21:00:00,69.3,34
41.9,2022-08-20 22:00:00,74.8,34
67.5,2022-08-20 23:00:00,77.3,34
89.9,2022-08-21 00:00:00,73.3,34
92.7,2022-08-21 01:00:00,71.9,34
93.0,2022-08-21 02:00:00,68.5,34
90.0,2022-08-21 03:00:00,70.2,34
93.0,2022-08-21 04:00:00,72.6,34
94.9,2022-08-21 05:00:00,77.2,34
101.3,2022-08-21 06:00:00,75.2,34
91.1,2022-08-21 07:00:00,71.8,34
97.6,2022-08-21 08:00:00,70.3,34
93.1,2022-08-21 09:00:00,65.7,34
99.2,2022-08-21 10:00:00,64.3,34
100.3,2022-08-21 11:00:00,61.9,34
108.2,2022-08-21 12:00:00,57.5,34
95.7,2022-08-21 13:00:00,53.4,34
91.3,2022-08-21 14:00:00,50.4,34
94.0,2022-08-21 15:00:00,48.8,34
96.6,2022-08-21 16:00:00,47.6,34
98.3,2022-08-21 17:00:00,46.3,34
97.3,2022-08-21 18:00:00,49.0,34
96.7,2022-08-21 19:00:00,52.6,34
95.4,2022-08-21 20:00:00,59.1,34
90.6,2022-08-21 21:00:00,62.3,34
91.7,2022-08-21 22:00:00,66.0,34
88.3,2022-08-21 23:00:00,70.6,34
81.0,2022-08-22 00:00:00,76.3,34
74.4,2022-08-22 01:00:00,82.0,34
83.0,2022-08-22 02:00:00,84.3,34
85.3,2022-08-22 03:00:00,85.9,34
89.3,2022-08-22 04:00:00,89.2,34
96.2,2022-08-22 05:00:00,91.4,34
95.0,2022-08-22 06:00:00,91.4,34
96.2,2022-08-22 07:00:00,86.5,34
102.0,2022-08-22 08:00:00,82.2,34
104.7,2022-08-22 09:00:00,76.0,34
221.3,2022-08-22 10:00:00,70.7,34
132.1,2022-08-22 11:00:00,64.7,34
162.4,2022-08-22 12:00:00,59.2,34
237.4,2022-08-22 13:00:00,54.4,34
97.4,2022-08-22 14:00:00,50.8,34
111.6,2022-08-22 15:00:00,46.2,34
82.8,2022-08-22 16:00:00,41.9,34
124.7,2022-08-22 17:00:00,45.7,34
166.4,2022-08-22 18:00:00,46.5,34
326.9,2022-08-22 19:00:00,61.6,34
38.5,2022-08-22 20:00:00,73.0,34
18.1,2022-08-22 21:00:00,77.7,34
66.9,2022-08-22 22:00:00,76.6,34
17.3,2022-08-22 23:00:00,79.4,34
280.1,2022-08-23 00:00:00,81.1,34
289.9,2022-08-23 01:00:00,89.2,34
271.7,2022-08-23 02:00:00,92.5,34
279.7,2022-08-23 03:00:00,89.9,34
263.3,2022-08-23 04:00:00,95.5,34
279.6,2022-08-23 05:00:00,96.2,34
261.2,2022-08-23 06:00:00,96.6,34
256.5,2022-08-23 07:00:00,92.6,34
257.4,2022-08-23 08:00:00,84.3,34
257.4,2022-08-23 09:00:00,77.8,34
280.5,2022-08-23 10:00:00,71.3,34
112.8,2022-08-23 11:00:00,64.0,34
117.0,2022-08-23 12:00:00,59.3,34
100.8,2022-08-23 13:00:00,54.3,34
96.8,2022-08-23 14:00:00,46.0,34
107.7,2022-08-23 15:00:00,41.0,34
109.7,2022-08-23 16:00:00,39.9,34
105.1,2022-08-23 17:00:00,42.1,34
105.7,2022-08-23 18:00:00,46.2,34
94.2,2022-08-23 19:00:00,52.7,34
110.7,2022-08-23 20:00:00,61.3,34
113.5,2022-08-23 21:00:00,61.5,34
84.6,2022-08-23 22:00:00,69.0,34
87.2,2022-08-23 23:00:00,71.3,34
75.3,2022-08-24 00:00:00,76.9,34
73.0,2022-08-24 01:00:00,81.9,34
90.2,2022-08-24 02:00:00,81.9,34
83.9,2022-08-24 03:00:00,85.3,34
91.8,2022-08-24 04:00:00,89.6,34
87.3,2022-08-24 05:00:00,90.3,34
82.1,2022-08-24 06:00:00,88.9,34
97.0,2022-08-24 07:00:00,85.9,34
108.1,2022-08-24 08:00:00,82.0,34
100.1,2022-08-24 09:00:00,76.2,34
94.6,2022-08-24 10:00:00,69.9,34
101.2,2022-08-24 11:00:00,61.4,34
99.2,2022-08-24 12:00:00,54.3,34
103.6,2022-08-24 13:00:00,48.2,34
96.8,2022-08-24 14:00:00,42.6,34
75.3,2022-08-24 15:00:00,40.5,34
97.4,2022-08-24 16:00:00,37.8,34
100.6,2022-08-24 17:00:00,39.8,34
77.2,2022-08-24 18:00:00,45.3,34
72.9,2022-08-24 19:00:00,49.1,34
85.8,2022-08-24 20:00:00,54.4,34
75.0,2022-08-24 21:00:00,62.7,34
79.6,2022-08-24 22:00:00,65.4,34
79.3,2022-08-24 23:00:00,69.4,34
76.6,2022-08-25 00:00:00,68.2,34
73.7,2022-08-25 01:00:00,73.0,34
95.8,2022-08-25 02:00:00,77.9,34
96.7,2022-08-25 03:00:00,85.6,34
97.1,2022-08-25 04:00:00,88.3,34
110.2,2022-08-25 05:00:00,91.1,34
146.9,2022-08-25 06:00:00,95.1,34
74.6,2022-08-25 07:00:00,90.4,34
118.8,2022-08-25 08:00:00,83.0,34
104.0,2022-08-25 09:00:00,74.5,34
103.2,2022-08-25 10:00:00,66.8,34
103.7,2022-08-25 11:00:00,57.3,34
102.3,2022-08-25 12:00:00,53.3,34
93.1,2022-08-25 13:00:00,46.3,34
137.0,2022-08-25 14:00:00,38.3,34
212.0,2022-08-25 15:00:00,34.5,34
208.4,2022-08-25 16:00:00,29.0,34
110.8,2022-08-25 17:00:00,34.0,34
111.3,2022-08-25 18:00:00,41.0,34
112.4,2022-08-25 19:00:00,48.8,34
93.2,2022-08-25 20:00:00,58.3,34
262.4,2022-08-25 21:00:00,56.2,34
326.8,2022-08-25 22:00:00,65.7,34
316.8,2022-08-25 23:00:00,59.0,34
269.2,2022-08-26 00:00:00,52.4,34
249.1,2022-08-26 01:00:00,62.9,34
259.1,2022-08-26 02:00:00,78.6,34
297.2,2022-08-26 03:00:00,79.3,34
157.6,2022-08-26 04:00:00,85.1,34
308.7,2022-08-26 05:00:00,91.0,34
266.2,2022-08-26 06:00:00,89.7,34
272.7,2022-08-26 07:00:00,79.4,34
281.2,2022-08-26 08:00:00,73.0,34
271.3,2022-08-26 09:00:00,65.7,34
264.3,2022-08-26 10:00:00,58.3,34
268.7,2022-08-26 11:00:00,53.0,34
271.8,2022-08-26 12:00:00,48.4,34
288.2,2022-08-26 13:00:00,46.0,34
286.8,2022-08-26 14:00:00,44.3,34
253.7,2022-08-26 15:00:00,38.0,34
256.6,2022-08-26 16:00:00,33.8,34
257.3,2022-08-26 17:00:00,35.7,34
261.9,2022-08-26 18:00:00,36.7,34
348.2,2022-08-26 19:00:00,56.3,34
321.5,2022-08-26 20:00:00,66.4,34
280.7,2022-08-26 21:00:00,73.7,34
274.8,2022-08-26 22:00:00,75.2,34
289.9,2022-08-26 23:00:00,80.0,34
