WDIR_VECT,time,HUMIDITY,week_of_year
283.0,2022-08-20 00:00:00,66.5,34
268.9,2022-08-20 01:00:00,69.3,34
309.3,2022-08-20 02:00:00,67.2,34
327.6,2022-08-20 03:00:00,56.4,34
315.8,2022-08-20 04:00:00,54.1,34
338.5,2022-08-20 05:00:00,55.2,34
344.0,2022-08-20 06:00:00,54.4,34
343.8,2022-08-20 07:00:00,49.2,34
344.7,2022-08-20 08:00:00,44.5,34
338.8,2022-08-20 09:00:00,40.9,34
351.2,2022-08-20 10:00:00,33.7,34
3.0,2022-08-20 11:00:00,31.6,34
2.5,2022-08-20 12:00:00,33.3,34
334.2,2022-08-20 13:00:00,33.6,34
315.7,2022-08-20 14:00:00,32.7,34
330.8,2022-08-20 15:00:00,31.8,34
84.3,2022-08-20 16:00:00,32.1,34
67.3,2022-08-20 17:00:00,32.1,34
102.8,2022-08-20 18:00:00,32.8,34
168.7,2022-08-20 19:00:00,35.9,34
345.1,2022-08-20 20:00:00,41.5,34
320.0,2022-08-20 21:00:00,53.0,34
316.0,2022-08-20 22:00:00,56.4,34
2.0,2022-08-20 23:00:00,59.0,34
69.1,2022-08-21 00:00:00,59.1,34
108.3,2022-08-21 01:00:00,59.5,34
107.0,2022-08-21 02:00:00,60.9,34
92.2,2022-08-21 03:00:00,59.5,34
94.4,2022-08-21 04:00:00,59.9,34
63.0,2022-08-21 05:00:00,64.2,34
93.1,2022-08-21 06:00:00,65.6,34
116.7,2022-08-21 07:00:00,64.2,34
116.9,2022-08-21 08:00:00,61.5,34
100.1,2022-08-21 09:00:00,59.7,34
116.4,2022-08-21 10:00:00,57.6,34
112.6,2022-08-21 11:00:00,56.6,34
123.5,2022-08-21 12:00:00,53.0,34
114.3,2022-08-21 13:00:00,50.4,34
113.9,2022-08-21 14:00:00,47.3,34
117.4,2022-08-21 15:00:00,45.8,34
111.5,2022-08-21 16:00:00,45.0,34
110.3,2022-08-21 17:00:00,43.7,34
112.3,2022-08-21 18:00:00,43.0,34
110.3,2022-08-21 19:00:00,45.7,34
120.9,2022-08-21 20:00:00,51.6,34
128.6,2022-08-21 21:00:00,56.5,34
114.3,2022-08-21 22:00:00,59.3,34
117.6,2022-08-21 23:00:00,61.7,34
52.3,2022-08-22 00:00:00,66.5,34
71.2,2022-08-22 01:00:00,69.9,34
55.1,2022-08-22 02:00:00,73.4,34
58.2,2022-08-22 03:00:00,77.2,34
53.7,2022-08-22 04:00:00,81.1,34
45.2,2022-08-22 05:00:00,84.1,34
55.5,2022-08-22 06:00:00,82.5,34
117.7,2022-08-22 07:00:00,79.9,34
107.1,2022-08-22 08:00:00,77.6,34
130.5,2022-08-22 09:00:00,72.2,34
188.8,2022-08-22 10:00:00,68.3,34
165.4,2022-08-22 11:00:00,63.4,34
131.8,2022-08-22 12:00:00,57.2,34
226.5,2022-08-22 13:00:00,50.6,34
245.9,2022-08-22 14:00:00,46.2,34
77.8,2022-08-22 15:00:00,42.7,34
75.9,2022-08-22 16:00:00,37.6,34
111.9,2022-08-22 17:00:00,34.3,34
133.5,2022-08-22 18:00:00,35.3,34
248.0,2022-08-22 19:00:00,46.0,34
310.9,2022-08-22 20:00:00,50.0,34
0.0,2022-08-22 21:00:00,54.3,34
10.3,2022-08-22 22:00:00,51.7,34
15.7,2022-08-22 23:00:00,54.6,34
18.1,2022-08-23 00:00:00,60.4,34
7.8,2022-08-23 01:00:00,63.2,34
4.5,2022-08-23 02:00:00,66.1,34
333.3,2022-08-23 03:00:00,70.6,34
312.9,2022-08-23 04:00:00,75.6,34
349.1,2022-08-23 05:00:00,81.7,34
9.5,2022-08-23 06:00:00,78.9,34
14.1,2022-08-23 07:00:00,73.5,34
53.5,2022-08-23 08:00:00,67.5,34
213.8,2022-08-23 09:00:00,64.7,34
199.5,2022-08-23 10:00:00,65.8,34
160.1,2022-08-23 11:00:00,62.3,34
142.7,2022-08-23 12:00:00,57.9,34
170.7,2022-08-23 13:00:00,53.6,34
167.0,2022-08-23 14:00:00,45.6,34
197.9,2022-08-23 15:00:00,40.6,34
159.8,2022-08-23 16:00:00,40.2,34
164.2,2022-08-23 17:00:00,38.3,34
129.5,2022-08-23 18:00:00,35.8,34
117.3,2022-08-23 19:00:00,39.8,34
120.6,2022-08-23 20:00:00,46.5,34
122.1,2022-08-23 21:00:00,53.4,34
113.5,2022-08-23 22:00:00,57.2,34
114.9,2022-08-23 23:00:00,59.9,34
114.8,2022-08-24 00:00:00,62.1,34
114.4,2022-08-24 01:00:00,65.3,34
65.6,2022-08-24 02:00:00,67.8,34
60.4,2022-08-24 03:00:00,74.3,34
106.8,2022-08-24 04:00:00,76.5,34
114.3,2022-08-24 05:00:00,81.3,34
115.0,2022-08-24 06:00:00,82.4,34
117.4,2022-08-24 07:00:00,79.4,34
157.8,2022-08-24 08:00:00,76.0,34
158.7,2022-08-24 09:00:00,70.6,34
139.8,2022-08-24 10:00:00,64.2,34
162.1,2022-08-24 11:00:00,58.1,34
160.4,2022-08-24 12:00:00,46.4,34
137.0,2022-08-24 13:00:00,40.4,34
173.9,2022-08-24 14:00:00,38.7,34
154.3,2022-08-24 15:00:00,37.1,34
172.0,2022-08-24 16:00:00,35.3,34
129.7,2022-08-24 17:00:00,35.3,34
99.4,2022-08-24 18:00:00,36.8,34
81.5,2022-08-24 19:00:00,41.1,34
87.0,2022-08-24 20:00:00,43.5,34
104.5,2022-08-24 21:00:00,46.7,34
106.8,2022-08-24 22:00:00,50.8,34
104.9,2022-08-24 23:00:00,53.1,34
96.8,2022-08-25 00:00:00,55.2,34
343.9,2022-08-25 01:00:00,63.5,34
13.9,2022-08-25 02:00:00,66.7,34
27.0,2022-08-25 03:00:00,70.0,34
74.5,2022-08-25 04:00:00,71.7,34
172.2,2022-08-25 05:00:00,75.7,34
170.7,2022-08-25 06:00:00,79.6,34
142.1,2022-08-25 07:00:00,77.8,34
152.1,2022-08-25 08:00:00,71.8,34
138.1,2022-08-25 09:00:00,64.1,34
154.7,2022-08-25 10:00:00,59.3,34
148.3,2022-08-25 11:00:00,52.7,34
142.0,2022-08-25 12:00:00,50.9,34
157.8,2022-08-25 13:00:00,46.0,34
193.7,2022-08-25 14:00:00,40.4,34
185.3,2022-08-25 15:00:00,37.4,34
175.9,2022-08-25 16:00:00,32.6,34
169.7,2022-08-25 17:00:00,29.4,34
154.6,2022-08-25 18:00:00,30.5,34
157.1,2022-08-25 19:00:00,35.1,34
154.2,2022-08-25 20:00:00,39.7,34
187.7,2022-08-25 21:00:00,43.7,34
233.9,2022-08-25 22:00:00,43.0,34
238.8,2022-08-25 23:00:00,42.8,34
245.5,2022-08-26 00:00:00,45.2,34
242.4,2022-08-26 01:00:00,46.7,34
265.9,2022-08-26 02:00:00,50.3,34
281.8,2022-08-26 03:00:00,53.6,34
258.3,2022-08-26 04:00:00,56.1,34
310.2,2022-08-26 05:00:00,61.9,34
246.6,2022-08-26 06:00:00,68.3,34
268.9,2022-08-26 07:00:00,74.8,34
253.1,2022-08-26 08:00:00,72.3,34
247.5,2022-08-26 09:00:00,66.9,34
247.4,2022-08-26 10:00:00,58.6,34
255.6,2022-08-26 11:00:00,50.7,34
259.3,2022-08-26 12:00:00,44.7,34
266.3,2022-08-26 13:00:00,43.8,34
267.1,2022-08-26 14:00:00,38.4,34
252.7,2022-08-26 15:00:00,33.6,34
247.6,2022-08-26 16:00:00,33.5,34
253.6,2022-08-26 17:00:00,32.2,34
284.2,2022-08-26 18:00:00,38.9,34
4.9,2022-08-26 19:00:00,58.1,34
348.4,2022-08-26 20:00:00,61.5,34
348.2,2022-08-26 21:00:00,68.1,34
310.0,2022-08-26 22:00:00,74.4,34
289.9,2022-08-26 23:00:00,76.3,34
