WDIR_VECT,time,HUMIDITY,week_of_year
157.4,2022-08-20 00:00:00,97.6,34
118.6,2022-08-20 01:00:00,98.5,34
90.2,2022-08-20 02:00:00,97.4,34
131.6,2022-08-20 03:00:00,97.4,34
142.9,2022-08-20 04:00:00,98.7,34
188.7,2022-08-20 05:00:00,99.1,34
152.0,2022-08-20 06:00:00,99.2,34
211.3,2022-08-20 07:00:00,98.7,34
63.0,2022-08-20 08:00:00,97.1,34
230.7,2022-08-20 09:00:00,93.9,34
71.8,2022-08-20 10:00:00,85.3,34
294.4,2022-08-20 11:00:00,71.9,34
258.6,2022-08-20 12:00:00,62.3,34
265.1,2022-08-20 13:00:00,54.1,34
244.2,2022-08-20 14:00:00,48.9,34
212.1,2022-08-20 15:00:00,47.6,34
248.2,2022-08-20 16:00:00,48.4,34
261.5,2022-08-20 17:00:00,47.9,34
215.6,2022-08-20 18:00:00,52.6,34
156.6,2022-08-20 19:00:00,67.0,34
119.4,2022-08-20 20:00:00,79.6,34
112.7,2022-08-20 21:00:00,86.4,34
115.0,2022-08-20 22:00:00,90.9,34
83.1,2022-08-20 23:00:00,94.4,34
134.3,2022-08-21 00:00:00,96.6,34
98.0,2022-08-21 01:00:00,97.1,34
142.1,2022-08-21 02:00:00,97.6,34
112.3,2022-08-21 03:00:00,97.8,34
116.4,2022-08-21 04:00:00,98.2,34
189.7,2022-08-21 05:00:00,98.1,34
250.8,2022-08-21 06:00:00,95.5,34
209.2,2022-08-21 07:00:00,95.2,34
293.2,2022-08-21 08:00:00,95.7,34
278.8,2022-08-21 09:00:00,92.0,34
291.4,2022-08-21 10:00:00,80.8,34
62.2,2022-08-21 11:00:00,67.1,34
25.3,2022-08-21 12:00:00,52.9,34
37.3,2022-08-21 13:00:00,45.5,34
273.2,2022-08-21 14:00:00,40.1,34
231.1,2022-08-21 15:00:00,37.9,34
261.5,2022-08-21 16:00:00,36.5,34
184.4,2022-08-21 17:00:00,44.4,34
151.4,2022-08-21 18:00:00,56.9,34
156.2,2022-08-21 19:00:00,67.7,34
169.9,2022-08-21 20:00:00,74.7,34
91.7,2022-08-21 21:00:00,84.9,34
122.4,2022-08-21 22:00:00,89.9,34
131.9,2022-08-21 23:00:00,92.4,34
81.7,2022-08-22 00:00:00,93.5,34
123.4,2022-08-22 01:00:00,95.8,34
135.0,2022-08-22 02:00:00,96.2,34
113.7,2022-08-22 03:00:00,96.8,34
87.5,2022-08-22 04:00:00,96.7,34
87.7,2022-08-22 05:00:00,95.4,34
161.5,2022-08-22 06:00:00,94.5,34
169.4,2022-08-22 07:00:00,92.4,34
51.1,2022-08-22 08:00:00,79.8,34
300.3,2022-08-22 09:00:00,70.0,34
19.6,2022-08-22 10:00:00,62.9,34
25.9,2022-08-22 11:00:00,60.9,34
321.2,2022-08-22 12:00:00,55.4,34
265.9,2022-08-22 13:00:00,48.9,34
279.2,2022-08-22 14:00:00,46.8,34
275.4,2022-08-22 15:00:00,43.8,34
273.0,2022-08-22 16:00:00,43.1,34
174.5,2022-08-22 17:00:00,55.2,34
143.6,2022-08-22 18:00:00,67.9,34
117.0,2022-08-22 19:00:00,74.6,34
80.9,2022-08-22 20:00:00,80.3,34
141.1,2022-08-22 21:00:00,86.9,34
103.2,2022-08-22 22:00:00,85.2,34
80.3,2022-08-22 23:00:00,90.0,34
109.0,2022-08-23 00:00:00,93.2,34
153.3,2022-08-23 01:00:00,95.5,34
128.7,2022-08-23 02:00:00,96.2,34
141.8,2022-08-23 03:00:00,97.2,34
169.6,2022-08-23 04:00:00,97.4,34
147.1,2022-08-23 05:00:00,97.8,34
187.4,2022-08-23 06:00:00,97.5,34
103.8,2022-08-23 07:00:00,95.3,34
263.8,2022-08-23 08:00:00,86.9,34
277.9,2022-08-23 09:00:00,81.7,34
271.7,2022-08-23 10:00:00,71.3,34
5.1,2022-08-23 11:00:00,61.7,34
130.8,2022-08-23 12:00:00,53.8,34
261.3,2022-08-23 13:00:00,49.1,34
315.4,2022-08-23 14:00:00,44.8,34
279.4,2022-08-23 15:00:00,42.0,34
239.8,2022-08-23 16:00:00,39.9,34
53.2,2022-08-23 17:00:00,47.1,34
134.4,2022-08-23 18:00:00,56.9,34
316.2,2022-08-23 19:00:00,63.3,34
144.1,2022-08-23 20:00:00,76.8,34
104.5,2022-08-23 21:00:00,85.7,34
87.0,2022-08-23 22:00:00,91.6,34
89.7,2022-08-23 23:00:00,94.6,34
112.9,2022-08-24 00:00:00,95.3,34
133.6,2022-08-24 01:00:00,95.8,34
154.9,2022-08-24 02:00:00,96.2,34
192.4,2022-08-24 03:00:00,94.0,34
212.1,2022-08-24 04:00:00,92.7,34
254.8,2022-08-24 05:00:00,92.2,34
264.0,2022-08-24 06:00:00,92.4,34
51.8,2022-08-24 07:00:00,93.9,34
229.8,2022-08-24 08:00:00,93.9,34
264.8,2022-08-24 09:00:00,89.8,34
272.5,2022-08-24 10:00:00,79.5,34
289.4,2022-08-24 11:00:00,72.0,34
337.8,2022-08-24 12:00:00,60.2,34
307.1,2022-08-24 13:00:00,50.3,34
300.4,2022-08-24 14:00:00,41.6,34
59.4,2022-08-24 15:00:00,39.1,34
263.6,2022-08-24 16:00:00,35.7,34
226.7,2022-08-24 17:00:00,38.9,34
165.8,2022-08-24 18:00:00,54.8,34
151.3,2022-08-24 19:00:00,64.1,34
122.6,2022-08-24 20:00:00,73.2,34
142.9,2022-08-24 21:00:00,81.3,34
94.5,2022-08-24 22:00:00,89.1,34
132.9,2022-08-24 23:00:00,92.2,34
135.3,2022-08-25 00:00:00,93.7,34
177.0,2022-08-25 01:00:00,94.7,34
99.2,2022-08-25 02:00:00,96.0,34
106.9,2022-08-25 03:00:00,96.8,34
107.4,2022-08-25 04:00:00,97.0,34
91.5,2022-08-25 05:00:00,97.4,34
159.6,2022-08-25 06:00:00,97.6,34
59.6,2022-08-25 07:00:00,97.3,34
68.8,2022-08-25 08:00:00,81.3,34
331.9,2022-08-25 09:00:00,73.3,34
272.4,2022-08-25 10:00:00,67.2,34
266.8,2022-08-25 11:00:00,59.8,34
263.0,2022-08-25 12:00:00,51.3,34
303.6,2022-08-25 13:00:00,45.0,34
2.7,2022-08-25 14:00:00,35.2,34
235.5,2022-08-25 15:00:00,31.8,34
215.9,2022-08-25 16:00:00,32.3,34
103.7,2022-08-25 17:00:00,42.3,34
151.4,2022-08-25 18:00:00,51.2,34
118.5,2022-08-25 19:00:00,60.8,34
119.1,2022-08-25 20:00:00,71.8,34
95.3,2022-08-25 21:00:00,80.4,34
164.6,2022-08-25 22:00:00,83.4,34
135.8,2022-08-25 23:00:00,84.9,34
75.8,2022-08-26 00:00:00,89.3,34
126.4,2022-08-26 01:00:00,94.5,34
137.9,2022-08-26 02:00:00,96.5,34
141.1,2022-08-26 03:00:00,97.7,34
147.1,2022-08-26 04:00:00,98.5,34
119.0,2022-08-26 05:00:00,98.6,34
149.9,2022-08-26 06:00:00,99.0,34
209.7,2022-08-26 07:00:00,96.6,34
205.7,2022-08-26 08:00:00,93.9,34
272.7,2022-08-26 09:00:00,85.2,34
286.2,2022-08-26 10:00:00,69.4,34
357.2,2022-08-26 11:00:00,48.6,34
311.9,2022-08-26 12:00:00,44.8,34
249.2,2022-08-26 13:00:00,46.5,34
267.8,2022-08-26 14:00:00,44.2,34
357.6,2022-08-26 15:00:00,68.6,34
94.1,2022-08-26 16:00:00,84.6,34
183.5,2022-08-26 17:00:00,79.6,34
144.1,2022-08-26 18:00:00,88.4,34
