WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
101.7, None, None, None, None,2022-08-20 00:00:00,83.9, None,34
343.6, None, None, None, None,2022-08-20 01:00:00,91.4, None,34
77.6, None, None, None, None,2022-08-20 02:00:00,89.0, None,34
185.1, None, None, None, None,2022-08-20 03:00:00,91.9, None,34
69.2, None, None, None, None,2022-08-20 04:00:00,91.9, None,34
41.4, None, None, None, None,2022-08-20 05:00:00,92.1, None,34
3.7, None, None, None, None,2022-08-20 06:00:00,92.8, None,34
312.3, None, None, None, None,2022-08-20 07:00:00,93.0, None,34
46.2, None, None, None, None,2022-08-20 08:00:00,93.4, None,34
68.8, None, None, None, None,2022-08-20 09:00:00,89.7, None,34
254.4, None, None, None, None,2022-08-20 10:00:00,82.9, None,34
180.4, None, None, None, None,2022-08-20 11:00:00,75.8, None,34
247.7, None, None, None, None,2022-08-20 12:00:00,61.4, None,34
282.7, None, None, None, None,2022-08-20 13:00:00,52.7, None,34
230.7, None, None, None, None,2022-08-20 14:00:00,49.2, None,34
250.5, None, None, None, None,2022-08-20 15:00:00,41.4, None,34
347.5, None, None, None, None,2022-08-20 16:00:00,47.0, None,34
350.9, None, None, None, None,2022-08-20 17:00:00,43.3, None,34
348.1, None, None, None, None,2022-08-20 18:00:00,39.3, None,34
316.2, None, None, None, None,2022-08-20 19:00:00,44.5, None,34
319.4, None, None, None, None,2022-08-20 20:00:00,63.7, None,34
357.8, None, None, None, None,2022-08-20 21:00:00,78.9, None,34
342.6, None, None, None, None,2022-08-20 22:00:00,82.7, None,34
347.0, None, None, None, None,2022-08-20 23:00:00,88.3, None,34
357.5, None, None, None, None,2022-08-21 00:00:00,87.9, None,34
344.2, None, None, None, None,2022-08-21 01:00:00,90.3, None,34
28.9, None, None, None, None,2022-08-21 02:00:00,91.9, None,34
359.5, None, None, None, None,2022-08-21 03:00:00,92.9, None,34
25.4, None, None, None, None,2022-08-21 04:00:00,93.8, None,34
299.2, None, None, None, None,2022-08-21 05:00:00,92.8, None,34
317.5, None, None, None, None,2022-08-21 06:00:00,94.6, None,34
302.0, None, None, None, None,2022-08-21 07:00:00,95.1, None,34
341.5, None, None, None, None,2022-08-21 08:00:00,95.1, None,34
277.3, None, None, None, None,2022-08-21 09:00:00,94.8, None,34
297.1, None, None, None, None,2022-08-21 10:00:00,86.7, None,34
242.9, None, None, None, None,2022-08-21 11:00:00,69.2, None,34
198.2, None, None, None, None,2022-08-21 12:00:00,54.9, None,34
200.8, None, None, None, None,2022-08-21 13:00:00,44.0, None,34
207.2, None, None, None, None,2022-08-21 14:00:00,37.5, None,34
221.2, None, None, None, None,2022-08-21 15:00:00,34.0, None,34
229.6, None, None, None, None,2022-08-21 16:00:00,31.7, None,34
253.9, None, None, None, None,2022-08-21 17:00:00,29.8, None,34
339.4, None, None, None, None,2022-08-21 18:00:00,28.5, None,34
265.4, None, None, None, None,2022-08-21 19:00:00,39.3, None,34
5.1, None, None, None, None,2022-08-21 20:00:00,60.4, None,34
9.6, None, None, None, None,2022-08-21 21:00:00,70.5, None,34
34.4, None, None, None, None,2022-08-21 22:00:00,70.8, None,34
22.1, None, None, None, None,2022-08-21 23:00:00,75.9, None,34
13.6, None, None, None, None,2022-08-22 00:00:00,81.0, None,34
346.8, None, None, None, None,2022-08-22 01:00:00,84.7, None,34
11.3, None, None, None, None,2022-08-22 02:00:00,86.8, None,34
40.5, None, None, None, None,2022-08-22 03:00:00,87.3, None,34
352.7, None, None, None, None,2022-08-22 04:00:00,88.3, None,34
347.2, None, None, None, None,2022-08-22 05:00:00,89.8, None,34
335.5, None, None, None, None,2022-08-22 06:00:00,89.6, None,34
314.4, None, None, None, None,2022-08-22 07:00:00,90.0, None,34
76.5, None, None, None, None,2022-08-22 08:00:00,83.3, None,34
246.5, None, None, None, None,2022-08-22 09:00:00,73.6, None,34
258.3, None, None, None, None,2022-08-22 10:00:00,64.0, None,34
301.4, None, None, None, None,2022-08-22 11:00:00,59.7, None,34
325.1, None, None, None, None,2022-08-22 12:00:00,53.8, None,34
321.1, None, None, None, None,2022-08-22 13:00:00,47.6, None,34
316.8, None, None, None, None,2022-08-22 14:00:00,44.4, None,34
18.7, None, None, None, None,2022-08-22 15:00:00,39.7, None,34
333.7, None, None, None, None,2022-08-22 16:00:00,38.5, None,34
352.8, None, None, None, None,2022-08-22 17:00:00,38.0, None,34
353.6, None, None, None, None,2022-08-22 18:00:00,42.3, None,34
228.0, None, None, None, None,2022-08-22 19:00:00,58.4, None,34
344.4, None, None, None, None,2022-08-22 20:00:00,68.8, None,34
226.0, None, None, None, None,2022-08-22 21:00:00,78.0, None,34
11.6, None, None, None, None,2022-08-22 22:00:00,75.7, None,34
273.1, None, None, None, None,2022-08-22 23:00:00,83.7, None,34
