WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
52.8, None, None,35.1,2022-08-23 18:00:00, None,34
51.4, None, None,47.7,2022-08-23 19:00:00, None,34
108.2, None, None,69.5,2022-08-23 20:00:00, None,34
132.9, None, None,73.8,2022-08-23 21:00:00, None,34
20.5, None, None,79.6,2022-08-23 22:00:00, None,34
191.1, None, None,70.0,2022-08-23 23:00:00, None,34
195.0, None, None,66.5,2022-08-24 00:00:00, None,34
143.5, None, None,77.5,2022-08-24 01:00:00, None,34
54.5, None, None,89.7,2022-08-24 02:00:00, None,34
30.4, None, None,93.8,2022-08-24 03:00:00, None,34
16.5, None, None,96.7,2022-08-24 04:00:00, None,34
21.8, None, None,97.7,2022-08-24 05:00:00, None,34
17.0, None, None,98.2,2022-08-24 06:00:00, None,34
9.4, None, None,98.4,2022-08-24 07:00:00, None,34
20.0, None, None,97.4,2022-08-24 08:00:00, None,34
17.9, None, None,79.9,2022-08-24 09:00:00, None,34
358.0, None, None,70.2,2022-08-24 10:00:00, None,34
357.3, None, None,60.7,2022-08-24 11:00:00, None,34
353.7, None, None,52.4,2022-08-24 12:00:00, None,34
14.9, None, None,45.3,2022-08-24 13:00:00, None,34
348.5, None, None,39.1,2022-08-24 14:00:00, None,34
336.1, None, None,32.8,2022-08-24 15:00:00, None,34
335.0, None, None,32.1,2022-08-24 16:00:00, None,34
332.7, None, None,31.8,2022-08-24 17:00:00, None,34
336.8, None, None,30.4,2022-08-24 18:00:00, None,34
107.3, None, None,46.8,2022-08-24 19:00:00, None,34
143.8, None, None,64.0,2022-08-24 20:00:00, None,34
164.5, None, None,71.6,2022-08-24 21:00:00, None,34
220.6, None, None,70.7,2022-08-24 22:00:00, None,34
221.1, None, None,76.1,2022-08-24 23:00:00, None,34
223.3, None, None,82.2,2022-08-25 00:00:00, None,34
220.1, None, None,84.3,2022-08-25 01:00:00, None,34
224.4, None, None,89.0,2022-08-25 02:00:00, None,34
332.2, None, None,91.8,2022-08-25 03:00:00, None,34
35.3, None, None,96.5,2022-08-25 04:00:00, None,34
7.5, None, None,97.2,2022-08-25 05:00:00, None,34
14.0, None, None,97.8,2022-08-25 06:00:00, None,34
13.4, None, None,98.0,2022-08-25 07:00:00, None,34
349.3, None, None,97.3,2022-08-25 08:00:00, None,34
306.1, None, None,77.7,2022-08-25 09:00:00, None,34
4.8, None, None,64.4,2022-08-25 10:00:00, None,34
358.5, None, None,54.8,2022-08-25 11:00:00, None,34
1.3, None, None,47.2,2022-08-25 12:00:00, None,34
248.3, None, None,37.4,2022-08-25 13:00:00, None,34
234.1, None, None,32.2,2022-08-25 14:00:00, None,34
200.8, None, None,28.3,2022-08-25 15:00:00, None,34
199.9, None, None,26.9,2022-08-25 16:00:00, None,34
215.9, None, None,26.9,2022-08-25 17:00:00, None,34
196.7, None, None,27.7,2022-08-25 18:00:00, None,34
185.1, None, None,33.3,2022-08-25 19:00:00, None,34
122.7, None, None,48.7,2022-08-25 20:00:00, None,34
220.7, None, None,60.7,2022-08-25 21:00:00, None,34
233.9, None, None,67.0,2022-08-25 22:00:00, None,34
232.2, None, None,68.9,2022-08-25 23:00:00, None,34
222.9, None, None,55.3,2022-08-26 00:00:00, None,34
191.6, None, None,41.4,2022-08-26 01:00:00, None,34
201.2, None, None,53.4,2022-08-26 02:00:00, None,34
207.9, None, None,67.8,2022-08-26 03:00:00, None,34
186.1, None, None,62.8,2022-08-26 04:00:00, None,34
191.3, None, None,59.9,2022-08-26 05:00:00, None,34
197.2, None, None,63.5,2022-08-26 06:00:00, None,34
204.9, None, None,66.4,2022-08-26 07:00:00, None,34
190.1, None, None,57.8,2022-08-26 08:00:00, None,34
204.6, None, None,51.7,2022-08-26 09:00:00, None,34
229.6, None, None,50.3,2022-08-26 10:00:00, None,34
254.4, None, None,68.3,2022-08-26 11:00:00, None,34
194.0, None, None,69.4,2022-08-26 12:00:00, None,34
235.6, None, None,54.7,2022-08-26 13:00:00, None,34
223.0, None, None,50.0,2022-08-26 14:00:00, None,34
255.1, None, None,60.4,2022-08-26 15:00:00, None,34
107.6, None, None,81.0,2022-08-26 16:00:00, None,34
204.1, None, None,77.5,2022-08-26 17:00:00, None,34
205.3, None, None,63.2,2022-08-26 18:00:00, None,34
262.3, None, None,46.5,2022-08-26 19:00:00, None,34
266.1, None, None,42.1,2022-08-26 20:00:00, None,34
257.7, None, None,44.7,2022-08-26 21:00:00, None,34
232.1, None, None,46.7,2022-08-26 22:00:00, None,34
226.3, None, None,49.2,2022-08-26 23:00:00, None,34
