time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-08, 9.0,14.9,11.6,28
2016-07-09, 2.0,15.5,10.3,28
2016-07-10, 0.0,19.7,7.1,28
2016-07-11, 3.0,15.2,11.3,28
2016-07-12, 6.0,16.6,10.6,28
2016-07-13, 0.0,19.1,8.5,28
2016-07-14, 0.0,22.5,9.0,28
