time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-08,1.0,19.5,12.8,28
2016-07-09,3.2,20.0,10.1,28
2016-07-10,0.0,26.0,7.2,28
2016-07-11,0.0,19.5,11.0,28
2016-07-12,0.0,24.9,10.3,28
2016-07-13,0.0,21.7,10.9,28
2016-07-14,0.0,23.9,8.9,28
