time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-08, 5.4,17.5,11.3,28
2016-07-09, 0.0,23.6,12.1,28
2016-07-10, 3.8,24.0,7.9,28
2016-07-11, 0.0,22.9,7.2,28
2016-07-12, 0.0,22.7,9.9,28
2016-07-13, 0.0,22.1,12.7,28
2016-07-14, 3.5,22.6,9.4,28
