time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-08,0.3,19.2,8.3,28
2016-07-09,4.8,23.0,10.3,28
2016-07-10,3.9,22.2,5.0,28
2016-07-11,0.6,21.0,9.3,28
2016-07-12,3.1,22.2,8.1,28
2016-07-13,3.3,20.5,11.5,28
2016-07-14,1.5,21.4,10.2,28
