ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,8.0,0.0,2020-11-05,0.0,10.0,45
0.0,0.0,3.0,0.0,2020-11-06,0.0,10.0,45
0.0,0.0,-0.5,0.0,2020-11-07,0.0,8.0,45
0.0,0.0,-3.0,0.0,2020-11-08,0.0,6.5,45
8.0,6.0,-2.0,2.0,2020-11-09,0.0,3.0,45
0.0,0.0,0.0,0.0,2020-11-10,2.0,4.5,45
