TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.596,0.6,91.2,100.0,0.56,935.55, 0.0,1.86,2016-04-01 00:00:00,73.5,-3.8,14
-1.613,0.6,91.3,100.0,0.74,935.55, 0.0,1.67,2016-04-01 01:00:00,67.9,-2.8,14
-1.498,0.6,92.6,100.0,0.74,935.65, 0.0,2.23,2016-04-01 02:00:00,49.7,-2.5,14
-3.094,0.6,93.0,100.0,0.37,935.75, 0.0,2.04,2016-04-01 03:00:00,86.2,-4.1,14
-3.807,0.6,94.6,100.0,0.19,935.85, 0.0,0.93,2016-04-01 04:00:00,89.0,-4.6,14
-4.439,0.6,95.0,100.0,0.37,936.05, 0.0,1.11,2016-04-01 05:00:00,89.0,-5.1,14
-4.046,11.9,95.0,100.0,0.37,936.15, 0.0,1.48,2016-04-01 06:00:00,87.6,-4.7,14
-1.242,185.6,93.4,100.0,0.19,936.25, 0.0,0.93,2016-04-01 07:00:00,69.3,-2.2,14
2.262,316.9,86.2,0.0,0.19,936.35, 0.0,0.93,2016-04-01 08:00:00,69.3,0.2,14
7.041,456.9,75.1,0.0,0.0,936.15, 0.0,1.11,2016-04-01 09:00:00,76.3,2.9,14
9.903,568.1,61.8,0.0,0.19,935.75, 0.0,1.67,2016-04-01 10:00:00,153.5,2.9,14
11.783,645.6,55.4,0.0,0.56,935.25, 0.0,2.6,2016-04-01 11:00:00,177.4,3.2,14
14.122,676.9,50.6,0.0,0.74,934.85, 0.0,2.41,2016-04-01 12:00:00,184.4,4.0,14
16.177,660.6,46.3,0.0,0.93,934.35, 0.0,3.15,2016-04-01 13:00:00,146.5,4.7,14
17.082,601.9,41.2,0.0,0.74,933.55, 0.0,3.34,2016-04-01 14:00:00,118.4,3.8,14
17.748,505.6,39.0,0.0,1.86,932.85, 0.0,4.27,2016-04-01 15:00:00,103.0,3.6,14
17.558,393.1,36.3,0.0,1.86,932.05, 0.0,5.2,2016-04-01 16:00:00,105.8,2.4,14
17.177,235.6,36.3,0.0,2.04,931.45, 0.0,4.82,2016-04-01 17:00:00,104.4,2.1,14
