ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-0.5,0.0,2021-03-26,0.0,7.0,13
0.0,0.0,3.0,0.0,2021-03-27,0.0,11.0,13
8.6,0.0,0.0,8.6,2021-03-28,0.0,10.0,13
0.0,0.0,-6.5,0.0,2021-03-29,8.0,3.0,13
0.0,0.0,-4.5,0.0,2021-03-30,3.0,7.0,13
0.0,0.0,-1.5,0.0,2021-03-31,0.0,14.0,13
0.0,0.0,3.0,0.0,2021-04-01,0.0,14.0,13
