ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2020-05-27 06:00:00,,,22,24.0, 78.0, 2.6,0.0, 5.0,6.3, 8.6,13.0, 141.0, 0.0, 1.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-27 07:00:00,,,22,14.0, 67.0, 2.9,0.0, 6.6,7.3, 12.6,14.1, 120.0, 0.0, 1.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-27 08:00:00,,,22,115.0, 63.0, 6.3,0.0, 6.1,10.1, 13.0,17.2, 24.0, 0.0, 1.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-27 09:00:00,,,22,127.0, 56.0, 7.3,0.0, 5.5,6.8, 14.1,18.1, 14.0, 0.0, 1.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-27 10:00:00,,,22,142.0, 51.0, 10.1,0.0, 7.0,6.4, 17.2,20.3, 115.0, 0.0, 1.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-27 11:00:00,,,22,115.0, 44.0, 6.8,0.0, 5.7,6.6, 18.1,20.6, 127.0, 0.0, 1.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-27 12:00:00,,,22,104.0, 31.0, 6.4,0.0, 2.6,7.8, 20.3,21.2, 142.0, 0.0, 0.4,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-27 13:00:00,,,22,107.0, 37.0, 6.6,0.0, 5.4,7.4, 20.6,22.3, 115.0, 0.0, 0.2,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-27 14:00:00,,,22,102.0, 31.0, 7.8,0.0, 3.4,7.2, 21.2,22.3, 104.0, 0.0, 0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-27 15:00:00,,,22,112.0, 27.0, 7.4,0.0, 2.4,7.1, 22.3,22.5, 107.0, 0.0, 0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-27 16:00:00,,,22,79.0, 27.0, 7.2,0.0, 2.4,7.3, 22.3,22.1, 102.0, 0.0, 0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-27 17:00:00,,,22,16.0, 27.0, 7.1,0.0, 2.6,4.5, 22.5,21.0, 112.0, 0.0, 0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-27 18:00:00,,,22,357.0, 23.0, 7.3,0.0, 0.0,9.0, 22.1,16.4, 79.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-27 19:00:00,,,22,340.0, 27.0, 4.5,0.0, 1.3,9.0, 21.0,15.8, 16.0, 0.0, 0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-27 20:00:00,,,22,7.0, 40.0, 9.0,0.0, 2.8,7.7, 16.4,15.9, 357.0, 0.0, 0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-27 21:00:00,,,22,18.0, 35.0, 9.0,0.0, 0.4,4.8, 15.8,14.6, 340.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-27 22:00:00,,,22,296.0, 34.0, 7.7,0.0, 0.1,3.8, 15.9,13.8, 7.0, 0.0, 0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-27 23:00:00,,,22,62.0, 39.0, 4.8,0.0, 0.8,2.5, 14.6,12.4, 18.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 00:00:00,,,22,345.0, 41.0, 3.8,0.0, 0.8,3.2, 13.8,10.8, 296.0, 0.0, 0.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 01:00:00,,,22,254.0, 46.0, 2.5,0.0, 1.1,3.8, 12.4,10.4, 62.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 02:00:00,,,22,10.0, None, None,0.0, None,4.5, None,9.2, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 03:00:00,,,22,306.0, 54.0, 3.8,0.0, 1.5,4.8, 10.4,9.1, 254.0, 0.0, 0.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 04:00:00,,,22,332.0, 62.0, 4.5,0.0, 2.3,0.0, 9.2,10.0, 10.0, 0.0, 0.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 05:00:00,,,22,59.0, 59.0, 4.8,0.0, 1.5,5.4, 9.1,14.2, 306.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 06:00:00,,,22,177.0, 60.0, 0.0,0.0, 2.6,3.4, 10.0,14.9, 332.0, 0.0, 0.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 07:00:00,,,22,110.0, 46.0, 5.4,0.0, 2.8,6.1, 14.2,16.3, 59.0, 0.0, 0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 08:00:00,,,22,131.0, 56.0, 3.4,0.0, 6.2,7.2, 14.9,18.9, 177.0, 0.0, 0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 09:00:00,,,22,135.0, 42.0, 6.1,0.0, 3.4,7.5, 16.3,20.4, 110.0, 0.0, 0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 10:00:00,,,22,134.0, 38.0, 7.2,0.0, 4.3,3.7, 18.9,19.0, 131.0, 0.0, 0.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 11:00:00,,,22,141.0, 38.0, 7.5,0.0, 5.6,3.5, 20.4,20.2, 135.0, 0.0, 0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 12:00:00,,,22,112.0, 47.0, 3.7,0.0, 7.4,7.7, 19.0,21.5, 134.0, 0.0, 0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 13:00:00,,,22,95.0, 43.0, 3.5,0.0, 7.2,4.6, 20.2,21.5, 141.0, 0.0, 0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 14:00:00,,,22,94.0, 36.0, 7.7,0.0, 5.8,5.7, 21.5,23.7, 112.0, 0.0, 0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 15:00:00,,,22,79.0, 42.0, 4.6,0.0, 8.1,6.1, 21.5,24.7, 95.0, 0.0, 0.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 16:00:00,,,22,3.0, 35.0, 5.7,0.0, 7.3,9.5, 23.7,23.0, 94.0, 0.0, 0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 17:00:00,,,22,357.0, 30.0, 6.1,0.0, 6.0,9.5, 24.7,21.5, 79.0, 0.0, 0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 18:00:00,,,22,358.0, 33.0, 9.5,0.0, 5.9,10.2, 23.0,20.7, 3.0, 0.0, 0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 19:00:00,,,22,4.0, 34.0, 9.5,0.0, 5.0,11.5, 21.5,19.1, 357.0, 0.0, 0.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 20:00:00,,,22,332.0, 35.0, 10.2,0.0, 4.7,4.1, 20.7,18.0, 358.0, 0.0, 0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 21:00:00,,,22,3.0, 37.0, 11.5,0.0, 4.1,5.8, 19.1,16.4, 4.0, 0.0, 0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 22:00:00,,,22,15.0, 45.0, 4.1,0.0, 5.9,2.8, 18.0,15.6, 332.0, 0.0, 0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-28 23:00:00,,,22,353.0, 49.0, 5.8,0.0, 5.7,6.4, 16.4,14.3, 3.0, 0.0, 0.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 00:00:00,,,22,16.0, 48.0, 2.8,0.0, 4.6,3.1, 15.6,14.2, 15.0, 0.0, 0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 01:00:00,,,22,273.0, 53.0, 6.4,0.0, 4.9,1.9, 14.3,13.2, 353.0, 0.0, 0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 02:00:00,,,22,312.0, 52.0, 3.1,0.0, 4.5,2.6, 14.2,13.3, 16.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 03:00:00,,,22,277.0, 55.0, 1.9,0.0, 4.4,5.6, 13.2,12.3, 273.0, 0.0, 0.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 04:00:00,,,22,11.0, 54.0, 2.6,0.0, 4.2,3.0, 13.3,13.4, 312.0, 0.0, 0.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 05:00:00,,,22,97.0, 61.0, 5.6,0.0, 5.0,2.6, 12.3,13.8, 277.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 06:00:00,,,22,84.0, 61.0, 3.0,0.0, 6.0,3.3, 13.4,14.4, 11.0, 0.0, 0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 07:00:00,,,22,96.0, 58.0, 2.6,0.0, 5.7,5.4, 13.8,18.4, 97.0, 0.0, 0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 08:00:00,,,22,116.0, 67.0, 3.3,0.0, 8.4,6.4, 14.4,20.0, 84.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 09:00:00,,,22,138.0, 45.0, 5.4,0.0, 6.3,8.0, 18.4,22.4, 96.0, 0.0, 0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 10:00:00,,,22,114.0, 46.0, 6.4,0.0, 8.0,7.5, 20.0,22.9, 116.0, 0.0, 0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 11:00:00,,,22,108.0, 45.0, 8.0,0.0, 9.9,5.2, 22.4,23.0, 138.0, 0.0, 0.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 12:00:00,,,22,110.0, 36.0, 7.5,0.0, 7.1,6.0, 22.9,25.0, 114.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 13:00:00,,,22,97.0, 37.0, 5.2,0.0, 7.5,3.7, 23.0,24.0, 108.0, 0.0, 0.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 14:00:00,,,22,52.0, 39.0, 6.0,0.0, 10.1,6.7, 25.0,25.1, 110.0, 0.0, 0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 15:00:00,,,22,33.0, 44.0, 3.7,0.0, 11.0,6.2, 24.0,25.3, 97.0, 0.0, 0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 16:00:00,,,22,43.0, 38.0, 6.7,0.0, 9.8,4.2, 25.1,24.8, 52.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 17:00:00,,,22,341.0, 42.0, 6.2,0.0, 11.5,4.8, 25.3,23.9, 33.0, 0.0, 0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 18:00:00,,,22,265.0, 39.0, 4.2,0.0, 9.9,4.0, 24.8,22.3, 43.0, 0.0, 0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 19:00:00,,,22,318.0, 38.0, 4.8,0.0, 8.7,2.5, 23.9,21.2, 341.0, 0.0, 0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 20:00:00,,,22,333.0, 50.0, 4.0,0.0, 11.4,4.0, 22.3,19.2, 265.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 21:00:00,,,22,347.0, 50.0, 2.5,0.0, 10.4,6.2, 21.2,18.6, 318.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 22:00:00,,,22,359.0, 54.0, 4.0,0.0, 9.7,6.3, 19.2,18.4, 333.0, 0.0, 0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-29 23:00:00,,,22,7.0, 54.0, 6.2,0.0, 9.1,5.5, 18.6,17.7, 347.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 00:00:00,,,22,359.0, 52.0, 6.3,0.0, 8.4,6.7, 18.4,17.8, 359.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 01:00:00,,,22,292.0, 51.0, 5.5,0.0, 7.4,3.0, 17.7,15.8, 7.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 02:00:00,,,22,336.0, 51.0, 6.7,0.0, 7.5,2.2, 17.8,14.8, 359.0, 0.0, 0.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 03:00:00,,,22,288.0, 58.0, 3.0,0.0, 7.6,2.5, 15.8,14.1, 292.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 04:00:00,,,22,9.0, 62.0, 2.2,0.0, 7.6,1.8, 14.8,14.7, 336.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 05:00:00,,,22,168.0, 65.0, 2.5,0.0, 7.6,3.0, 14.1,18.6, 288.0, 0.0, 0.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 06:00:00,,,22,207.0, 68.0, 1.8,0.0, 8.9,2.5, 14.7,18.2, 9.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 07:00:00,,,22,93.0, 60.0, 3.0,0.0, 10.7,5.0, 18.6,19.6, 168.0, 0.0, 0.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 08:00:00,,,22,178.0, 65.0, 2.5,0.0, 11.5,2.1, 18.2,18.7, 207.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 09:00:00,,,22,226.0, 60.0, 5.0,0.0, 11.6,2.9, 19.6,18.4, 93.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 10:00:00,,,22,222.0, 66.0, 2.1,0.0, 12.2,7.6, 18.7,16.8, 178.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 11:00:00,,,22,249.0, 65.0, 2.9,0.0, 11.7,5.6, 18.4,17.1, 226.0, 0.0, 0.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 12:00:00,,,22,302.0, 65.0, 7.6,0.0, 10.2,4.3, 16.8,20.1, 222.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 13:00:00,,,22,33.0, 79.0, 5.6,0.2, 13.4,8.7, 17.1,17.7, 249.0, 0.0, 0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 14:00:00,,,22,75.0, 63.0, 4.3,0.0, 12.8,3.7, 20.1,20.7, 302.0, 0.0, 0.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 15:00:00,,,22,12.0, 71.0, 8.7,0.0, 12.4,9.4, 17.7,20.2, 33.0, 0.2, 0.2,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 16:00:00,,,22,42.0, 62.0, 3.7,0.0, 13.2,8.0, 20.7,21.7, 75.0, 0.0, 0.2,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 17:00:00,,,22,8.0, 62.0, 9.4,0.0, 12.7,8.0, 20.2,20.0, 12.0, 0.0, 0.2,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 18:00:00,,,22,343.0, 61.0, 8.0,0.0, 13.9,5.5, 21.7,19.2, 42.0, 0.0, 0.2,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 19:00:00,,,22,335.0, 66.0, 8.0,0.0, 13.5,4.4, 20.0,17.9, 8.0, 0.0, 0.2,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 20:00:00,,,22,261.0, 69.0, 5.5,1.6, 13.4,6.6, 19.2,15.9, 343.0, 0.0, 0.2,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 21:00:00,,,22,237.0, 76.0, 4.4,1.6, 13.6,6.4, 17.9,15.6, 335.0, 0.0, 0.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 22:00:00,,,22,163.0, 97.0, 6.6,0.2, 15.4,3.4, 15.9,15.2, 261.0, 1.6, 1.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-30 23:00:00,,,22,222.0, 100.0, 6.4,0.0, 15.6,4.5, 15.6,15.2, 237.0, 1.6, 3.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 00:00:00,,,22,244.0, 100.0, 3.4,0.0, 15.2,6.3, 15.2,14.0, 163.0, 0.2, 3.6,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 01:00:00,,,22,301.0, 100.0, 4.5,0.0, 15.2,8.7, 15.2,14.1, 222.0, 0.0, 3.6,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 02:00:00,,,22,278.0, 98.0, 6.3,0.0, 13.7,10.6, 14.0,15.0, 244.0, 0.0, 3.6,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 03:00:00,,,22,284.0, 89.0, 8.7,0.0, 12.3,17.5, 14.1,15.0, 301.0, 0.0, 3.6,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 04:00:00,,,22,291.0, 70.0, 10.6,0.0, 9.6,13.5, 15.0,14.6, 278.0, 0.0, 3.6,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 05:00:00,,,22,300.0, 65.0, 17.5,0.0, 8.5,12.4, 15.0,14.3, 284.0, 0.0, 3.6,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 06:00:00,,,22,310.0, 65.0, 13.5,0.0, 8.1,14.2, 14.6,14.1, 291.0, 0.0, 3.6,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 07:00:00,,,22,297.0, 64.0, 12.4,0.0, 7.6,15.7, 14.3,13.6, 300.0, 0.0, 3.6,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 08:00:00,,,22,285.0, 62.0, 14.2,0.0, 6.9,7.6, 14.1,13.0, 310.0, 0.0, 3.6,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 09:00:00,,,22,198.0, 63.0, 15.7,0.0, 6.7,11.9, 13.6,12.3, 297.0, 0.0, 3.6,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 10:00:00,,,22,243.0, 69.0, 7.6,0.2, 7.5,11.9, 13.0,11.3, 285.0, 0.0, 3.6,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 11:00:00,,,22,211.0, 82.0, 11.9,0.0, 9.3,8.8, 12.3,11.7, 198.0, 0.0, 3.6,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 12:00:00,,,22,222.0, 87.0, 11.9,0.2, 9.2,7.8, 11.3,10.9, 243.0, 0.2, 3.8,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 13:00:00,,,22,249.0, 80.0, 8.8,1.4, 8.4,9.5, 11.7,10.7, 211.0, 0.0, 3.8,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 14:00:00,,,22,264.0, 91.0, 7.8,0.0, 9.5,7.6, 10.9,11.2, 222.0, 0.2, 4.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 15:00:00,,,22,242.0, 93.0, 9.5,0.0, 9.6,6.4, 10.7,11.9, 249.0, 1.4, 5.2,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 16:00:00,,,22,231.0, 89.0, 7.6,0.0, 9.5,4.4, 11.2,12.1, 264.0, 0.0, 5.2,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 17:00:00,,,22,293.0, 87.0, 6.4,0.2, 9.8,5.9, 11.9,11.7, 242.0, 0.0, 5.2,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 18:00:00,,,22,234.0, 74.0, 4.4,0.0, 7.6,6.8, 12.1,11.1, 231.0, 0.0, 5.2,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 19:00:00,,,22,278.0, 85.0, 5.9,0.0, 9.3,6.5, 11.7,10.7, 293.0, 0.2, 5.4,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 20:00:00,,,22,303.0, 89.0, 6.8,0.0, 9.4,9.0, 11.1,11.5, 234.0, 0.0, 5.4,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 21:00:00,,,22,305.0, None, None,0.0, None,13.9, None,11.3, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 22:00:00,,,22,318.0, 59.0, 9.0,0.0, 3.8,14.4, 11.5,10.4, 303.0, 0.0, 3.8,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-31 23:00:00,,,22,343.0, 53.0, 13.9,0.0, 2.1,10.2, 11.3,8.9, 305.0, 0.0, 2.2,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-06-01 00:00:00,,,22,274.0, 55.0, 14.4,0.0, 1.8,2.9, 10.4,9.0, 318.0, 0.0, 2.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-06-01 01:00:00,,,22,268.0, 67.0, 10.2,0.0, 3.1,4.9, 8.9,7.7, 343.0, 0.0, 2.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-06-01 02:00:00,,,22,266.0, 55.0, 2.9,0.0, 0.4,3.5, 9.0,7.0, 274.0, 0.0, 2.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
