wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
230.0, 50.0, 7.4,0.0, -0.2,6.6, 9.7,12.1, 205.0, 0.0, 0.0,40.0,2020-05-27 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, 41.0, 9.0,0.0, -0.9,5.2, 11.9,12.5, 151.0, 0.0, 0.0,41.0,2020-05-27 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0, 40.0, 6.6,0.0, -1.1,9.1, 12.1,13.3, 230.0, 0.0, 0.0,40.0,2020-05-27 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 41.0, 5.2,0.0, -0.4,12.3, 12.5,14.2, 25.0, 0.0, 0.0,38.0,2020-05-27 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 40.0, 9.1,0.0, 0.0,9.5, 13.3,13.9, 110.0, 0.0, 0.0,38.0,2020-05-27 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 38.0, 12.3,0.0, 0.1,5.8, 14.2,15.0, 173.0, 0.0, 0.0,35.0,2020-05-27 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 38.0, 9.5,0.0, -0.2,8.4, 13.9,14.9, 159.0, 0.0, 0.0,36.0,2020-05-27 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, 35.0, 5.8,0.0, -0.3,9.5, 15.0,13.8, 161.0, 0.0, 0.0,36.0,2020-05-27 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 36.0, 8.4,0.0, 0.0,3.4, 14.9,12.2, 170.0, 0.0, 0.0,52.0,2020-05-27 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 36.0, 9.5,0.0, -1.0,2.8, 13.8,7.8, 144.0, 0.0, 0.0,62.0,2020-05-27 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 52.0, 3.4,0.0, 2.6,6.0, 12.2,6.7, 153.0, 0.0, 0.0,63.0,2020-05-27 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 62.0, 2.8,0.0, 1.0,6.2, 7.8,6.9, 324.0, 0.0, 0.0,65.0,2020-05-27 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 63.0, 6.0,0.0, 0.2,6.0, 6.7,6.7, 3.0, 0.0, 0.0,62.0,2020-05-27 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 65.0, 6.2,0.0, 0.8,5.7, 6.9,6.2, 5.0, 0.0, 0.0,61.0,2020-05-27 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 62.0, 6.0,0.0, -0.1,6.3, 6.7,6.2, 2.0, 0.0, 0.0,65.0,2020-05-28 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 61.0, 5.7,0.0, -0.8,7.2, 6.2,6.0, 358.0, 0.0, 0.0,65.0,2020-05-28 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,5.8, None,5.8, None, None, None,68.0,2020-05-28 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 65.0, 7.2,0.0, -0.1,7.2, 6.0,5.3, 0.0, 0.0, 0.0,64.0,2020-05-28 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 68.0, 5.8,0.0, 0.4,4.0, 5.8,6.7, 359.0, 0.0, 0.0,61.0,2020-05-28 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, 64.0, 7.2,0.0, -1.0,4.8, 5.3,9.9, 354.0, 0.0, 0.0,45.0,2020-05-28 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 61.0, 4.0,0.0, -0.3,4.1, 6.7,10.9, 354.0, 0.0, 0.0,43.0,2020-05-28 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, 45.0, 4.8,0.0, -1.5,5.8, 9.9,12.0, 29.0, 0.0, 0.0,44.0,2020-05-28 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 43.0, 4.1,0.0, -1.2,8.1, 10.9,14.3, 119.0, 0.0, 0.0,38.0,2020-05-28 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, 44.0, 5.8,0.0, 0.1,8.1, 12.0,15.9, 138.0, 0.0, 0.0,37.0,2020-05-28 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 38.0, 8.1,0.0, 0.2,6.5, 14.3,14.9, 130.0, 0.0, 0.0,41.0,2020-05-28 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 37.0, 8.1,0.0, 1.2,8.5, 15.9,16.6, 117.0, 0.0, 0.0,41.0,2020-05-28 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, 41.0, 6.5,0.0, 1.8,7.9, 14.9,17.7, 115.0, 0.0, 0.0,35.0,2020-05-28 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 41.0, 8.5,0.0, 3.3,10.2, 16.6,17.9, 160.0, 0.0, 0.0,36.0,2020-05-28 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 35.0, 7.9,0.0, 2.1,8.2, 17.7,19.1, 142.0, 0.0, 0.0,32.0,2020-05-28 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 36.0, 10.2,0.0, 2.6,9.0, 17.9,18.8, 140.0, 0.0, 0.0,33.0,2020-05-28 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, 32.0, 8.2,0.0, 2.0,7.7, 19.1,17.4, 124.0, 0.0, 0.0,34.0,2020-05-28 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, 33.0, 9.0,0.0, 2.2,8.7, 18.8,17.1, 170.0, 0.0, 0.0,37.0,2020-05-28 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, 34.0, 7.7,0.0, 1.4,3.4, 17.4,16.4, 139.0, 0.0, 0.0,45.0,2020-05-28 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 37.0, 8.7,0.0, 2.3,4.1, 17.1,11.6, 32.0, 0.0, 0.0,58.0,2020-05-28 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 45.0, 3.4,0.0, 4.4,4.8, 16.4,11.0, 127.0, 0.0, 0.0,60.0,2020-05-28 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 58.0, 4.1,0.0, 3.6,5.7, 11.6,9.8, 354.0, 0.0, 0.0,67.0,2020-05-28 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 60.0, 4.8,0.0, 3.5,5.5, 11.0,9.5, 5.0, 0.0, 0.0,66.0,2020-05-28 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 67.0, 5.7,0.0, 4.0,7.9, 9.8,9.7, 359.0, 0.0, 0.0,63.0,2020-05-28 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 66.0, 5.5,0.0, 3.5,6.5, 9.5,9.4, 0.0, 0.0, 0.0,65.0,2020-05-29 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 63.0, 7.9,0.0, 3.0,7.7, 9.7,9.5, 359.0, 0.0, 0.0,65.0,2020-05-29 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 65.0, 6.5,0.0, 3.2,5.5, 9.4,9.3, 2.0, 0.0, 0.0,65.0,2020-05-29 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 65.0, 7.7,0.0, 3.3,9.3, 9.5,10.0, 2.0, 0.0, 0.0,61.0,2020-05-29 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 65.0, 5.5,0.0, 3.1,4.5, 9.3,10.3, 359.0, 0.0, 0.0,60.0,2020-05-29 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, 61.0, 9.3,0.0, 2.8,2.0, 10.0,10.9, 14.0, 0.0, 0.0,70.0,2020-05-29 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, 60.0, 4.5,0.0, 2.9,3.7, 10.3,13.9, 346.0, 0.0, 0.0,44.0,2020-05-29 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 70.0, 2.0,0.0, 5.6,6.2, 10.9,15.5, 29.0, 0.0, 0.0,43.0,2020-05-29 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 44.0, 3.7,0.0, 1.9,5.3, 13.9,16.1, 77.0, 0.0, 0.0,47.0,2020-05-29 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 43.0, 6.2,0.0, 3.0,7.6, 15.5,18.0, 148.0, 0.0, 0.0,42.0,2020-05-29 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, 47.0, 5.3,0.0, 4.8,7.8, 16.1,18.8, 164.0, 0.0, 0.0,38.0,2020-05-29 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, 42.0, 7.6,0.0, 4.9,9.8, 18.0,20.8, 167.0, 0.0, 0.0,30.0,2020-05-29 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 38.0, 7.8,0.0, 4.2,7.9, 18.8,21.6, 138.0, 0.0, 0.0,34.0,2020-05-29 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 30.0, 9.8,0.0, 2.6,11.7, 20.8,22.0, 118.0, 0.0, 0.0,33.0,2020-05-29 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, 34.0, 7.9,0.0, 5.1,9.5, 21.6,22.5, 130.0, 0.0, 0.0,31.0,2020-05-29 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 33.0, 11.7,0.0, 5.0,5.7, 22.0,20.1, 154.0, 0.0, 0.0,39.0,2020-05-29 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 31.0, 9.5,0.0, 4.5,4.3, 22.5,19.2, 139.0, 0.0, 0.0,38.0,2020-05-29 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, 39.0, 5.7,0.0, 5.7,3.3, 20.1,19.1, 129.0, 0.0, 0.0,40.0,2020-05-29 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 38.0, 4.3,0.0, 4.5,5.0, 19.2,18.3, 120.0, 0.0, 0.0,52.0,2020-05-29 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 40.0, 3.3,0.0, 5.2,6.0, 19.1,14.8, 86.0, 0.0, 0.0,58.0,2020-05-29 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 52.0, 5.0,0.0, 8.3,4.3, 18.3,13.9, 354.0, 0.0, 0.0,60.0,2020-05-29 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 58.0, 6.0,0.0, 6.6,6.4, 14.8,13.0, 339.0, 0.0, 0.0,64.0,2020-05-29 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 60.0, 4.3,0.0, 6.3,6.3, 13.9,12.8, 346.0, 0.0, 0.0,67.0,2020-05-29 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 64.0, 6.4,0.0, 6.4,6.6, 13.0,11.8, 359.0, 0.0, 0.0,69.0,2020-05-29 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 67.0, 6.3,0.0, 6.8,8.5, 12.8,11.5, 359.0, 0.0, 0.0,68.0,2020-05-30 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 69.0, 6.6,0.0, 6.3,8.6, 11.8,11.8, 354.0, 0.0, 0.0,66.0,2020-05-30 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 68.0, 8.5,0.0, 5.8,8.8, 11.5,10.7, 354.0, 0.0, 0.0,71.0,2020-05-30 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 66.0, 8.6,0.0, 5.7,10.1, 11.8,10.4, 0.0, 0.0, 0.0,73.0,2020-05-30 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 71.0, 8.8,0.0, 5.7,7.4, 10.7,11.9, 356.0, 0.0, 0.0,66.0,2020-05-30 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 73.0, 10.1,0.0, 5.8,4.5, 10.4,15.6, 359.0, 0.0, 0.0,52.0,2020-05-30 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, 66.0, 7.4,0.0, 5.8,4.0, 11.9,16.1, 6.0, 0.0, 0.0,52.0,2020-05-30 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 52.0, 4.5,0.0, 5.8,4.1, 15.6,16.6, 17.0, 0.0, 0.0,51.0,2020-05-30 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, 52.0, 4.0,0.0, 6.3,4.3, 16.1,16.2, 58.0, 0.0, 0.0,54.0,2020-05-30 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 51.0, 4.1,0.0, 6.4,2.3, 16.6,16.6, 13.0, 0.0, 0.0,58.0,2020-05-30 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, 54.0, 4.3,0.0, 6.9,2.6, 16.2,15.4, 127.0, 0.0, 0.0,62.0,2020-05-30 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, 58.0, 2.3,0.0, 8.3,8.1, 16.6,15.3, 133.0, 0.0, 0.0,72.0,2020-05-30 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 62.0, 2.6,0.4, 8.2,9.6, 15.4,13.5, 274.0, 0.0, 0.0,83.0,2020-05-30 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 72.0, 8.1,0.0, 10.3,15.5, 15.3,15.0, 232.0, 0.0, 0.0,74.0,2020-05-30 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 83.0, 9.6,0.0, 10.7,17.4, 13.5,13.1, 323.0, 0.4, 0.4,82.0,2020-05-30 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 74.0, 15.5,0.0, 10.4,7.2, 15.0,15.3, 341.0, 0.0, 0.4,70.0,2020-05-30 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 82.0, 17.4,0.0, 10.1,12.0, 13.1,16.3, 344.0, 0.0, 0.4,58.0,2020-05-30 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 70.0, 7.2,0.0, 9.9,8.9, 15.3,14.3, 338.0, 0.0, 0.4,76.0,2020-05-30 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 58.0, 12.0,0.0, 8.0,9.4, 16.3,14.0, 349.0, 0.0, 0.4,67.0,2020-05-30 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 76.0, 8.9,0.2, 10.1,9.3, 14.3,12.7, 13.0, 0.0, 0.4,81.0,2020-05-30 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 67.0, 9.4,5.6, 8.0,4.8, 14.0,11.0, 357.0, 0.0, 0.4,91.0,2020-05-30 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 81.0, 9.3,0.4, 9.5,20.6, 12.7,10.7, 312.0, 0.2, 0.6,83.0,2020-05-30 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0, 91.0, 4.8,0.0, 9.6,6.8, 11.0,9.0, 339.0, 5.6, 6.2,87.0,2020-05-30 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, 83.0, 20.6,0.0, 7.9,8.6, 10.7,7.7, 344.0, 0.4, 6.6,91.0,2020-05-30 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, 87.0, 6.8,0.0, 7.0,10.7, 9.0,7.4, 229.0, 0.0, 6.6,90.0,2020-05-31 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0, 91.0, 8.6,0.0, 6.3,15.2, 7.7,7.0, 238.0, 0.0, 6.6,92.0,2020-05-31 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 90.0, 10.7,0.0, 5.9,7.1, 7.4,6.6, 271.0, 0.0, 6.6,92.0,2020-05-31 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 92.0, 15.2,0.0, 5.8,4.5, 7.0,6.1, 263.0, 0.0, 6.6,92.0,2020-05-31 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.0, 92.0, 7.1,0.0, 5.4,6.6, 6.6,5.7, 179.0, 0.0, 6.6,91.0,2020-05-31 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, 92.0, 4.5,0.0, 4.9,6.3, 6.1,5.8, 185.0, 0.0, 6.6,87.0,2020-05-31 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, 91.0, 6.6,0.0, 4.3,7.5, 5.7,5.2, 234.0, 0.0, 6.6,85.0,2020-05-31 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 87.0, 6.3,0.0, 3.8,8.0, 5.8,5.8, 216.0, 0.0, 6.6,83.0,2020-05-31 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 85.0, 7.5,0.0, 2.9,11.8, 5.2,4.9, 243.0, 0.0, 6.6,85.0,2020-05-31 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 83.0, 8.0,0.0, 3.1,14.5, 5.8,4.9, 289.0, 0.0, 6.6,82.0,2020-05-31 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 85.0, 11.8,0.0, 2.6,12.8, 4.9,5.4, 262.0, 0.0, 6.6,81.0,2020-05-31 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 82.0, 14.5,0.4, 2.1,13.3, 4.9,5.3, 306.0, 0.0, 6.6,80.0,2020-05-31 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 81.0, 12.8,0.0, 2.4,10.7, 5.4,6.9, 292.0, 0.0, 6.6,75.0,2020-05-31 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, 80.0, 13.3,0.0, 2.1,7.2, 5.3,6.8, 300.0, 0.4, 7.0,75.0,2020-05-31 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, 75.0, 10.7,0.0, 2.8,12.8, 6.9,7.4, 277.0, 0.0, 6.6,72.0,2020-05-31 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 75.0, 7.2,0.0, 2.7,7.3, 6.8,6.5, 254.0, 0.0, 6.6,72.0,2020-05-31 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, 72.0, 12.8,0.0, 2.7,11.5, 7.4,8.7, 254.0, 0.0, 6.6,61.0,2020-05-31 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, 72.0, 7.3,0.0, 1.8,9.2, 6.5,7.4, 296.0, 0.0, 6.6,63.0,2020-05-31 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, 61.0, 11.5,0.0, 1.6,9.6, 8.7,5.2, 269.0, 0.0, 6.6,70.0,2020-05-31 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 63.0, 9.2,0.0, 0.8,9.3, 7.4,3.6, 260.0, 0.0, 6.6,74.0,2020-05-31 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, 70.0, 9.6,0.0, 0.2,10.2, 5.2,2.4, 251.0, 0.0, 6.6,76.0,2020-05-31 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, None, None,0.0, None,7.2, None,2.4, None, None, None,71.0,2020-05-31 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 76.0, 10.2,0.0, -1.4,2.8, 2.4,1.8, 237.0, 0.0, 0.8,68.0,2020-05-31 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, 71.0, 7.2,0.0, -2.3,2.2, 2.4,1.7, 276.0, 0.0, 0.4,74.0,2020-05-31 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
