wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
95.0, 63.0, 4.8,0.0, 5.2,7.1, 12.0,10.7, 68.0, 0.0, 0.0,66.0,2020-05-27 00:00:00, 0.0,22
94.0, 63.0, 5.1,0.0, 4.6,6.4, 11.4,9.8, 77.0, 0.0, 0.0,71.0,2020-05-27 01:00:00, 0.0,22
69.0, 66.0, 7.1,0.0, 4.6,4.7, 10.7,9.6, 95.0, 0.0, 0.0,68.0,2020-05-27 02:00:00, 0.0,22
85.0, 71.0, 6.4,0.0, 4.8,4.8, 9.8,7.9, 94.0, 0.0, 0.0,78.0,2020-05-27 03:00:00, 0.0,22
79.0, 68.0, 4.7,0.0, 4.0,4.2, 9.6,7.6, 69.0, 0.0, 0.0,80.0,2020-05-27 04:00:00, 0.0,22
93.0, 78.0, 4.8,0.0, 4.3,3.6, 7.9,8.7, 85.0, 0.0, 0.0,84.0,2020-05-27 05:00:00, 0.0,22
328.0, 80.0, 4.2,0.0, 4.4,3.0, 7.6,11.6, 79.0, 0.0, 0.0,65.0,2020-05-27 06:00:00, 0.0,22
267.0, 84.0, 3.6,0.0, 6.2,3.9, 8.7,12.5, 93.0, 0.0, 0.0,68.0,2020-05-27 07:00:00, 0.0,22
261.0, 65.0, 3.0,0.0, 5.3,5.4, 11.6,14.7, 328.0, 0.0, 0.0,62.0,2020-05-27 08:00:00, 0.0,22
283.0, 68.0, 3.9,0.0, 6.8,5.6, 12.5,16.5, 267.0, 0.0, 0.0,55.0,2020-05-27 09:00:00, 0.0,22
266.0, 62.0, 5.4,0.0, 7.5,5.9, 14.7,16.9, 261.0, 0.0, 0.0,49.0,2020-05-27 10:00:00, 0.0,22
275.0, 55.0, 5.6,0.0, 7.4,7.4, 16.5,19.4, 283.0, 0.0, 0.0,38.0,2020-05-27 11:00:00, 0.0,22
283.0, 49.0, 5.9,0.0, 6.1,7.5, 16.9,21.7, 266.0, 0.0, 0.0,30.0,2020-05-27 12:00:00, 0.0,22
312.0, 38.0, 7.4,0.0, 4.7,9.0, 19.4,22.5, 275.0, 0.0, 0.0,27.0,2020-05-27 13:00:00, 0.0,22
308.0, 30.0, 7.5,0.0, 3.4,8.1, 21.7,23.2, 283.0, 0.0, 0.0,27.0,2020-05-27 14:00:00, 0.0,22
315.0, 27.0, 9.0,0.0, 2.6,10.1, 22.5,23.2, 312.0, 0.0, 0.0,24.0,2020-05-27 15:00:00, 0.0,22
301.0, 27.0, 8.1,0.0, 3.2,7.8, 23.2,22.8, 308.0, 0.0, 0.0,24.0,2020-05-27 16:00:00, 0.0,22
322.0, 24.0, 10.1,0.0, 1.5,7.6, 23.2,22.5, 315.0, 0.0, 0.0,26.0,2020-05-27 17:00:00, 0.0,22
12.0, 24.0, 7.8,0.0, 1.2,10.5, 22.8,20.4, 301.0, 0.0, 0.0,26.0,2020-05-27 18:00:00, 0.0,22
74.0, 26.0, 7.6,0.0, 2.1,4.4, 22.5,16.3, 322.0, 0.0, 0.0,45.0,2020-05-27 19:00:00, 0.0,22
89.0, 26.0, 10.5,0.0, 0.3,6.1, 20.4,14.8, 12.0, 0.0, 0.0,53.0,2020-05-27 20:00:00, 0.0,22
79.0, 45.0, 4.4,0.0, 4.4,6.8, 16.3,13.9, 74.0, 0.0, 0.0,47.0,2020-05-27 21:00:00, 0.0,22
85.0, 53.0, 6.1,0.0, 5.3,6.7, 14.8,13.5, 89.0, 0.0, 0.0,49.0,2020-05-27 22:00:00, 0.0,22
82.0, 47.0, 6.8,0.0, 2.8,4.4, 13.9,11.8, 79.0, 0.0, 0.0,57.0,2020-05-27 23:00:00, 0.0,22
84.0, 49.0, 6.7,0.0, 3.0,5.2, 13.5,10.7, 85.0, 0.0, 0.0,61.0,2020-05-28 00:00:00, 0.0,22
70.0, 57.0, 4.4,0.0, 3.6,4.4, 11.8,10.1, 82.0, 0.0, 0.0,59.0,2020-05-28 01:00:00, 0.0,22
69.0, 61.0, 5.2,0.0, 3.5,3.4, 10.7,9.9, 84.0, 0.0, 0.0,66.0,2020-05-28 02:00:00, 0.0,22
97.0, 59.0, 4.4,0.0, 2.5,4.9, 10.1,9.5, 70.0, 0.0, 0.0,74.0,2020-05-28 03:00:00, 0.0,22
106.0, 66.0, 3.4,0.0, 3.9,4.3, 9.9,9.1, 69.0, 0.0, 0.0,74.0,2020-05-28 04:00:00, 0.0,22
343.0, 74.0, 4.9,0.0, 5.1,2.5, 9.5,10.8, 97.0, 0.0, 0.0,74.0,2020-05-28 05:00:00, 0.0,22
273.0, 74.0, 4.3,0.0, 4.7,4.1, 9.1,12.5, 106.0, 0.0, 0.0,61.0,2020-05-28 06:00:00, 0.0,22
300.0, 74.0, 2.5,0.0, 6.4,5.0, 10.8,14.2, 343.0, 0.0, 0.0,52.0,2020-05-28 07:00:00, 0.0,22
302.0, 61.0, 4.1,0.0, 5.2,5.6, 12.5,16.1, 273.0, 0.0, 0.0,53.0,2020-05-28 08:00:00, 0.0,22
273.0, 52.0, 5.0,0.0, 4.5,5.2, 14.2,17.8, 300.0, 0.0, 0.0,41.0,2020-05-28 09:00:00, 0.0,22
265.0, 53.0, 5.6,0.0, 6.5,6.4, 16.1,18.0, 302.0, 0.0, 0.0,43.0,2020-05-28 10:00:00, 0.0,22
261.0, 41.0, 5.2,0.0, 4.4,4.5, 17.8,19.3, 273.0, 0.0, 0.0,41.0,2020-05-28 11:00:00, 0.0,22
272.0, 43.0, 6.4,0.0, 5.2,7.0, 18.0,21.0, 265.0, 0.0, 0.0,35.0,2020-05-28 12:00:00, 0.0,22
280.0, 41.0, 4.5,0.0, 5.7,4.8, 19.3,20.8, 261.0, 0.0, 0.0,37.0,2020-05-28 13:00:00, 0.0,22
282.0, 35.0, 7.0,0.0, 5.0,4.9, 21.0,22.6, 272.0, 0.0, 0.0,35.0,2020-05-28 14:00:00, 0.0,22
287.0, 37.0, 4.8,0.0, 5.6,5.0, 20.8,22.6, 280.0, 0.0, 0.0,34.0,2020-05-28 15:00:00, 0.0,22
280.0, 35.0, 4.9,0.0, 6.4,4.1, 22.6,23.3, 282.0, 0.0, 0.0,33.0,2020-05-28 16:00:00, 0.0,22
275.0, 34.0, 5.0,0.0, 6.0,3.9, 22.6,23.4, 287.0, 0.0, 0.0,37.0,2020-05-28 17:00:00, 0.0,22
176.0, 33.0, 4.1,0.0, 6.1,2.7, 23.3,20.9, 280.0, 0.0, 0.0,49.0,2020-05-28 18:00:00, 0.0,22
58.0, 37.0, 3.9,0.0, 7.9,5.2, 23.4,18.2, 275.0, 0.0, 0.0,49.0,2020-05-28 19:00:00, 0.0,22
62.0, 49.0, 2.7,0.0, 9.8,4.0, 20.9,16.8, 176.0, 0.0, 0.0,55.0,2020-05-28 20:00:00, 0.0,22
92.0, 49.0, 5.2,0.0, 7.3,8.4, 18.2,17.2, 58.0, 0.0, 0.0,47.0,2020-05-28 21:00:00, 0.0,22
83.0, 55.0, 4.0,0.0, 7.7,6.8, 16.8,15.4, 62.0, 0.0, 0.0,52.0,2020-05-28 22:00:00, 0.0,22
85.0, 47.0, 8.4,0.0, 5.8,7.0, 17.2,14.9, 92.0, 0.0, 0.0,55.0,2020-05-28 23:00:00, 0.0,22
83.0, 52.0, 6.8,0.0, 5.6,5.2, 15.4,13.9, 83.0, 0.0, 0.0,62.0,2020-05-29 00:00:00, 0.0,22
77.0, 55.0, 7.0,0.0, 5.9,4.2, 14.9,14.5, 85.0, 0.0, 0.0,60.0,2020-05-29 01:00:00, 0.0,22
59.0, 62.0, 5.2,0.0, 6.7,4.0, 13.9,13.6, 83.0, 0.0, 0.0,67.0,2020-05-29 02:00:00, 0.0,22
0.0, 60.0, 4.2,0.0, 6.8,3.0, 14.5,13.6, 77.0, 0.0, 0.0,68.0,2020-05-29 03:00:00, 0.0,22
72.0, 67.0, 4.0,0.0, 7.6,2.4, 13.6,13.6, 59.0, 0.0, 0.0,73.0,2020-05-29 04:00:00, 0.0,22
300.0, 68.0, 3.0,0.0, 7.8,2.7, 13.6,14.5, 0.0, 0.0, 0.0,66.0,2020-05-29 05:00:00, 0.0,22
256.0, 73.0, 2.4,0.0, 8.9,2.9, 13.6,14.7, 72.0, 0.0, 0.0,66.0,2020-05-29 06:00:00, 0.0,22
239.0, 66.0, 2.7,0.0, 8.2,4.4, 14.5,16.5, 300.0, 0.0, 0.0,62.0,2020-05-29 07:00:00, 0.0,22
287.0, 66.0, 2.9,0.0, 8.4,4.9, 14.7,18.6, 256.0, 0.0, 0.0,51.0,2020-05-29 08:00:00, 0.0,22
295.0, 62.0, 4.4,0.0, 9.2,4.5, 16.5,18.6, 239.0, 0.0, 0.0,53.0,2020-05-29 09:00:00, 0.0,22
