pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
9.0, 756.0, None, -2.0, -2.0, 134.0, None, None, 0.0, 398.0, None,2020-12-16 00:00:00, None,51
10.0, 757.0, None, -2.3, -2.3, 134.0, None, None, 1.0, 398.0, None,2020-12-16 01:00:00, None,51
9.0, 756.0, None, -2.3, -2.3, 133.0, None, None, None, 398.0, None,2020-12-16 02:00:00, None,51
10.0, 757.0, None, -2.2, -2.2, 133.0, None, None, 1.0, 398.0, None,2020-12-16 03:00:00, None,51
10.0, 757.0, None, -2.0, -2.0, 133.0, None, None, 0.0, 398.0, None,2020-12-16 04:00:00, None,51
10.0, 757.0, None, -2.1, -2.1, 133.0, None, None, 0.0, 399.0, None,2020-12-16 05:00:00, None,51
10.0, 758.0, None, -2.8, -2.8, 132.0, None, None, 1.0, 401.0, None,2020-12-16 06:00:00, None,51
10.0, 758.0, None, -2.4, -2.4, 129.0, None, None, 0.0, 402.0, None,2020-12-16 07:00:00, None,51
9.0, 758.0, None, -0.9, -0.9, 132.0, None, None, 0.0, 402.0, None,2020-12-16 08:00:00, None,51
9.0, 758.0, None, -0.3, -0.3, 134.0, None, None, 0.0, 403.0, None,2020-12-16 09:00:00, None,51
9.0, 757.0, None, 0.7, 0.7, 134.0, None, None, None, 403.0, None,2020-12-16 10:00:00, None,51
9.0, 758.0, None, 1.3, 1.3, 133.0, None, None, 1.0, 404.0, None,2020-12-16 11:00:00, None,51
9.0, 758.0, None, 1.9, 1.9, 133.0, None, None, 0.0, 404.0, None,2020-12-16 12:00:00, None,51
6.0, 757.0, None, 1.9, 1.9, 132.0, None, None, None, 405.0, None,2020-12-16 13:00:00, None,51
6.0, 758.0, None, 2.3, 2.3, 132.0, None, None, 1.0, 405.0, None,2020-12-16 14:00:00, None,51
5.0, 758.0, None, 1.3, 1.3, 133.0, None, None, 0.0, 406.0, None,2020-12-16 15:00:00, None,51
5.0, 758.0, None, -0.5, -0.5, 133.0, None, None, 0.0, 406.0, None,2020-12-16 16:00:00, None,51
4.0, 758.0, None, -1.8, -1.8, 133.0, None, None, 0.0, 405.0, None,2020-12-16 17:00:00, None,51
4.0, 758.0, None, -2.4, -2.4, 133.0, None, None, 0.0, 405.0, None,2020-12-16 18:00:00, None,51
5.0, 759.0, None, -3.2, -3.2, 133.0, None, None, 1.0, 405.0, None,2020-12-16 19:00:00, None,51
4.0, 759.0, None, -2.2, -2.2, 132.0, None, None, 0.0, 405.0, None,2020-12-16 20:00:00, None,51
4.0, 759.0, None, -2.1, -2.1, 132.0, None, None, 0.0, 405.0, None,2020-12-16 21:00:00, None,51
4.0, 759.0, None, -1.9, -1.9, 130.0, None, None, 0.0, 405.0, None,2020-12-16 22:00:00, None,51
4.0, 760.0, None, -2.1, -2.1, 131.0, None, None, 1.0, 405.0, None,2020-12-16 23:00:00, None,51
4.0, 760.0, None, -1.0, -1.0, 134.0, None, None, 0.0, 404.0, None,2020-12-17 00:00:00, None,51
3.0, 760.0, None, -1.3, -1.3, 131.0, None, None, 0.0, 404.0, None,2020-12-17 01:00:00, None,51
5.0, 761.0, None, -1.6, -1.6, 132.0, None, None, 1.0, 404.0, None,2020-12-17 02:00:00, None,51
4.0, 761.0, None, -1.8, -1.8, 134.0, None, None, 0.0, 403.0, None,2020-12-17 03:00:00, None,51
4.0, 761.0, None, -2.3, -2.3, 134.0, None, None, 0.0, 403.0, None,2020-12-17 04:00:00, None,51
4.0, 761.0, None, -2.4, -2.4, 134.0, None, None, 0.0, 402.0, None,2020-12-17 05:00:00, None,51
3.0, 761.0, None, -2.4, -2.4, 133.0, None, None, 0.0, 402.0, None,2020-12-17 06:00:00, None,51
3.0, 761.0, None, -2.4, -2.4, 132.0, None, None, 0.0, 402.0, None,2020-12-17 07:00:00, None,51
3.0, 761.0, None, -2.2, -2.2, 134.0, None, None, 0.0, 401.0, None,2020-12-17 08:00:00, None,51
3.0, 761.0, None, -2.4, -2.4, 134.0, None, None, 0.0, 401.0, None,2020-12-17 09:00:00, None,51
4.0, 761.0, None, -2.1, -2.1, 133.0, None, None, 0.0, 401.0, None,2020-12-17 10:00:00, None,51
