ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2016-03-18, 0.0,12
0.6,0.6,0.0,2016-03-19, 0.0,12
17.0,17.0,0.0,2016-03-20, 0.0,12
6.0,6.0,0.0,2016-03-21, 0.0,12
1.3,1.3,0.0,2016-03-22, 0.0,12
34.2,34.2,0.0,2016-03-23, 0.0,12
5.8,5.8,0.0,2016-03-24, 0.0,12
