ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
3.0,3.0,0.0,2016-03-20, None,12
3.8,3.8,0.0,2016-03-21, 0.0,12
1.2,1.2,0.0,2016-03-22, 0.0,12
4.4,4.4,0.0,2016-03-23, 0.0,12
1.2,1.2,0.0,2016-03-24, 0.0,12
