ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-1.5,0.0,2016-03-18,0.0,14.0,12
0.0,0.0,1.5,0.0,2016-03-19,0.0,16.0,12
1.8,1.8,6.5,0.0,2016-03-20,0.0,12.0,12
10.0,10.0,4.5,0.0,2016-03-21,0.0,14.5,12
2.0,2.0,5.5,0.0,2016-03-22,0.0,11.5,12
8.8,8.8,5.5,0.0,2016-03-23,0.0,9.5,12
4.6,4.6,4.0,0.0,2016-03-24,0.0,9.0,12
