ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.8,0.8,4.0,0.0,2016-03-18,0.0,13.0,12
1.2,1.2,8.0,0.0,2016-03-19,0.0,10.5,12
7.0,7.0,8.0,0.0,2016-03-20,0.0,12.0,12
6.6,6.6,7.0,0.0,2016-03-21,0.0,13.0,12
9.6,9.6,8.0,0.0,2016-03-22,0.0,10.0,12
