ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
2.0,2.0,0.0,2016-03-21,0.0,12
0.8,0.8,0.0,2016-03-22,0.0,12
8.0,8.0,0.0,2016-03-23,0.0,12
