WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
75.4, None,89.0, None,2022-10-08 00:00:00, None,41
82.8, None,91.0, None,2022-10-08 01:00:00, None,41
259.8, None,91.3, None,2022-10-08 02:00:00, None,41
251.6, None,91.7, None,2022-10-08 03:00:00, None,41
81.3, None,92.4, None,2022-10-08 04:00:00, None,41
80.8, None,93.2, None,2022-10-08 05:00:00, None,41
258.5, None,94.1, None,2022-10-08 06:00:00, None,41
73.7, None,94.7, None,2022-10-08 07:00:00, None,41
66.8, None,95.4, None,2022-10-08 08:00:00, None,41
248.8, None,95.9, None,2022-10-08 09:00:00, None,41
250.8, None,96.2, None,2022-10-08 10:00:00, None,41
237.2, None,96.4, None,2022-10-08 11:00:00, None,41
214.1, None,90.8, None,2022-10-08 12:00:00, None,41
225.1, None,65.0, None,2022-10-08 13:00:00, None,41
240.3, None,46.7, None,2022-10-08 14:00:00, None,41
232.5, None,36.1, None,2022-10-08 15:00:00, None,41
234.6, None,31.9, None,2022-10-08 16:00:00, None,41
241.9, None,34.1, None,2022-10-08 17:00:00, None,41
282.6, None,49.6, None,2022-10-08 18:00:00, None,41
256.1, None,65.6, None,2022-10-08 19:00:00, None,41
267.0, None,72.2, None,2022-10-08 20:00:00, None,41
244.3, None,78.0, None,2022-10-08 21:00:00, None,41
84.4, None,82.4, None,2022-10-08 22:00:00, None,41
257.1, None,84.9, None,2022-10-08 23:00:00, None,41
255.6, None,86.4, None,2022-10-09 00:00:00, None,41
77.5, None,88.3, None,2022-10-09 01:00:00, None,41
263.9, None,89.5, None,2022-10-09 02:00:00, None,41
29.7, None,89.5, None,2022-10-09 03:00:00, None,41
93.9, None,90.9, None,2022-10-09 04:00:00, None,41
74.9, None,91.4, None,2022-10-09 05:00:00, None,41
95.4, None,93.1, None,2022-10-09 06:00:00, None,41
66.1, None,94.2, None,2022-10-09 07:00:00, None,41
72.1, None,95.0, None,2022-10-09 08:00:00, None,41
238.9, None,95.8, None,2022-10-09 09:00:00, None,41
237.9, None,96.2, None,2022-10-09 10:00:00, None,41
259.1, None,93.0, None,2022-10-09 11:00:00, None,41
232.6, None,70.9, None,2022-10-09 12:00:00, None,41
220.6, None,59.1, None,2022-10-09 13:00:00, None,41
217.4, None,51.2, None,2022-10-09 14:00:00, None,41
219.1, None,42.4, None,2022-10-09 15:00:00, None,41
224.2, None,37.7, None,2022-10-09 16:00:00, None,41
145.4, None,42.9, None,2022-10-09 17:00:00, None,41
192.9, None,53.4, None,2022-10-09 18:00:00, None,41
142.8, None,50.0, None,2022-10-09 19:00:00, None,41
199.9, None,50.1, None,2022-10-09 20:00:00, None,41
202.2, None,50.0, None,2022-10-09 21:00:00, None,41
183.1, None,51.4, None,2022-10-09 22:00:00, None,41
225.3, None,54.3, None,2022-10-09 23:00:00, None,41
263.6, None,59.1, None,2022-10-10 00:00:00, None,41
243.8, None,47.9, None,2022-10-10 01:00:00, None,41
260.2, None,50.2, None,2022-10-10 02:00:00, None,41
245.4, None,56.7, None,2022-10-10 03:00:00, None,41
243.4, None,58.5, None,2022-10-10 04:00:00, None,41
247.3, None,59.3, None,2022-10-10 05:00:00, None,41
237.4, None,62.6, None,2022-10-10 06:00:00, None,41
236.5, None,61.8, None,2022-10-10 07:00:00, None,41
248.9, None,47.5, None,2022-10-10 08:00:00, None,41
256.1, None,35.8, None,2022-10-10 09:00:00, None,41
268.5, None,41.4, None,2022-10-10 10:00:00, None,41
265.6, None,33.9, None,2022-10-10 11:00:00, None,41
267.0, None,31.2, None,2022-10-10 12:00:00, None,41
266.3, None,29.8, None,2022-10-10 13:00:00, None,41
272.2, None,29.1, None,2022-10-10 14:00:00, None,41
272.8, None,29.5, None,2022-10-10 15:00:00, None,41
255.7, None,32.2, None,2022-10-10 16:00:00, None,41
250.5, None,33.8, None,2022-10-10 17:00:00, None,41
255.0, None,35.9, None,2022-10-10 18:00:00, None,41
247.3, None,40.1, None,2022-10-10 19:00:00, None,41
245.1, None,46.2, None,2022-10-10 20:00:00, None,41
257.7, None,49.5, None,2022-10-10 21:00:00, None,41
254.3, None,51.0, None,2022-10-10 22:00:00, None,41
76.5, None,64.4, None,2022-10-10 23:00:00, None,41
79.6, None,70.6, None,2022-10-11 00:00:00, None,41
281.9, None,58.1, None,2022-10-11 01:00:00, None,41
260.7, None,58.1, None,2022-10-11 02:00:00, None,41
99.9, None,66.6, None,2022-10-11 03:00:00, None,41
203.4, None,70.3, None,2022-10-11 04:00:00, None,41
87.3, None,76.4, None,2022-10-11 05:00:00, None,41
239.6, None,78.6, None,2022-10-11 06:00:00, None,41
