WDIR_VECT,time,HUMIDITY,week_of_year
347.7,2022-10-08 00:00:00, 94.1,41
328.5,2022-10-08 01:00:00, 94.5,41
358.6,2022-10-08 02:00:00, 94.4,41
8.2,2022-10-08 03:00:00, 93.5,41
343.0,2022-10-08 04:00:00, 94.4,41
357.9,2022-10-08 05:00:00, 94.3,41
353.5,2022-10-08 06:00:00, 93.5,41
0.9,2022-10-08 07:00:00, 93.3,41
359.5,2022-10-08 08:00:00, 92.8,41
359.6,2022-10-08 09:00:00, 91.7,41
7.1,2022-10-08 10:00:00, 89.0,41
12.8,2022-10-08 11:00:00, 87.7,41
38.0,2022-10-08 12:00:00, 85.3,41
16.5,2022-10-08 13:00:00, 83.6,41
4.8,2022-10-08 14:00:00, 80.2,41
350.0,2022-10-08 15:00:00, 75.5,41
326.6,2022-10-08 16:00:00, 75.7,41
318.9,2022-10-08 17:00:00, 86.7,41
351.9,2022-10-08 18:00:00, 91.0,41
345.0,2022-10-08 19:00:00, 92.9,41
353.5,2022-10-08 20:00:00, 93.7,41
359.3,2022-10-08 21:00:00, 94.0,41
340.5,2022-10-08 22:00:00, 94.2,41
346.6,2022-10-08 23:00:00, 94.4,41
345.3,2022-10-09 00:00:00, 94.7,41
358.5,2022-10-09 01:00:00, 94.7,41
5.7,2022-10-09 02:00:00, 95.0,41
4.5,2022-10-09 03:00:00, 95.0,41
1.5,2022-10-09 04:00:00, 95.1,41
3.3,2022-10-09 05:00:00, 95.2,41
2.3,2022-10-09 06:00:00, 95.2,41
17.4,2022-10-09 07:00:00, 95.4,41
21.4,2022-10-09 08:00:00, 94.9,41
None,2022-10-09 09:00:00, 93.6,41
165.3,2022-10-09 10:00:00, 93.5,41
166.5,2022-10-09 11:00:00, 92.1,41
172.6,2022-10-09 12:00:00, 89.8,41
170.9,2022-10-09 13:00:00, 87.1,41
175.3,2022-10-09 14:00:00, 82.9,41
183.5,2022-10-09 15:00:00, 77.8,41
190.4,2022-10-09 16:00:00, 76.8,41
194.8,2022-10-09 17:00:00, 77.6,41
201.1,2022-10-09 18:00:00, 80.9,41
225.5,2022-10-09 19:00:00, 83.8,41
172.5,2022-10-09 20:00:00, 83.8,41
164.4,2022-10-09 21:00:00, 82.5,41
168.8,2022-10-09 22:00:00, 87.2,41
168.3,2022-10-09 23:00:00, 89.4,41
233.6,2022-10-10 00:00:00, 92.1,41
165.0,2022-10-10 01:00:00, 88.3,41
163.9,2022-10-10 02:00:00, 88.0,41
169.6,2022-10-10 03:00:00, 89.9,41
162.8,2022-10-10 04:00:00, 86.2,41
187.6,2022-10-10 05:00:00, 83.9,41
161.0,2022-10-10 06:00:00, 77.3,41
None,2022-10-10 07:00:00, 87.6,41
None,2022-10-10 08:00:00, 84.7,41
179.9,2022-10-10 09:00:00, 70.3,41
172.2,2022-10-10 10:00:00, 65.6,41
175.5,2022-10-10 11:00:00, 62.8,41
188.0,2022-10-10 12:00:00, 61.1,41
195.5,2022-10-10 13:00:00, 56.0,41
192.5,2022-10-10 14:00:00, 56.8,41
192.9,2022-10-10 15:00:00, 54.7,41
185.8,2022-10-10 16:00:00, 53.2,41
166.4,2022-10-10 17:00:00, 59.5,41
164.9,2022-10-10 18:00:00, 59.4,41
179.7,2022-10-10 19:00:00, 65.1,41
325.3,2022-10-10 20:00:00, 82.7,41
349.1,2022-10-10 21:00:00, 88.5,41
349.1,2022-10-10 22:00:00, 91.0,41
341.2,2022-10-10 23:00:00, 92.1,41
352.9,2022-10-11 00:00:00, 91.2,41
356.3,2022-10-11 01:00:00, 91.9,41
4.4,2022-10-11 02:00:00, 91.3,41
187.7,2022-10-11 03:00:00, 79.7,41
187.9,2022-10-11 04:00:00, 73.8,41
174.0,2022-10-11 05:00:00, 71.5,41
171.8,2022-10-11 06:00:00, 70.1,41
175.0,2022-10-11 07:00:00, 72.2,41
180.7,2022-10-11 08:00:00, 71.6,41
182.2,2022-10-11 09:00:00, 70.6,41
184.1,2022-10-11 10:00:00, 72.8,41
179.2,2022-10-11 11:00:00, 72.8,41
177.0,2022-10-11 12:00:00, 74.5,41
177.2,2022-10-11 13:00:00, 73.5,41
189.3,2022-10-11 14:00:00, 69.6,41
181.1,2022-10-11 15:00:00, 68.0,41
167.8,2022-10-11 16:00:00, 70.0,41
176.6,2022-10-11 17:00:00, 73.8,41
180.1,2022-10-11 18:00:00, 78.0,41
192.2,2022-10-11 19:00:00, 83.7,41
189.7,2022-10-11 20:00:00, 84.9,41
186.7,2022-10-11 21:00:00, 87.6,41
8.6,2022-10-11 22:00:00, 92.7,41
339.6,2022-10-11 23:00:00, 93.4,41
327.6,2022-10-12 00:00:00, 93.6,41
5.1,2022-10-12 01:00:00, 93.8,41
355.5,2022-10-12 02:00:00, 93.6,41
4.2,2022-10-12 03:00:00, 91.6,41
3.1,2022-10-12 04:00:00, 90.6,41
