WDIR_VECT,time,HUMIDITY,week_of_year
295.4,2022-10-08 00:00:00,100.0,41
90.5,2022-10-08 01:00:00,100.0,41
71.5,2022-10-08 02:00:00,100.0,41
68.3,2022-10-08 03:00:00,100.0,41
71.6,2022-10-08 04:00:00,100.0,41
111.7,2022-10-08 05:00:00,100.0,41
56.8,2022-10-08 06:00:00,100.0,41
58.4,2022-10-08 07:00:00,100.0,41
29.5,2022-10-08 08:00:00,100.0,41
345.9,2022-10-08 09:00:00,100.0,41
260.7,2022-10-08 10:00:00,100.0,41
282.4,2022-10-08 11:00:00,100.0,41
289.3,2022-10-08 12:00:00,100.0,41
212.5,2022-10-08 13:00:00,100.0,41
199.7,2022-10-08 14:00:00,97.5,41
212.2,2022-10-08 15:00:00,99.5,41
195.8,2022-10-08 16:00:00,100.0,41
189.6,2022-10-08 17:00:00,100.0,41
251.1,2022-10-08 18:00:00,100.0,41
112.4,2022-10-08 19:00:00,100.0,41
64.1,2022-10-08 20:00:00,100.0,41
123.6,2022-10-08 21:00:00,100.0,41
131.6,2022-10-08 22:00:00,100.0,41
30.5,2022-10-08 23:00:00,100.0,41
33.8,2022-10-09 00:00:00,100.0,41
64.5,2022-10-09 01:00:00,100.0,41
49.9,2022-10-09 02:00:00,100.0,41
78.6,2022-10-09 03:00:00,100.0,41
14.8,2022-10-09 04:00:00,100.0,41
45.4,2022-10-09 05:00:00,100.0,41
35.4,2022-10-09 06:00:00,100.0,41
34.8,2022-10-09 07:00:00,100.0,41
20.2,2022-10-09 08:00:00,100.0,41
62.2,2022-10-09 09:00:00,99.1,41
60.3,2022-10-09 10:00:00,91.3,41
41.6,2022-10-09 11:00:00,87.3,41
293.7,2022-10-09 12:00:00,82.1,41
277.3,2022-10-09 13:00:00,76.1,41
277.8,2022-10-09 14:00:00,75.4,41
221.4,2022-10-09 15:00:00,76.8,41
142.2,2022-10-09 16:00:00,71.1,41
154.3,2022-10-09 17:00:00,75.1,41
151.9,2022-10-09 18:00:00,79.4,41
166.1,2022-10-09 19:00:00,94.0,41
171.9,2022-10-09 20:00:00,94.5,41
147.9,2022-10-09 21:00:00,91.1,41
218.2,2022-10-09 22:00:00,97.9,41
184.3,2022-10-09 23:00:00,99.8,41
195.1,2022-10-10 00:00:00,99.4,41
283.5,2022-10-10 01:00:00,95.7,41
19.1,2022-10-10 02:00:00,94.6,41
37.0,2022-10-10 03:00:00,96.2,41
60.3,2022-10-10 04:00:00,96.6,41
32.1,2022-10-10 05:00:00,95.2,41
5.2,2022-10-10 06:00:00,92.1,41
348.5,2022-10-10 07:00:00,88.7,41
269.2,2022-10-10 08:00:00,91.6,41
243.9,2022-10-10 09:00:00,88.6,41
284.6,2022-10-10 10:00:00,80.6,41
292.9,2022-10-10 11:00:00,77.1,41
285.7,2022-10-10 12:00:00,70.3,41
278.4,2022-10-10 13:00:00,68.6,41
282.1,2022-10-10 14:00:00,65.0,41
282.6,2022-10-10 15:00:00,64.8,41
274.8,2022-10-10 16:00:00,64.0,41
278.0,2022-10-10 17:00:00,63.2,41
273.2,2022-10-10 18:00:00,72.5,41
46.3,2022-10-10 19:00:00,85.8,41
68.7,2022-10-10 20:00:00,89.4,41
63.1,2022-10-10 21:00:00,90.9,41
48.0,2022-10-10 22:00:00,92.9,41
51.3,2022-10-10 23:00:00,93.3,41
29.2,2022-10-11 00:00:00,95.8,41
68.5,2022-10-11 01:00:00,96.2,41
48.0,2022-10-11 02:00:00,94.8,41
34.9,2022-10-11 03:00:00,94.7,41
42.5,2022-10-11 04:00:00,95.6,41
150.1,2022-10-11 05:00:00,96.6,41
109.3,2022-10-11 06:00:00,97.8,41
13.7,2022-10-11 07:00:00,99.1,41
46.0,2022-10-11 08:00:00,99.4,41
7.9,2022-10-11 09:00:00,99.7,41
354.8,2022-10-11 10:00:00,99.3,41
37.6,2022-10-11 11:00:00,96.5,41
346.3,2022-10-11 12:00:00,94.3,41
280.5,2022-10-11 13:00:00,93.6,41
290.9,2022-10-11 14:00:00,93.2,41
10.2,2022-10-11 15:00:00,93.0,41
52.8,2022-10-11 16:00:00,93.5,41
22.4,2022-10-11 17:00:00,94.9,41
33.2,2022-10-11 18:00:00,96.8,41
56.5,2022-10-11 19:00:00,98.2,41
34.3,2022-10-11 20:00:00,98.8,41
25.9,2022-10-11 21:00:00,99.6,41
4.6,2022-10-11 22:00:00,99.0,41
24.3,2022-10-11 23:00:00,98.3,41
31.6,2022-10-12 00:00:00,97.6,41
13.8,2022-10-12 01:00:00,98.0,41
14.8,2022-10-12 02:00:00,98.7,41
16.9,2022-10-12 03:00:00,98.5,41
21.1,2022-10-12 04:00:00,99.0,41
47.8,2022-10-12 05:00:00,98.3,41
54.9,2022-10-12 06:00:00,97.8,41
52.4,2022-10-12 07:00:00,98.4,41
32.0,2022-10-12 08:00:00,97.6,41
58.5,2022-10-12 09:00:00,97.1,41
22.5,2022-10-12 10:00:00,95.3,41
299.3,2022-10-12 11:00:00,89.1,41
278.5,2022-10-12 12:00:00,84.2,41
295.0,2022-10-12 13:00:00,83.8,41
273.5,2022-10-12 14:00:00,77.8,41
233.6,2022-10-12 15:00:00,70.7,41
242.8,2022-10-12 16:00:00,72.9,41
200.3,2022-10-12 17:00:00,75.6,41
176.4,2022-10-12 18:00:00,85.7,41
46.1,2022-10-12 19:00:00,95.1,41
31.2,2022-10-12 20:00:00,94.5,41
35.2,2022-10-12 21:00:00,97.4,41
60.8,2022-10-12 22:00:00,98.1,41
67.9,2022-10-12 23:00:00,98.7,41
45.3,2022-10-13 00:00:00,98.9,41
45.9,2022-10-13 01:00:00,98.6,41
19.6,2022-10-13 02:00:00,97.3,41
14.2,2022-10-13 03:00:00,95.3,41
50.7,2022-10-13 04:00:00,96.8,41
46.8,2022-10-13 05:00:00,95.5,41
49.0,2022-10-13 06:00:00,91.8,41
45.0,2022-10-13 07:00:00,90.5,41
37.6,2022-10-13 08:00:00,89.7,41
106.5,2022-10-13 09:00:00,73.7,41
109.8,2022-10-13 10:00:00,69.4,41
117.8,2022-10-13 11:00:00,61.5,41
123.1,2022-10-13 12:00:00,77.2,41
83.4,2022-10-13 13:00:00,91.6,41
84.9,2022-10-13 14:00:00,92.1,41
98.9,2022-10-13 15:00:00,91.0,41
119.5,2022-10-13 16:00:00,90.6,41
120.4,2022-10-13 17:00:00,87.1,41
353.0,2022-10-13 18:00:00,94.4,41
350.3,2022-10-13 19:00:00,95.0,41
28.6,2022-10-13 20:00:00,95.1,41
37.6,2022-10-13 21:00:00,93.8,41
349.3,2022-10-13 22:00:00,98.1,41
26.9,2022-10-13 23:00:00,98.5,41
76.0,2022-10-14 00:00:00,99.0,41
35.2,2022-10-14 01:00:00,99.8,41
355.1,2022-10-14 02:00:00,100.0,41
332.0,2022-10-14 03:00:00,100.0,41
54.7,2022-10-14 04:00:00,99.4,41
48.4,2022-10-14 05:00:00,97.7,41
53.6,2022-10-14 06:00:00,97.8,41
41.2,2022-10-14 07:00:00,97.4,41
45.7,2022-10-14 08:00:00,97.2,41
62.6,2022-10-14 09:00:00,96.5,41
50.6,2022-10-14 10:00:00,96.0,41
285.2,2022-10-14 11:00:00,91.4,41
262.3,2022-10-14 12:00:00,88.3,41
221.2,2022-10-14 13:00:00,86.4,41
250.9,2022-10-14 14:00:00,85.1,41
353.4,2022-10-14 15:00:00,88.6,41
33.6,2022-10-14 16:00:00,90.1,41
