WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
186.9, None,94.2, None,2022-10-08 00:00:00, None,41
182.3, None,94.1, None,2022-10-08 01:00:00, None,41
191.1, None,94.4, None,2022-10-08 02:00:00, None,41
155.9, None,95.4, None,2022-10-08 03:00:00, None,41
125.9, None,96.4, None,2022-10-08 04:00:00, None,41
102.2, None,96.9, None,2022-10-08 05:00:00, None,41
110.3, None,97.3, None,2022-10-08 06:00:00, None,41
120.1, None,97.5, None,2022-10-08 07:00:00, None,41
101.8, None,97.6, None,2022-10-08 08:00:00, None,41
15.7, None,97.9, None,2022-10-08 09:00:00, None,41
256.3, None,98.3, None,2022-10-08 10:00:00, None,41
281.3, None,98.8, None,2022-10-08 11:00:00, None,41
322.2, None,93.9, None,2022-10-08 12:00:00, None,41
284.4, None,64.2, None,2022-10-08 13:00:00, None,41
274.0, None,53.1, None,2022-10-08 14:00:00, None,41
311.1, None,48.9, None,2022-10-08 15:00:00, None,41
318.7, None,46.8, None,2022-10-08 16:00:00, None,41
312.9, None,49.7, None,2022-10-08 17:00:00, None,41
174.7, None,72.3, None,2022-10-08 18:00:00, None,41
194.0, None,85.2, None,2022-10-08 19:00:00, None,41
188.8, None,87.0, None,2022-10-08 20:00:00, None,41
173.6, None,90.8, None,2022-10-08 21:00:00, None,41
185.6, None,91.1, None,2022-10-08 22:00:00, None,41
189.6, None,92.5, None,2022-10-08 23:00:00, None,41
194.3, None,93.3, None,2022-10-09 00:00:00, None,41
193.9, None,94.0, None,2022-10-09 01:00:00, None,41
190.3, None,94.6, None,2022-10-09 02:00:00, None,41
167.4, None,95.5, None,2022-10-09 03:00:00, None,41
142.8, None,96.3, None,2022-10-09 04:00:00, None,41
135.2, None,96.9, None,2022-10-09 05:00:00, None,41
116.8, None,97.2, None,2022-10-09 06:00:00, None,41
325.1, None,97.5, None,2022-10-09 07:00:00, None,41
245.4, None,97.8, None,2022-10-09 08:00:00, None,41
54.9, None,98.1, None,2022-10-09 09:00:00, None,41
324.2, None,98.4, None,2022-10-09 10:00:00, None,41
340.2, None,97.0, None,2022-10-09 11:00:00, None,41
356.6, None,66.1, None,2022-10-09 12:00:00, None,41
167.7, None,46.5, None,2022-10-09 13:00:00, None,41
158.6, None,41.0, None,2022-10-09 14:00:00, None,41
164.0, None,40.0, None,2022-10-09 15:00:00, None,41
166.4, None,39.9, None,2022-10-09 16:00:00, None,41
161.6, None,41.1, None,2022-10-09 17:00:00, None,41
154.4, None,53.8, None,2022-10-09 18:00:00, None,41
156.5, None,74.2, None,2022-10-09 19:00:00, None,41
216.7, None,85.3, None,2022-10-09 20:00:00, None,41
0.0, None,90.3, None,2022-10-09 21:00:00, None,41
135.3, None,73.5, None,2022-10-09 22:00:00, None,41
147.9, None,64.9, None,2022-10-09 23:00:00, None,41
160.4, None,61.3, None,2022-10-10 00:00:00, None,41
162.0, None,59.1, None,2022-10-10 01:00:00, None,41
167.3, None,55.5, None,2022-10-10 02:00:00, None,41
163.8, None,57.9, None,2022-10-10 03:00:00, None,41
174.2, None,54.1, None,2022-10-10 04:00:00, None,41
175.3, None,54.8, None,2022-10-10 05:00:00, None,41
174.0, None,57.9, None,2022-10-10 06:00:00, None,41
175.5, None,60.5, None,2022-10-10 07:00:00, None,41
169.1, None,60.4, None,2022-10-10 08:00:00, None,41
199.6, None,55.9, None,2022-10-10 09:00:00, None,41
276.9, None,52.4, None,2022-10-10 10:00:00, None,41
291.2, None,35.9, None,2022-10-10 11:00:00, None,41
288.3, None,31.0, None,2022-10-10 12:00:00, None,41
284.9, None,27.9, None,2022-10-10 13:00:00, None,41
304.8, None,26.1, None,2022-10-10 14:00:00, None,41
307.2, None,25.7, None,2022-10-10 15:00:00, None,41
294.7, None,26.3, None,2022-10-10 16:00:00, None,41
294.7, None,28.0, None,2022-10-10 17:00:00, None,41
286.4, None,32.1, None,2022-10-10 18:00:00, None,41
201.5, None,39.5, None,2022-10-10 19:00:00, None,41
212.0, None,49.3, None,2022-10-10 20:00:00, None,41
218.2, None,54.3, None,2022-10-10 21:00:00, None,41
222.9, None,55.2, None,2022-10-10 22:00:00, None,41
270.7, None,51.0, None,2022-10-10 23:00:00, None,41
265.0, None,50.0, None,2022-10-11 00:00:00, None,41
238.0, None,48.8, None,2022-10-11 01:00:00, None,41
179.3, None,52.0, None,2022-10-11 02:00:00, None,41
155.3, None,54.0, None,2022-10-11 03:00:00, None,41
256.3, None,49.5, None,2022-10-11 04:00:00, None,41
206.6, None,48.7, None,2022-10-11 05:00:00, None,41
156.7, None,55.5, None,2022-10-11 06:00:00, None,41
163.2, None,60.7, None,2022-10-11 07:00:00, None,41
163.5, None,60.2, None,2022-10-11 08:00:00, None,41
168.1, None,55.8, None,2022-10-11 09:00:00, None,41
159.9, None,46.7, None,2022-10-11 10:00:00, None,41
229.2, None,42.3, None,2022-10-11 11:00:00, None,41
264.2, None,40.9, None,2022-10-11 12:00:00, None,41
270.9, None,38.8, None,2022-10-11 13:00:00, None,41
280.9, None,37.2, None,2022-10-11 14:00:00, None,41
296.0, None,36.2, None,2022-10-11 15:00:00, None,41
298.9, None,40.7, None,2022-10-11 16:00:00, None,41
297.5, None,44.7, None,2022-10-11 17:00:00, None,41
241.3, None,52.1, None,2022-10-11 18:00:00, None,41
209.9, None,65.1, None,2022-10-11 19:00:00, None,41
179.5, None,74.2, None,2022-10-11 20:00:00, None,41
166.4, None,77.3, None,2022-10-11 21:00:00, None,41
169.5, None,80.6, None,2022-10-11 22:00:00, None,41
174.3, None,83.3, None,2022-10-11 23:00:00, None,41
166.3, None,83.7, None,2022-10-12 00:00:00, None,41
168.4, None,83.9, None,2022-10-12 01:00:00, None,41
180.5, None,83.8, None,2022-10-12 02:00:00, None,41
175.4, None,80.0, None,2022-10-12 03:00:00, None,41
162.3, None,82.7, None,2022-10-12 04:00:00, None,41
161.7, None,85.6, None,2022-10-12 05:00:00, None,41
167.9, None,89.1, None,2022-10-12 06:00:00, None,41
154.6, None,91.4, None,2022-10-12 07:00:00, None,41
174.4, None,87.5, None,2022-10-12 08:00:00, None,41
172.9, None,74.5, None,2022-10-12 09:00:00, None,41
160.9, None,62.0, None,2022-10-12 10:00:00, None,41
154.9, None,55.3, None,2022-10-12 11:00:00, None,41
152.7, None,50.2, None,2022-10-12 12:00:00, None,41
149.3, None,46.2, None,2022-10-12 13:00:00, None,41
156.5, None,42.6, None,2022-10-12 14:00:00, None,41
