WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
331.6, None, None,2022-10-08 00:00:00, None,41
317.3, None, None,2022-10-08 01:00:00, None,41
345.4, None, None,2022-10-08 02:00:00, None,41
358.2, None, None,2022-10-08 03:00:00, None,41
8.6, None, None,2022-10-08 04:00:00, None,41
341.3, None, None,2022-10-08 05:00:00, None,41
18.8, None, None,2022-10-08 06:00:00, None,41
337.9, None, None,2022-10-08 07:00:00, None,41
345.5, None, None,2022-10-08 08:00:00, None,41
333.5, None, None,2022-10-08 09:00:00, None,41
354.7, None, None,2022-10-08 10:00:00, None,41
17.1, None, None,2022-10-08 11:00:00, None,41
34.9, None, None,2022-10-08 12:00:00, None,41
13.3, None, None,2022-10-08 13:00:00, None,41
330.9, None, None,2022-10-08 14:00:00, None,41
332.6, None, None,2022-10-08 15:00:00, None,41
299.0, None, None,2022-10-08 16:00:00, None,41
280.0, None, None,2022-10-08 17:00:00, None,41
301.6, None, None,2022-10-08 18:00:00, None,41
331.2, None, None,2022-10-08 19:00:00, None,41
334.7, None, None,2022-10-08 20:00:00, None,41
318.4, None, None,2022-10-08 21:00:00, None,41
327.9, None, None,2022-10-08 22:00:00, None,41
309.8, None, None,2022-10-08 23:00:00, None,41
331.5, None, None,2022-10-09 00:00:00, None,41
357.7, None, None,2022-10-09 01:00:00, None,41
12.2, None, None,2022-10-09 02:00:00, None,41
20.3, None, None,2022-10-09 03:00:00, None,41
4.7, None, None,2022-10-09 04:00:00, None,41
6.9, None, None,2022-10-09 05:00:00, None,41
7.5, None, None,2022-10-09 06:00:00, None,41
15.3, None, None,2022-10-09 07:00:00, None,41
25.8, None, None,2022-10-09 08:00:00, None,41
21.2, None, None,2022-10-09 09:00:00, None,41
56.2, None, None,2022-10-09 10:00:00, None,41
149.8, None, None,2022-10-09 11:00:00, None,41
146.8, None, None,2022-10-09 12:00:00, None,41
123.4, None, None,2022-10-09 13:00:00, None,41
138.0, None, None,2022-10-09 14:00:00, None,41
147.7, None, None,2022-10-09 15:00:00, None,41
146.0, None, None,2022-10-09 16:00:00, None,41
133.3, None, None,2022-10-09 17:00:00, None,41
163.8, None, None,2022-10-09 18:00:00, None,41
164.6, None, None,2022-10-09 19:00:00, None,41
