WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
252.0, None, None, 76.5, None,2022-10-08 00:00:00, None,41
265.8, None, None, 76.4, None,2022-10-08 01:00:00, None,41
251.1, None, None, 75.4, None,2022-10-08 02:00:00, None,41
265.1, None, None, 78.8, None,2022-10-08 03:00:00, None,41
275.1, None, None, 81.7, None,2022-10-08 04:00:00, None,41
288.9, None, None, 86.4, None,2022-10-08 05:00:00, None,41
295.2, None, None, 88.0, None,2022-10-08 06:00:00, None,41
272.1, None, None, 90.7, None,2022-10-08 07:00:00, None,41
294.7, None, None, 83.0, None,2022-10-08 08:00:00, None,41
298.7, None, None, 78.0, None,2022-10-08 09:00:00, None,41
269.2, None, None, 69.7, None,2022-10-08 10:00:00, None,41
318.0, None, None, 60.4, None,2022-10-08 11:00:00, None,41
318.2, None, None, 53.1, None,2022-10-08 12:00:00, None,41
279.4, None, None, 47.0, None,2022-10-08 13:00:00, None,41
289.3, None, None, 42.4, None,2022-10-08 14:00:00, None,41
280.5, None, None, 39.2, None,2022-10-08 15:00:00, None,41
262.7, None, None, 37.3, None,2022-10-08 16:00:00, None,41
232.7, None, None, 41.0, None,2022-10-08 17:00:00, None,41
201.1, None, None, 45.5, None,2022-10-08 18:00:00, None,41
226.5, None, None, 47.5, None,2022-10-08 19:00:00, None,41
212.6, None, None, 53.9, None,2022-10-08 20:00:00, None,41
257.3, None, None, 61.9, None,2022-10-08 21:00:00, None,41
232.5, None, None, 67.9, None,2022-10-08 22:00:00, None,41
133.0, None, None, 69.1, None,2022-10-08 23:00:00, None,41
138.3, None, None, 70.5, None,2022-10-09 00:00:00, None,41
250.8, None, None, 71.1, None,2022-10-09 01:00:00, None,41
286.0, None, None, 70.3, None,2022-10-09 02:00:00, None,41
256.5, None, None, 71.3, None,2022-10-09 03:00:00, None,41
260.4, None, None, 75.2, None,2022-10-09 04:00:00, None,41
277.0, None, None, 79.4, None,2022-10-09 05:00:00, None,41
265.1, None, None, 78.8, None,2022-10-09 06:00:00, None,41
295.3, None, None, 83.4, None,2022-10-09 07:00:00, None,41
290.5, None, None, 78.7, None,2022-10-09 08:00:00, None,41
293.3, None, None, 75.1, None,2022-10-09 09:00:00, None,41
277.4, None, None, 68.6, None,2022-10-09 10:00:00, None,41
311.3, None, None, 60.0, None,2022-10-09 11:00:00, None,41
310.8, None, None, 51.1, None,2022-10-09 12:00:00, None,41
314.1, None, None, 45.4, None,2022-10-09 13:00:00, None,41
297.7, None, None, 39.2, None,2022-10-09 14:00:00, None,41
261.5, None, None, 36.0, None,2022-10-09 15:00:00, None,41
286.6, None, None, 34.2, None,2022-10-09 16:00:00, None,41
229.8, None, None, 37.9, None,2022-10-09 17:00:00, None,41
178.1, None, None, 45.2, None,2022-10-09 18:00:00, None,41
137.3, None, None, 46.2, None,2022-10-09 19:00:00, None,41
132.3, None, None, 48.7, None,2022-10-09 20:00:00, None,41
142.9, None, None, 52.3, None,2022-10-09 21:00:00, None,41
139.5, None, None, 54.9, None,2022-10-09 22:00:00, None,41
152.8, None, None, 59.6, None,2022-10-09 23:00:00, None,41
260.0, None, None, 68.4, None,2022-10-10 00:00:00, None,41
290.3, None, None, 77.4, None,2022-10-10 01:00:00, None,41
124.1, None, None, 72.8, None,2022-10-10 02:00:00, None,41
130.1, None, None, 73.3, None,2022-10-10 03:00:00, None,41
85.8, None, None, 78.3, None,2022-10-10 04:00:00, None,41
284.2, None, None, 85.7, None,2022-10-10 05:00:00, None,41
121.4, None, None, 77.7, None,2022-10-10 06:00:00, None,41
308.8, None, None, 81.9, None,2022-10-10 07:00:00, None,41
292.3, None, None, 81.4, None,2022-10-10 08:00:00, None,41
95.5, None, None, 79.0, None,2022-10-10 09:00:00, None,41
34.6, None, None, 70.5, None,2022-10-10 10:00:00, None,41
