WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
344.5, None, None, None, None,2022-10-08 00:00:00,77.1, None,41
112.2, None, None, None, None,2022-10-08 01:00:00,78.6, None,41
19.6, None, None, None, None,2022-10-08 02:00:00,79.0, None,41
345.2, None, None, None, None,2022-10-08 03:00:00,81.8, None,41
0.0, None, None, None, None,2022-10-08 04:00:00,82.4, None,41
325.7, None, None, None, None,2022-10-08 05:00:00,84.4, None,41
341.9, None, None, None, None,2022-10-08 06:00:00,83.7, None,41
338.6, None, None, None, None,2022-10-08 07:00:00,81.9, None,41
353.0, None, None, None, None,2022-10-08 08:00:00,76.3, None,41
147.8, None, None, None, None,2022-10-08 09:00:00,66.9, None,41
279.7, None, None, None, None,2022-10-08 10:00:00,57.4, None,41
216.3, None, None, None, None,2022-10-08 11:00:00,55.6, None,41
256.9, None, None, None, None,2022-10-08 12:00:00,52.1, None,41
220.5, None, None, None, None,2022-10-08 13:00:00,50.9, None,41
12.7, None, None, None, None,2022-10-08 14:00:00,46.5, None,41
252.7, None, None, None, None,2022-10-08 15:00:00,48.2, None,41
229.1, None, None, None, None,2022-10-08 16:00:00,55.4, None,41
229.8, None, None, None, None,2022-10-08 17:00:00,59.9, None,41
274.5, None, None, None, None,2022-10-08 18:00:00,61.3, None,41
252.4, None, None, None, None,2022-10-08 19:00:00,63.3, None,41
307.6, None, None, None, None,2022-10-08 20:00:00,62.3, None,41
341.4, None, None, None, None,2022-10-08 21:00:00,63.1, None,41
347.1, None, None, None, None,2022-10-08 22:00:00,70.3, None,41
151.0, None, None, None, None,2022-10-08 23:00:00,75.7, None,41
0.0, None, None, None, None,2022-10-09 00:00:00,76.5, None,41
346.7, None, None, None, None,2022-10-09 01:00:00,77.8, None,41
1.0, None, None, None, None,2022-10-09 02:00:00,77.9, None,41
300.1, None, None, None, None,2022-10-09 03:00:00,80.3, None,41
312.0, None, None, None, None,2022-10-09 04:00:00,82.4, None,41
325.9, None, None, None, None,2022-10-09 05:00:00,80.6, None,41
40.4, None, None, None, None,2022-10-09 06:00:00,83.8, None,41
101.4, None, None, None, None,2022-10-09 07:00:00,83.3, None,41
341.9, None, None, None, None,2022-10-09 08:00:00,84.8, None,41
12.4, None, None, None, None,2022-10-09 09:00:00,76.2, None,41
35.8, None, None, None, None,2022-10-09 10:00:00,65.5, None,41
33.1, None, None, None, None,2022-10-09 11:00:00,55.9, None,41
41.9, None, None, None, None,2022-10-09 12:00:00,55.2, None,41
227.1, None, None, None, None,2022-10-09 13:00:00,61.2, None,41
229.1, None, None, None, None,2022-10-09 14:00:00,61.1, None,41
230.8, None, None, None, None,2022-10-09 15:00:00,63.6, None,41
207.8, None, None, None, None,2022-10-09 16:00:00,55.6, None,41
186.0, None, None, None, None,2022-10-09 17:00:00,52.0, None,41
254.4, None, None, None, None,2022-10-09 18:00:00,56.9, None,41
260.7, None, None, None, None,2022-10-09 19:00:00,60.4, None,41
216.2, None, None, None, None,2022-10-09 20:00:00,70.0, None,41
193.3, None, None, None, None,2022-10-09 21:00:00,70.1, None,41
211.2, None, None, None, None,2022-10-09 22:00:00,67.7, None,41
