WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
185.5, None, None,46.9,2022-10-09 16:00:00, None,41
189.4, None, None,48.3,2022-10-09 17:00:00, None,41
192.4, None, None,53.7,2022-10-09 18:00:00, None,41
202.8, None, None,55.9,2022-10-09 19:00:00, None,41
200.0, None, None,53.3,2022-10-09 20:00:00, None,41
218.5, None, None,55.0,2022-10-09 21:00:00, None,41
212.0, None, None,56.9,2022-10-09 22:00:00, None,41
187.1, None, None,59.8,2022-10-09 23:00:00, None,41
200.6, None, None,63.7,2022-10-10 00:00:00, None,41
199.5, None, None,62.2,2022-10-10 01:00:00, None,41
169.6, None, None,61.4,2022-10-10 02:00:00, None,41
162.1, None, None,61.7,2022-10-10 03:00:00, None,41
183.9, None, None,62.5,2022-10-10 04:00:00, None,41
183.8, None, None,59.0,2022-10-10 05:00:00, None,41
200.3, None, None,58.3,2022-10-10 06:00:00, None,41
206.1, None, None,58.6,2022-10-10 07:00:00, None,41
230.5, None, None,57.2,2022-10-10 08:00:00, None,41
248.9, None, None,54.9,2022-10-10 09:00:00, None,41
275.5, None, None,46.1,2022-10-10 10:00:00, None,41
284.6, None, None,34.1,2022-10-10 11:00:00, None,41
299.3, None, None,31.1,2022-10-10 12:00:00, None,41
308.7, None, None,30.1,2022-10-10 13:00:00, None,41
296.1, None, None,29.0,2022-10-10 14:00:00, None,41
303.8, None, None,29.4,2022-10-10 15:00:00, None,41
303.3, None, None,29.2,2022-10-10 16:00:00, None,41
303.4, None, None,32.1,2022-10-10 17:00:00, None,41
279.9, None, None,37.2,2022-10-10 18:00:00, None,41
265.9, None, None,40.9,2022-10-10 19:00:00, None,41
256.3, None, None,41.4,2022-10-10 20:00:00, None,41
247.2, None, None,43.9,2022-10-10 21:00:00, None,41
255.8, None, None,46.6,2022-10-10 22:00:00, None,41
257.1, None, None,49.0,2022-10-10 23:00:00, None,41
256.6, None, None,52.9,2022-10-11 00:00:00, None,41
259.3, None, None,52.6,2022-10-11 01:00:00, None,41
261.0, None, None,51.3,2022-10-11 02:00:00, None,41
265.5, None, None,52.0,2022-10-11 03:00:00, None,41
265.9, None, None,52.4,2022-10-11 04:00:00, None,41
265.5, None, None,52.9,2022-10-11 05:00:00, None,41
268.1, None, None,53.3,2022-10-11 06:00:00, None,41
241.1, None, None,55.1,2022-10-11 07:00:00, None,41
229.9, None, None,55.8,2022-10-11 08:00:00, None,41
216.7, None, None,55.2,2022-10-11 09:00:00, None,41
235.2, None, None,49.8,2022-10-11 10:00:00, None,41
246.4, None, None,47.3,2022-10-11 11:00:00, None,41
268.0, None, None,44.0,2022-10-11 12:00:00, None,41
287.0, None, None,40.9,2022-10-11 13:00:00, None,41
288.5, None, None,40.3,2022-10-11 14:00:00, None,41
291.3, None, None,40.0,2022-10-11 15:00:00, None,41
285.2, None, None,42.2,2022-10-11 16:00:00, None,41
279.5, None, None,45.9,2022-10-11 17:00:00, None,41
285.1, None, None,50.4,2022-10-11 18:00:00, None,41
298.7, None, None,55.4,2022-10-11 19:00:00, None,41
281.8, None, None,57.6,2022-10-11 20:00:00, None,41
272.1, None, None,57.9,2022-10-11 21:00:00, None,41
265.3, None, None,61.9,2022-10-11 22:00:00, None,41
251.3, None, None,67.4,2022-10-11 23:00:00, None,41
253.2, None, None,69.1,2022-10-12 00:00:00, None,41
263.1, None, None,70.9,2022-10-12 01:00:00, None,41
263.0, None, None,70.6,2022-10-12 02:00:00, None,41
265.5, None, None,70.5,2022-10-12 03:00:00, None,41
258.4, None, None,72.5,2022-10-12 04:00:00, None,41
239.2, None, None,76.4,2022-10-12 05:00:00, None,41
203.4, None, None,80.5,2022-10-12 06:00:00, None,41
213.1, None, None,84.2,2022-10-12 07:00:00, None,41
202.8, None, None,79.8,2022-10-12 08:00:00, None,41
204.3, None, None,73.0,2022-10-12 09:00:00, None,41
178.6, None, None,67.7,2022-10-12 10:00:00, None,41
184.7, None, None,59.6,2022-10-12 11:00:00, None,41
175.8, None, None,53.4,2022-10-12 12:00:00, None,41
218.8, None, None,47.6,2022-10-12 13:00:00, None,41
193.7, None, None,42.8,2022-10-12 14:00:00, None,41
198.7, None, None,40.0,2022-10-12 15:00:00, None,41
167.2, None, None,39.7,2022-10-12 16:00:00, None,41
178.0, None, None,44.9,2022-10-12 17:00:00, None,41
166.8, None, None,51.8,2022-10-12 18:00:00, None,41
165.0, None, None,58.9,2022-10-12 19:00:00, None,41
78.6, None, None,64.3,2022-10-12 20:00:00, None,41
59.8, None, None,68.6,2022-10-12 21:00:00, None,41
337.0, None, None,74.7,2022-10-12 22:00:00, None,41
10.0, None, None,79.3,2022-10-12 23:00:00, None,41
338.6, None, None,82.6,2022-10-13 00:00:00, None,41
24.2, None, None,86.0,2022-10-13 01:00:00, None,41
348.6, None, None,88.5,2022-10-13 02:00:00, None,41
343.2, None, None,89.9,2022-10-13 03:00:00, None,41
345.9, None, None,90.6,2022-10-13 04:00:00, None,41
343.0, None, None,92.4,2022-10-13 05:00:00, None,41
82.4, None, None,91.8,2022-10-13 06:00:00, None,41
2.6, None, None,92.4,2022-10-13 07:00:00, None,41
87.0, None, None,84.6,2022-10-13 08:00:00, None,41
123.5, None, None,77.2,2022-10-13 09:00:00, None,41
166.3, None, None,69.8,2022-10-13 10:00:00, None,41
193.7, None, None,54.3,2022-10-13 11:00:00, None,41
196.4, None, None,47.5,2022-10-13 12:00:00, None,41
194.6, None, None,43.3,2022-10-13 13:00:00, None,41
182.4, None, None,40.5,2022-10-13 14:00:00, None,41
202.1, None, None,39.3,2022-10-13 15:00:00, None,41
189.2, None, None,40.8,2022-10-13 16:00:00, None,41
198.0, None, None,43.6,2022-10-13 17:00:00, None,41
201.9, None, None,49.1,2022-10-13 18:00:00, None,41
207.9, None, None,49.2,2022-10-13 19:00:00, None,41
216.9, None, None,50.3,2022-10-13 20:00:00, None,41
228.5, None, None,51.2,2022-10-13 21:00:00, None,41
294.4, None, None,53.9,2022-10-13 22:00:00, None,41
212.1, None, None,56.3,2022-10-13 23:00:00, None,41
213.7, None, None,55.8,2022-10-14 00:00:00, None,41
218.3, None, None,56.7,2022-10-14 01:00:00, None,41
205.4, None, None,61.3,2022-10-14 02:00:00, None,41
218.7, None, None,59.0,2022-10-14 03:00:00, None,41
215.6, None, None,56.9,2022-10-14 04:00:00, None,41
194.1, None, None,61.4,2022-10-14 05:00:00, None,41
207.1, None, None,64.2,2022-10-14 06:00:00, None,41
239.9, None, None,55.6,2022-10-14 07:00:00, None,41
247.8, None, None,52.6,2022-10-14 08:00:00, None,41
249.7, None, None,53.0,2022-10-14 09:00:00, None,41
243.2, None, None,50.7,2022-10-14 10:00:00, None,41
264.7, None, None,48.4,2022-10-14 11:00:00, None,41
288.7, None, None,47.4,2022-10-14 12:00:00, None,41
294.4, None, None,42.8,2022-10-14 13:00:00, None,41
292.4, None, None,39.1,2022-10-14 14:00:00, None,41
266.7, None, None,38.5,2022-10-14 15:00:00, None,41
274.7, None, None,40.8,2022-10-14 16:00:00, None,41
326.9, None, None,45.8,2022-10-14 17:00:00, None,41
64.4, None, None,50.4,2022-10-14 18:00:00, None,41
67.8, None, None,57.6,2022-10-14 19:00:00, None,41
342.0, None, None,66.3,2022-10-14 20:00:00, None,41
242.5, None, None,72.4,2022-10-14 21:00:00, None,41
230.8, None, None,74.9,2022-10-14 22:00:00, None,41
15.7, None, None,80.8,2022-10-14 23:00:00, None,41
