TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-10.406,0.6,91.2,33.53,0.0,922.95, 0.0,0.5,2020-02-12 00:00:00, 46.3,-11.6,7
-10.722,0.6,90.9,34.12,0.0,923.35, 0.0,0.76,2020-02-12 01:00:00, 35.1,-11.9,7
-10.511,0.6,90.6,35.88,0.0,923.15, 0.0,1.01,2020-02-12 02:00:00, 26.7,-11.8,7
-11.111,0.6,90.2,34.12,0.0,923.05, 0.0,0.25,2020-02-12 03:00:00, 39.3,-12.4,7
-10.616,0.6,90.4,37.65,0.0,923.15, 0.0,0.5,2020-02-12 04:00:00, 26.7,-11.9,7
-9.576,0.6,90.4,39.41,0.0,922.45, 0.0,0.25,2020-02-12 05:00:00, 22.5,-10.9,7
-8.764,0.6,90.6,40.59,0.0,922.05, 0.0,0.0,2020-02-12 06:00:00, 22.5,-10.0,7
-7.122,0.6,91.2,42.35,0.0,921.45, 0.0,1.01,2020-02-12 07:00:00, 32.3,-8.3,7
-7.09,11.9,91.6,43.53,0.0,920.85, 0.0,0.5,2020-02-12 08:00:00, 39.3,-8.2,7
-5.049,48.1,91.6,47.65,0.0,920.55, 0.0,1.51,2020-02-12 09:00:00, 67.4,-6.2,7
-4.287,69.4,90.5,50.59,0.0,920.25, 0.0,0.76,2020-02-12 10:00:00, 137.6,-5.6,7
-2.654,175.6,88.2,70.0,0.0,919.55, 0.0,2.01,2020-02-12 11:00:00, 115.1,-4.3,7
-1.242,211.9,83.4,16.47,0.0,918.95, 0.0,3.27,2020-02-12 12:00:00, 117.9,-3.7,7
-0.845,135.6,79.6,5.29,0.25,917.95, 0.0,2.77,2020-02-12 13:00:00, 133.4,-3.9,7
-0.032,89.4,77.7,5.29,0.0,917.05, 0.0,2.27,2020-02-12 14:00:00, 132.0,-3.5,7
-0.171,48.1,75.9,4.71,0.0,916.05, 0.0,2.27,2020-02-12 15:00:00, 117.9,-3.9,7
-0.171,48.1,75.7,4.71,0.0,915.05, 0.0,2.27,2020-02-12 16:00:00, 134.8,-3.9,7
-0.676,3.1,77.0,4.71,0.0,913.75, 0.0,2.01,2020-02-12 17:00:00, 119.3,-4.2,7
-1.299,0.6,78.8,4.71,0.0,912.85, 0.0,3.02,2020-02-12 18:00:00, 84.2,-4.5,7
-1.185,0.6,79.6,4.71,0.0,911.75, 0.0,2.52,2020-02-12 19:00:00, 91.3,-4.3,7
-1.47,0.6,79.5,4.71,0.0,910.95, 0.0,2.27,2020-02-12 20:00:00, 74.4,-4.6,7
-1.299,0.6,80.2,4.71,0.0,909.75, 0.0,1.51,2020-02-12 21:00:00, 80.0,-4.3,7
-1.641,0.6,80.4,4.71,0.0,908.65, 0.0,2.52,2020-02-12 22:00:00, 116.5,-4.6,7
-0.591,0.6,77.4,4.71,0.0,907.25, 0.0,2.27,2020-02-12 23:00:00, 130.6,-4.1,7
-1.242,0.6,76.7,4.71,0.25,906.35, 0.0,3.27,2020-02-13 00:00:00, 144.6,-4.8,7
-1.47,0.6,80.7,4.71,0.0,905.55, 0.0,2.52,2020-02-13 01:00:00, 139.0,-4.4,7
-0.902,0.6,80.3,4.71,0.0,904.75, 0.0,3.53,2020-02-13 02:00:00, 101.1,-3.9,7
0.632,0.6,80.7,5.29,0.0,904.05, 0.0,2.77,2020-02-13 03:00:00, 108.1,-2.3,7
-1.842,0.6,82.6,5.29,0.0,903.55, 0.0,3.27,2020-02-13 04:00:00, 153.0,-4.4,7
-2.45,0.6,86.0,5.29,0.0,903.15, 0.0,1.26,2020-02-13 05:00:00, 153.0,-4.5,7
-3.183,0.6,89.6,10.59,0.0,902.65, 0.0,0.0,2020-02-13 06:00:00, 157.2,-4.7,7
-1.756,0.6,81.3,5.29,0.0,902.35, 0.0,2.52,2020-02-13 07:00:00, 269.6,-4.5,7
-2.625,5.6,79.3,5.29,0.0,902.75, 0.0,0.76,2020-02-13 08:00:00, 227.4,-5.7,7
