time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-08-20,0.0,23.1,8.4,34
2017-08-21,0.0,25.3,8.7,34
2017-08-22,0.0,29.8,10.2,34
2017-08-23,0.0,30.0,11.1,34
2017-08-24,0.0,25.5,16.0,34
2017-08-25,0.0,24.4,8.8,34
2017-08-26,0.0,26.4,7.2,34
