time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-08-20,0.0,24.7,15.6,34
2017-08-21,0.0,28.6,11.8,34
2017-08-22,0.0,29.8,14.2,34
2017-08-23,1.0,20.9,13.6,34
2017-08-24,0.0,21.6,11.4,34
2017-08-25,0.0,23.7,11.5,34
2017-08-26,0.0,26.1,11.6,34
