TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.732,0.6,81.1,5.29,1.01,923.15, 0.0,4.78,2021-01-15 00:00:00, 188.1,-3.6,3
-0.563,0.6,83.9,7.06,1.01,924.25, 0.0,4.53,2021-01-15 01:00:00, 176.9,-2.9,3
0.439,0.6,82.7,5.88,2.52,925.45, 0.0,7.81,2021-01-15 02:00:00, 179.7,-2.2,3
-0.227,0.6,83.4,5.88,2.01,925.85, 0.0,6.3,2021-01-15 03:00:00, 179.7,-2.7,3
-1.441,0.6,84.1,5.29,1.26,926.05, 0.0,4.53,2021-01-15 04:00:00, 140.4,-3.8,3
-1.641,0.6,85.3,5.88,1.26,926.25, 0.0,3.27,2021-01-15 05:00:00, 132.0,-3.8,3
-1.842,0.6,85.0,5.88,1.26,926.25, 0.0,4.78,2021-01-15 06:00:00, 139.0,-4.0,3
-1.641,0.6,85.0,5.29,1.51,926.45, 0.0,6.3,2021-01-15 07:00:00, 146.0,-3.8,3
-1.27,0.6,83.8,5.88,0.76,926.95, 0.0,3.78,2021-01-15 08:00:00, 154.4,-3.7,3
-0.591,20.6,81.9,5.88,1.01,927.75, 0.0,4.03,2021-01-15 09:00:00, 155.8,-3.3,3
-0.143,53.1,80.0,5.88,1.51,928.55, 0.0,4.53,2021-01-15 10:00:00, 154.4,-3.2,3
1.778,189.4,77.4,5.88,1.51,928.85, 0.0,4.78,2021-01-15 11:00:00, 164.3,-1.8,3
2.877,223.1,73.7,5.29,1.76,928.85, 0.0,5.79,2021-01-15 12:00:00, 161.5,-1.4,3
3.538,218.1,70.7,5.29,1.76,928.95, 0.2,6.04,2021-01-15 13:00:00, 167.1,-1.3,3
4.063,178.1,69.5,5.29,1.51,929.15, 0.0,4.03,2021-01-15 14:00:00, 154.4,-1.0,3
3.591,106.9,71.1,5.88,0.76,929.45, 0.6,3.78,2021-01-15 15:00:00, 158.6,-1.2,3
1.832,10.6,71.6,6.47,0.76,930.05, 0.4,3.27,2021-01-15 16:00:00, 169.9,-2.7,3
0.962,0.6,74.9,12.94,0.5,930.75, 0.4,5.04,2021-01-15 17:00:00, 150.2,-3.0,3
0.522,0.6,77.0,7.65,0.76,931.35, 0.0,3.53,2021-01-15 18:00:00, 178.3,-3.0,3
-0.451,0.6,79.6,5.29,1.01,931.25, 0.0,3.53,2021-01-15 19:00:00, 213.4,-3.5,3
-1.128,0.6,81.0,5.29,0.76,931.45, 0.0,3.78,2021-01-15 20:00:00, 172.7,-4.0,3
-1.958,0.6,83.3,5.29,1.01,932.15, 0.0,2.77,2021-01-15 21:00:00, 126.4,-4.4,3
-2.479,0.6,83.7,5.29,0.25,932.45, 0.0,2.52,2021-01-15 22:00:00, 153.0,-4.9,3
-3.39,0.6,87.8,16.47,0.0,933.15, 0.0,2.52,2021-01-15 23:00:00, 178.3,-5.1,3
-2.131,0.6,88.9,9.41,0.5,933.75, 0.0,3.78,2021-01-16 00:00:00, 165.7,-3.7,3
-0.93,0.6,84.0,5.88,2.01,933.75, 0.0,5.54,2021-01-16 01:00:00, 217.6,-3.3,3
-3.153,0.6,87.5,5.29,0.76,933.95, 0.0,2.27,2021-01-16 02:00:00, 101.1,-4.9,3
-4.287,0.6,88.3,6.47,0.76,934.15, 0.0,3.27,2021-01-16 03:00:00, 116.5,-5.9,3
-6.294,0.6,90.4,11.76,0.25,934.35, 0.0,2.01,2021-01-16 04:00:00, 127.8,-7.6,3
-6.802,0.6,93.3,8.82,0.0,934.55, 0.0,1.51,2021-01-16 05:00:00, 147.4,-7.7,3
-4.318,0.6,90.9,10.59,0.0,934.15, 0.0,3.27,2021-01-16 06:00:00, 171.3,-5.6,3
