WDIR_VECT,time,HUMIDITY,week_of_year
94.8,2021-01-01 00:00:00,97.6,1
92.5,2021-01-01 01:00:00,98.1,1
83.4,2021-01-01 02:00:00,95.9,1
71.9,2021-01-01 03:00:00,94.0,1
77.0,2021-01-01 04:00:00,95.7,1
73.1,2021-01-01 05:00:00,94.9,1
74.9,2021-01-01 06:00:00,94.5,1
75.2,2021-01-01 07:00:00,95.8,1
81.8,2021-01-01 08:00:00,97.7,1
68.8,2021-01-01 09:00:00,98.1,1
82.7,2021-01-01 10:00:00,97.2,1
93.6,2021-01-01 11:00:00,94.2,1
92.3,2021-01-01 12:00:00,90.0,1
76.8,2021-01-01 13:00:00,91.7,1
157.6,2021-01-01 14:00:00,94.0,1
140.0,2021-01-01 15:00:00,92.0,1
151.8,2021-01-01 16:00:00,91.7,1
150.9,2021-01-01 17:00:00,89.8,1
169.3,2021-01-01 18:00:00,83.7,1
89.5,2021-01-01 19:00:00,88.3,1
153.3,2021-01-01 20:00:00,81.9,1
151.3,2021-01-01 21:00:00,82.9,1
147.4,2021-01-01 22:00:00,85.1,1
148.7,2021-01-01 23:00:00,87.0,1
152.7,2021-01-02 00:00:00,88.5,1
154.8,2021-01-02 01:00:00,90.9,1
151.4,2021-01-02 02:00:00,88.6,1
150.0,2021-01-02 03:00:00,88.7,1
152.6,2021-01-02 04:00:00,92.1,1
147.2,2021-01-02 05:00:00,93.2,1
142.1,2021-01-02 06:00:00,93.5,1
141.0,2021-01-02 07:00:00,95.2,1
147.6,2021-01-02 08:00:00,95.0,1
148.6,2021-01-02 09:00:00,94.6,1
141.9,2021-01-02 10:00:00,94.9,1
142.8,2021-01-02 11:00:00,91.6,1
146.1,2021-01-02 12:00:00,88.6,1
147.2,2021-01-02 13:00:00,92.4,1
154.6,2021-01-02 14:00:00,92.2,1
162.0,2021-01-02 15:00:00,93.5,1
170.9,2021-01-02 16:00:00,93.5,1
176.1,2021-01-02 17:00:00,92.2,1
189.8,2021-01-02 18:00:00,92.3,1
198.5,2021-01-02 19:00:00,81.9,1
13.7,2021-01-02 20:00:00,84.8,1
91.2,2021-01-02 21:00:00,89.6,1
93.9,2021-01-02 22:00:00,92.4,1
122.6,2021-01-02 23:00:00,94.7,1
76.5,2021-01-03 00:00:00,93.6,1
125.9,2021-01-03 01:00:00,93.8,1
117.7,2021-01-03 02:00:00,94.1,1
103.8,2021-01-03 03:00:00,94.3,1
122.2,2021-01-03 04:00:00,94.2,1
118.1,2021-01-03 05:00:00,93.6,1
100.9,2021-01-03 06:00:00,90.7,1
108.2,2021-01-03 07:00:00,92.3,1
128.3,2021-01-03 08:00:00,90.8,1
148.2,2021-01-03 09:00:00,92.6,1
152.2,2021-01-03 10:00:00,94.7,1
154.7,2021-01-03 11:00:00,93.4,1
154.6,2021-01-03 12:00:00,85.9,1
168.6,2021-01-03 13:00:00,84.9,1
168.9,2021-01-03 14:00:00,81.5,1
170.7,2021-01-03 15:00:00,84.7,1
128.2,2021-01-03 16:00:00,85.1,1
130.7,2021-01-03 17:00:00,88.4,1
102.1,2021-01-03 18:00:00,88.4,1
53.5,2021-01-03 19:00:00,89.0,1
86.9,2021-01-03 20:00:00,91.3,1
76.0,2021-01-03 21:00:00,90.1,1
62.5,2021-01-03 22:00:00,89.4,1
52.9,2021-01-03 23:00:00,86.3,1
66.1,2021-01-04 00:00:00,84.5,1
82.1,2021-01-04 01:00:00,85.1,1
96.6,2021-01-04 02:00:00,91.4,1
77.1,2021-01-04 03:00:00,87.5,1
72.1,2021-01-04 04:00:00,90.0,1
78.4,2021-01-04 05:00:00,94.0,1
77.8,2021-01-04 06:00:00,92.5,1
105.1,2021-01-04 07:00:00,95.4,1
80.2,2021-01-04 08:00:00,97.5,1
123.7,2021-01-04 09:00:00,97.2,1
142.8,2021-01-04 10:00:00,97.2,1
134.3,2021-01-04 11:00:00,95.5,1
198.3,2021-01-04 12:00:00,94.8,1
202.3,2021-01-04 13:00:00,94.6,1
197.5,2021-01-04 14:00:00,91.6,1
180.3,2021-01-04 15:00:00,91.2,1
143.1,2021-01-04 16:00:00,91.5,1
73.9,2021-01-04 17:00:00,92.9,1
108.3,2021-01-04 18:00:00,94.2,1
51.0,2021-01-04 19:00:00,95.8,1
127.7,2021-01-04 20:00:00,96.7,1
211.0,2021-01-04 21:00:00,94.5,1
246.2,2021-01-04 22:00:00,97.5,1
155.3,2021-01-04 23:00:00,98.0,1
131.4,2021-01-05 00:00:00,98.5,1
161.3,2021-01-05 01:00:00,98.1,1
92.6,2021-01-05 02:00:00,97.7,1
113.3,2021-01-05 03:00:00,97.5,1
112.9,2021-01-05 04:00:00,96.5,1
96.9,2021-01-05 05:00:00,95.5,1
126.1,2021-01-05 06:00:00,94.4,1
98.7,2021-01-05 07:00:00,94.0,1
112.2,2021-01-05 08:00:00,89.6,1
117.4,2021-01-05 09:00:00,85.1,1
111.5,2021-01-05 10:00:00,86.1,1
108.8,2021-01-05 11:00:00,88.2,1
94.6,2021-01-05 12:00:00,90.9,1
91.3,2021-01-05 13:00:00,90.9,1
94.9,2021-01-05 14:00:00,93.1,1
95.5,2021-01-05 15:00:00,92.7,1
90.1,2021-01-05 16:00:00,93.4,1
78.3,2021-01-05 17:00:00,93.2,1
71.9,2021-01-05 18:00:00,93.5,1
75.0,2021-01-05 19:00:00,96.2,1
75.0,2021-01-05 20:00:00,96.9,1
76.0,2021-01-05 21:00:00,97.5,1
140.3,2021-01-05 22:00:00,92.9,1
162.0,2021-01-05 23:00:00,91.7,1
159.9,2021-01-06 00:00:00,91.5,1
161.3,2021-01-06 01:00:00,90.6,1
159.7,2021-01-06 02:00:00,89.7,1
166.6,2021-01-06 03:00:00,89.6,1
163.5,2021-01-06 04:00:00,90.1,1
156.7,2021-01-06 05:00:00,90.9,1
131.5,2021-01-06 06:00:00,90.8,1
122.6,2021-01-06 07:00:00,90.6,1
132.2,2021-01-06 08:00:00,90.2,1
132.2,2021-01-06 09:00:00,87.0,1
136.2,2021-01-06 10:00:00,84.4,1
132.3,2021-01-06 11:00:00,82.9,1
147.5,2021-01-06 12:00:00,78.5,1
105.1,2021-01-06 13:00:00,80.3,1
79.1,2021-01-06 14:00:00,77.8,1
102.3,2021-01-06 15:00:00,75.9,1
60.0,2021-01-06 16:00:00,77.5,1
48.1,2021-01-06 17:00:00,83.2,1
41.2,2021-01-06 18:00:00,86.4,1
29.5,2021-01-06 19:00:00,84.5,1
181.6,2021-01-06 20:00:00,88.5,1
110.5,2021-01-06 21:00:00,87.5,1
89.8,2021-01-06 22:00:00,89.0,1
54.9,2021-01-06 23:00:00,89.8,1
162.0,2021-01-07 00:00:00,93.1,1
171.0,2021-01-07 01:00:00,95.8,1
162.4,2021-01-07 02:00:00,97.0,1
186.2,2021-01-07 03:00:00,96.4,1
173.4,2021-01-07 04:00:00,96.3,1
89.2,2021-01-07 05:00:00,93.7,1
119.7,2021-01-07 06:00:00,92.2,1
113.1,2021-01-07 07:00:00,92.4,1
119.4,2021-01-07 08:00:00,89.2,1
75.3,2021-01-07 09:00:00,88.9,1
113.7,2021-01-07 10:00:00,87.0,1
127.6,2021-01-07 11:00:00,84.7,1
89.6,2021-01-07 12:00:00,81.7,1
102.9,2021-01-07 13:00:00,81.3,1
83.6,2021-01-07 14:00:00,73.6,1
73.3,2021-01-07 15:00:00,69.7,1
87.4,2021-01-07 16:00:00,74.1,1
125.1,2021-01-07 17:00:00,76.2,1
111.9,2021-01-07 18:00:00,73.7,1
86.3,2021-01-07 19:00:00,72.2,1
125.0,2021-01-07 20:00:00,78.0,1
131.1,2021-01-07 21:00:00,78.5,1
93.4,2021-01-07 22:00:00,76.9,1
83.1,2021-01-07 23:00:00,76.9,1
