WDIR_VECT,time,HUMIDITY,week_of_year
39.9,2021-01-01 00:00:00,82.2,1
22.2,2021-01-01 01:00:00,82.1,1
26.6,2021-01-01 02:00:00,83.0,1
18.4,2021-01-01 03:00:00,84.3,1
14.9,2021-01-01 04:00:00,82.7,1
36.9,2021-01-01 05:00:00,83.9,1
31.5,2021-01-01 06:00:00,85.7,1
27.7,2021-01-01 07:00:00,85.5,1
30.5,2021-01-01 08:00:00,86.6,1
34.6,2021-01-01 09:00:00,86.8,1
31.4,2021-01-01 10:00:00,86.5,1
38.3,2021-01-01 11:00:00,86.6,1
43.6,2021-01-01 12:00:00,86.4,1
68.9,2021-01-01 13:00:00,87.1,1
86.8,2021-01-01 14:00:00,86.0,1
85.1,2021-01-01 15:00:00,87.0,1
74.9,2021-01-01 16:00:00,87.5,1
90.3,2021-01-01 17:00:00,86.6,1
91.3,2021-01-01 18:00:00,86.9,1
83.8,2021-01-01 19:00:00,88.0,1
84.7,2021-01-01 20:00:00,87.8,1
87.8,2021-01-01 21:00:00,87.7,1
90.7,2021-01-01 22:00:00,89.1,1
83.2,2021-01-01 23:00:00,88.8,1
41.3,2021-01-02 00:00:00,88.2,1
344.8,2021-01-02 01:00:00,88.3,1
7.6,2021-01-02 02:00:00,85.0,1
16.6,2021-01-02 03:00:00,80.9,1
359.7,2021-01-02 04:00:00,80.0,1
7.4,2021-01-02 05:00:00,80.0,1
4.1,2021-01-02 06:00:00,79.9,1
5.2,2021-01-02 07:00:00,79.9,1
8.7,2021-01-02 08:00:00,80.8,1
15.3,2021-01-02 09:00:00,84.4,1
16.1,2021-01-02 10:00:00,85.9,1
14.0,2021-01-02 11:00:00,84.6,1
5.8,2021-01-02 12:00:00,83.6,1
358.3,2021-01-02 13:00:00,82.8,1
7.4,2021-01-02 14:00:00,79.8,1
356.6,2021-01-02 15:00:00,79.7,1
13.2,2021-01-02 16:00:00,79.3,1
355.8,2021-01-02 17:00:00,80.5,1
1.1,2021-01-02 18:00:00,84.4,1
5.0,2021-01-02 19:00:00,86.8,1
8.7,2021-01-02 20:00:00,86.3,1
359.2,2021-01-02 21:00:00,85.8,1
17.7,2021-01-02 22:00:00,85.4,1
355.2,2021-01-02 23:00:00,85.2,1
23.9,2021-01-03 00:00:00,85.0,1
42.3,2021-01-03 01:00:00,85.0,1
23.7,2021-01-03 02:00:00,84.5,1
19.1,2021-01-03 03:00:00,84.0,1
17.7,2021-01-03 04:00:00,83.5,1
14.0,2021-01-03 05:00:00,83.2,1
15.4,2021-01-03 06:00:00,83.1,1
16.1,2021-01-03 07:00:00,83.5,1
347.6,2021-01-03 08:00:00,84.7,1
258.5,2021-01-03 09:00:00,87.5,1
234.8,2021-01-03 10:00:00,88.5,1
234.6,2021-01-03 11:00:00,71.1,1
234.3,2021-01-03 12:00:00,63.8,1
234.8,2021-01-03 13:00:00,60.4,1
237.2,2021-01-03 14:00:00,58.4,1
239.5,2021-01-03 15:00:00,56.0,1
239.1,2021-01-03 16:00:00,56.0,1
240.4,2021-01-03 17:00:00,57.3,1
240.3,2021-01-03 18:00:00,57.5,1
240.1,2021-01-03 19:00:00,58.2,1
246.0,2021-01-03 20:00:00,59.8,1
242.9,2021-01-03 21:00:00,61.3,1
237.6,2021-01-03 22:00:00,60.9,1
232.8,2021-01-03 23:00:00,61.2,1
242.3,2021-01-04 00:00:00,61.2,1
242.6,2021-01-04 01:00:00,63.7,1
251.4,2021-01-04 02:00:00,64.2,1
235.8,2021-01-04 03:00:00,64.2,1
223.6,2021-01-04 04:00:00,64.7,1
224.4,2021-01-04 05:00:00,63.8,1
217.9,2021-01-04 06:00:00,64.0,1
243.0,2021-01-04 07:00:00,69.0,1
139.7,2021-01-04 08:00:00,77.4,1
149.9,2021-01-04 09:00:00,73.7,1
244.9,2021-01-04 10:00:00,76.9,1
60.1,2021-01-04 11:00:00,73.8,1
114.4,2021-01-04 12:00:00,66.8,1
109.8,2021-01-04 13:00:00,64.5,1
84.7,2021-01-04 14:00:00,63.9,1
50.9,2021-01-04 15:00:00,67.5,1
64.3,2021-01-04 16:00:00,71.4,1
65.3,2021-01-04 17:00:00,71.5,1
48.7,2021-01-04 18:00:00,70.6,1
41.0,2021-01-04 19:00:00,73.6,1
102.9,2021-01-04 20:00:00,74.3,1
133.3,2021-01-04 21:00:00,77.1,1
132.7,2021-01-04 22:00:00,79.9,1
186.8,2021-01-04 23:00:00,83.8,1
188.4,2021-01-05 00:00:00,86.2,1
225.8,2021-01-05 01:00:00,87.7,1
232.1,2021-01-05 02:00:00,82.4,1
226.5,2021-01-05 03:00:00,72.8,1
222.3,2021-01-05 04:00:00,70.3,1
224.7,2021-01-05 05:00:00,65.8,1
206.3,2021-01-05 06:00:00,66.1,1
224.6,2021-01-05 07:00:00,64.5,1
218.5,2021-01-05 08:00:00,64.3,1
219.0,2021-01-05 09:00:00,65.5,1
224.4,2021-01-05 10:00:00,62.0,1
235.8,2021-01-05 11:00:00,56.8,1
228.4,2021-01-05 12:00:00,58.0,1
197.7,2021-01-05 13:00:00,59.8,1
145.4,2021-01-05 14:00:00,60.1,1
128.7,2021-01-05 15:00:00,59.5,1
124.9,2021-01-05 16:00:00,61.5,1
114.3,2021-01-05 17:00:00,62.5,1
116.4,2021-01-05 18:00:00,60.3,1
117.9,2021-01-05 19:00:00,61.6,1
118.6,2021-01-05 20:00:00,65.5,1
117.4,2021-01-05 21:00:00,63.7,1
121.5,2021-01-05 22:00:00,67.3,1
117.0,2021-01-05 23:00:00,70.3,1
116.7,2021-01-06 00:00:00,71.4,1
112.9,2021-01-06 01:00:00,73.7,1
44.4,2021-01-06 02:00:00,74.5,1
120.8,2021-01-06 03:00:00,75.4,1
163.0,2021-01-06 04:00:00,78.1,1
207.6,2021-01-06 05:00:00,73.2,1
212.0,2021-01-06 06:00:00,75.3,1
222.1,2021-01-06 07:00:00,71.3,1
231.2,2021-01-06 08:00:00,64.6,1
228.2,2021-01-06 09:00:00,59.9,1
221.3,2021-01-06 10:00:00,60.1,1
232.1,2021-01-06 11:00:00,62.8,1
239.4,2021-01-06 12:00:00,59.6,1
238.4,2021-01-06 13:00:00,57.2,1
242.9,2021-01-06 14:00:00,53.8,1
242.2,2021-01-06 15:00:00,49.6,1
242.4,2021-01-06 16:00:00,45.5,1
234.3,2021-01-06 17:00:00,44.7,1
223.0,2021-01-06 18:00:00,49.5,1
237.6,2021-01-06 19:00:00,52.8,1
232.2,2021-01-06 20:00:00,55.2,1
225.3,2021-01-06 21:00:00,57.6,1
225.2,2021-01-06 22:00:00,59.4,1
233.8,2021-01-06 23:00:00,60.2,1
228.9,2021-01-07 00:00:00,62.0,1
235.0,2021-01-07 01:00:00,62.0,1
237.0,2021-01-07 02:00:00,61.3,1
241.5,2021-01-07 03:00:00,61.4,1
239.5,2021-01-07 04:00:00,59.5,1
230.3,2021-01-07 05:00:00,62.9,1
230.9,2021-01-07 06:00:00,61.7,1
241.2,2021-01-07 07:00:00,60.2,1
242.2,2021-01-07 08:00:00,61.4,1
240.9,2021-01-07 09:00:00,62.2,1
237.2,2021-01-07 10:00:00,61.2,1
240.0,2021-01-07 11:00:00,59.1,1
226.9,2021-01-07 12:00:00,57.0,1
210.2,2021-01-07 13:00:00,57.2,1
199.9,2021-01-07 14:00:00,55.9,1
201.1,2021-01-07 15:00:00,52.3,1
177.6,2021-01-07 16:00:00,52.4,1
169.3,2021-01-07 17:00:00,53.5,1
186.8,2021-01-07 18:00:00,57.4,1
215.4,2021-01-07 19:00:00,56.6,1
250.6,2021-01-07 20:00:00,56.8,1
270.2,2021-01-07 21:00:00,58.6,1
256.6,2021-01-07 22:00:00,58.6,1
249.6,2021-01-07 23:00:00,61.2,1
