WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
99.4, None, None,2021-01-01 00:00:00, None,1
89.3, None, None,2021-01-01 01:00:00, None,1
100.9, None, None,2021-01-01 02:00:00, None,1
94.2, None, None,2021-01-01 03:00:00, None,1
72.2, None, None,2021-01-01 04:00:00, None,1
76.0, None, None,2021-01-01 05:00:00, None,1
69.1, None, None,2021-01-01 06:00:00, None,1
65.3, None, None,2021-01-01 07:00:00, None,1
61.3, None, None,2021-01-01 08:00:00, None,1
59.3, None, None,2021-01-01 09:00:00, None,1
61.4, None, None,2021-01-01 10:00:00, None,1
69.2, None, None,2021-01-01 11:00:00, None,1
64.3, None, None,2021-01-01 12:00:00, None,1
64.4, None, None,2021-01-01 13:00:00, None,1
62.7, None, None,2021-01-01 14:00:00, None,1
57.5, None, None,2021-01-01 15:00:00, None,1
55.0, None, None,2021-01-01 16:00:00, None,1
56.9, None, None,2021-01-01 17:00:00, None,1
56.2, None, None,2021-01-01 18:00:00, None,1
57.7, None, None,2021-01-01 19:00:00, None,1
63.9, None, None,2021-01-01 20:00:00, None,1
66.6, None, None,2021-01-01 21:00:00, None,1
40.7, None, None,2021-01-01 22:00:00, None,1
62.2, None, None,2021-01-01 23:00:00, None,1
72.6, None, None,2021-01-02 00:00:00, None,1
82.0, None, None,2021-01-02 01:00:00, None,1
75.7, None, None,2021-01-02 02:00:00, None,1
71.2, None, None,2021-01-02 03:00:00, None,1
68.3, None, None,2021-01-02 04:00:00, None,1
59.7, None, None,2021-01-02 05:00:00, None,1
65.2, None, None,2021-01-02 06:00:00, None,1
71.4, None, None,2021-01-02 07:00:00, None,1
65.5, None, None,2021-01-02 08:00:00, None,1
66.1, None, None,2021-01-02 09:00:00, None,1
78.6, None, None,2021-01-02 10:00:00, None,1
89.5, None, None,2021-01-02 11:00:00, None,1
88.0, None, None,2021-01-02 12:00:00, None,1
40.7, None, None,2021-01-02 13:00:00, None,1
23.1, None, None,2021-01-02 14:00:00, None,1
28.0, None, None,2021-01-02 15:00:00, None,1
36.1, None, None,2021-01-02 16:00:00, None,1
40.2, None, None,2021-01-02 17:00:00, None,1
40.3, None, None,2021-01-02 18:00:00, None,1
52.3, None, None,2021-01-02 19:00:00, None,1
45.2, None, None,2021-01-02 20:00:00, None,1
40.5, None, None,2021-01-02 21:00:00, None,1
27.4, None, None,2021-01-02 22:00:00, None,1
39.7, None, None,2021-01-02 23:00:00, None,1
49.1, None, None,2021-01-03 00:00:00, None,1
105.4, None, None,2021-01-03 01:00:00, None,1
169.2, None, None,2021-01-03 02:00:00, None,1
239.8, None, None,2021-01-03 03:00:00, None,1
246.5, None, None,2021-01-03 04:00:00, None,1
146.0, None, None,2021-01-03 05:00:00, None,1
222.3, None, None,2021-01-03 06:00:00, None,1
92.0, None, None,2021-01-03 07:00:00, None,1
199.7, None, None,2021-01-03 08:00:00, None,1
212.2, None, None,2021-01-03 09:00:00, None,1
214.2, None, None,2021-01-03 10:00:00, None,1
223.5, None, None,2021-01-03 11:00:00, None,1
68.5, None, None,2021-01-03 12:00:00, None,1
54.7, None, None,2021-01-03 13:00:00, None,1
96.6, None, None,2021-01-03 14:00:00, None,1
82.9, None, None,2021-01-03 15:00:00, None,1
55.8, None, None,2021-01-03 16:00:00, None,1
131.0, None, None,2021-01-03 17:00:00, None,1
112.4, None, None,2021-01-03 18:00:00, None,1
77.0, None, None,2021-01-03 19:00:00, None,1
56.8, None, None,2021-01-03 20:00:00, None,1
56.3, None, None,2021-01-03 21:00:00, None,1
67.6, None, None,2021-01-03 22:00:00, None,1
88.1, None, None,2021-01-03 23:00:00, None,1
88.3, None, None,2021-01-04 00:00:00, None,1
51.8, None, None,2021-01-04 01:00:00, None,1
59.6, None, None,2021-01-04 02:00:00, None,1
59.2, None, None,2021-01-04 03:00:00, None,1
59.1, None, None,2021-01-04 04:00:00, None,1
51.2, None, None,2021-01-04 05:00:00, None,1
62.7, None, None,2021-01-04 06:00:00, None,1
74.0, None, None,2021-01-04 07:00:00, None,1
75.3, None, None,2021-01-04 08:00:00, None,1
62.1, None, None,2021-01-04 09:00:00, None,1
48.6, None, None,2021-01-04 10:00:00, None,1
63.4, None, None,2021-01-04 11:00:00, None,1
71.4, None, None,2021-01-04 12:00:00, None,1
58.6, None, None,2021-01-04 13:00:00, None,1
61.7, None, None,2021-01-04 14:00:00, None,1
63.9, None, None,2021-01-04 15:00:00, None,1
65.7, None, None,2021-01-04 16:00:00, None,1
54.5, None, None,2021-01-04 17:00:00, None,1
49.6, None, None,2021-01-04 18:00:00, None,1
60.5, None, None,2021-01-04 19:00:00, None,1
64.7, None, None,2021-01-04 20:00:00, None,1
90.1, None, None,2021-01-04 21:00:00, None,1
79.1, None, None,2021-01-04 22:00:00, None,1
70.7, None, None,2021-01-04 23:00:00, None,1
67.4, None, None,2021-01-05 00:00:00, None,1
63.4, None, None,2021-01-05 01:00:00, None,1
