CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
7.34, None, None, None,11.43,10.2,143.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 09:00:00, None, None, None, None,36
8.1, None, None, None,12.23,10.89,140.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 10:00:00, None, None, None, None,36
8.11, None, None, None,9.95,11.99,145.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 11:00:00, None, None, None, None,36
8.03, None, None, None,13.65,9.16,147.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 12:00:00, None, None, None, None,36
8.15, None, None, None,11.52,10.82,150.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 13:00:00, None, None, None, None,36
7.76, None, None, None,12.71,12.35,156.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 14:00:00, None, None, None, None,36
8.56, None, None, None,20.55,6.65,160.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 15:00:00, None, None, None, None,36
8.04, None, None, None,55.49,2.775,235.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 16:00:00, None, None, None, None,36
8.04, None, None, None,21.13,7.33,276.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 17:00:00, None, None, None, None,36
7.87, None, None, None,16.01,9.49,268.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 18:00:00, None, None, None, None,36
7.47, None, None, None,13.86,9.66,273.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 19:00:00, None, None, None, None,36
7.05, None, None, None,19.4,8.94,287.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 20:00:00, None, None, None, None,36
6.658, None, None, None,20.04,8.53,264.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 21:00:00, None, None, None, None,36
6.535, None, None, None,19.42,7.42,259.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 22:00:00, None, None, None, None,36
6.633, None, None, None,15.93,8.96,261.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 23:00:00, None, None, None, None,36
6.324, None, None, None,16.22,9.39,262.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 00:00:00, None, None, None, None,36
6.112, None, None, None,25.83,6.212,310.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 01:00:00, None, None, None, None,36
6.006, None, None, None,18.45,8.73,285.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 02:00:00, None, None, None, None,36
5.746, None, None, None,14.88,8.37,271.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 03:00:00, None, None, None, None,36
