RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
60.9, None, None, None, 2.06, 252.4, None, None, None, None, None, None, None, None, None, None, None, None,15.32, None, None, None, None, 45.44, None, None, None, None,2019-09-03 09:00:00,36
50.42, None, None, None, 2.119, 98.9, None, None, None, None, None, None, None, None, None, None, None, None,19.16, None, None, None, None, 37.74, None, None, None, None,2019-09-03 10:00:00,36
52.48, None, None, None, 3.347, 94.5, None, None, None, None, None, None, None, None, None, None, None, None,20.06, None, None, None, None, 26.56, None, None, None, None,2019-09-03 11:00:00,36
51.58, None, None, None, 3.856, 92.7, None, None, None, None, None, None, None, None, None, None, None, None,20.55, None, None, None, None, 24.78, None, None, None, None,2019-09-03 12:00:00,36
44.24, None, None, None, 3.388, 87.6, None, None, None, None, None, None, None, None, None, None, None, None,22.19, None, None, None, None, 23.04, None, None, None, None,2019-09-03 13:00:00,36
42.36, None, None, None, 3.257, 86.0, None, None, None, None, None, None, None, None, None, None, None, None,21.29, None, None, None, None, 29.67, None, None, None, None,2019-09-03 14:00:00,36
42.82, None, None, None, 2.752, 122.5, None, None, None, None, None, None, None, None, None, None, None, None,21.11, None, None, None, None, 34.65, None, None, None, None,2019-09-03 15:00:00,36
34.67, None, None, None, 3.354, 127.2, None, None, None, None, None, None, None, None, None, None, None, None,21.58, None, None, None, None, 24.85, None, None, None, None,2019-09-03 16:00:00,36
32.66, None, None, None, 2.455, 111.5, None, None, None, None, None, None, None, None, None, None, None, None,22.34, None, None, None, None, 31.65, None, None, None, None,2019-09-03 17:00:00,36
30.97, None, None, None, 0.883, 127.9, None, None, None, None, None, None, None, None, None, None, None, None,21.91, None, None, None, None, 47.74, None, None, None, None,2019-09-03 18:00:00,36
