RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,4.61,133.0, None, None, None, None, None, None, None, None, None, None, None,12.37, None, None, None, None,19.96, None, None, None, None, None,2019-09-03 09:00:00, None,36
None, None, None, None,1.329,72.3, None, None, None, None, None, None, None, None, None, None, None,12.4, None, None, None, None,49.77, None, None, None, None, None,2019-09-03 10:00:00, None,36
None, None, None, None,2.998,137.6, None, None, None, None, None, None, None, None, None, None, None,13.67, None, None, None, None,20.86, None, None, None, None, None,2019-09-03 11:00:00, None,36
None, None, None, None,0.601,85.4, None, None, None, None, None, None, None, None, None, None, None,13.52, None, None, None, None,56.75, None, None, None, None, None,2019-09-03 12:00:00, None,36
None, None, None, None,1.325,136.6, None, None, None, None, None, None, None, None, None, None, None,13.25, None, None, None, None,50.22, None, None, None, None, None,2019-09-03 13:00:00, None,36
None, None, None, None,6.186,142.0, None, None, None, None, None, None, None, None, None, None, None,12.67, None, None, None, None,18.69, None, None, None, None, None,2019-09-03 14:00:00, None,36
None, None, None, None,6.95,142.6, None, None, None, None, None, None, None, None, None, None, None,13.06, None, None, None, None,29.52, None, None, None, None, None,2019-09-03 15:00:00, None,36
None, None, None, None,10.11,143.7, None, None, None, None, None, None, None, None, None, None, None,11.77, None, None, None, None,19.59, None, None, None, None, None,2019-09-03 16:00:00, None,36
None, None, None, None,13.66,139.8, None, None, None, None, None, None, None, None, None, None, None,11.29, None, None, None, None,17.41, None, None, None, None, None,2019-09-03 17:00:00, None,36
None, None, None, None,12.39,138.8, None, None, None, None, None, None, None, None, None, None, None,12.15, None, None, None, None,19.83, None, None, None, None, None,2019-09-03 18:00:00, None,36
None, None, None, None,13.3,153.3, None, None, None, None, None, None, None, None, None, None, None,11.86, None, None, None, None,16.68, None, None, None, None, None,2019-09-03 19:00:00, None,36
None, None, None, None,11.11,150.1, None, None, None, None, None, None, None, None, None, None, None,11.47, None, None, None, None,17.27, None, None, None, None, None,2019-09-03 20:00:00, None,36
None, None, None, None,14.87,149.1, None, None, None, None, None, None, None, None, None, None, None,10.66, None, None, None, None,13.45, None, None, None, None, None,2019-09-03 21:00:00, None,36
